angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.4873333573764291,1.9755372556301602,1.040871204628418,0.5029429331047064,-1.1265335539771275,-1.6862926958687543,-0.2901947708071103,-0.1460375527416028,1,144,432.184,2424.999999917083,0.8764777936296188,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.5025672905409094,1.9817937121347973,1.040871204628418,0.5029429331047064,-1.1265335539771275,-1.6862926958687543,-0.2901947708071103,-0.1460375527416028,0,167,432.185,2075.000000049069,0.8584273112554454,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.3513513513513513,1
0.5190039026394277,1.9977289603260953,0.7738000257280756,0.5029429331047064,-1.0116180899730252,-1.660594229974585,-0.5093866521648234,-0.28478080757502683,0,185,432.186,2085.000000040949,0.8399615762942432,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.7027027027027026,1
0.5342378358039082,2.004092364805171,0.7738000257280756,0.5029429331047064,-1.0116180899730252,-1.660594229974585,-0.5093866521648234,-0.28478080757502683,0,184,432.187,1019.9999999854772,0.8210854090511961,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.054054054054054,1
0.5494717689683887,2.0086376537187958,0.7738000257280756,0.5029429331047064,-1.0116180899730252,-1.660594229974585,-0.5093866521648234,-0.28478080757502683,1,185,432.188,1449.9999999589636,0.8018038390801507,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.405405405405405,1
0.5655074880888943,2.0195998210987156,0.8628237520281898,0.482683736736121,-0.877550048634906,-1.8830423262860183,-0.7128426298777683,0.016096597248495544,0,223,432.189,1519.9999999626307,0.78212210246519,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.756756756756756,1
0.5811423142313873,2.024893745833409,0.8628237520281898,0.482683736736121,-0.877550048634906,-1.8830423262860183,-0.7128426298777683,0.016096597248495544,0,246,432.19,2010.0000000475266,0.7620456390113138,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,8.108108108108109,1
0.5975789263299055,2.041096363960802,0.8628237520281898,0.482683736736121,-0.877550048634906,-1.8830423262860183,-0.7128426298777683,0.016096597248495544,0,273,432.191,1700.0000000674918,0.7415800893473473,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,9.45945945945946,1
0.612812859494386,2.0430749014879095,1.189244081795275,0.4016469512617796,-0.858397471300889,-1.7170220783665442,-0.8540955061243349,-0.6702499428281656,0,315,432.192,1530.0000000586151,0.7207312919440065,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,10.81081081081081,1
0.6292494715929042,2.0574594040498533,1.189244081795275,0.4016469512617796,-0.858397471300889,-1.7170220783665442,-0.8540955061243349,-0.6702499428281656,1,357,432.193,1590.000000054948,0.6995052800498959,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,12.162162162162161,1
0.6448842977353972,2.06007962942359,0.8034746011614471,0.5839797185790478,-0.8200923166328549,-1.6913236124723747,-0.9037098846748984,-0.807070658333644,1,379,432.194,1000.0000000242144,0.6779082785480994,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,13.513513513513512,1
0.6609200168559032,2.068154201493677,0.8034746011614471,0.5839797185790478,-0.8200923166328549,-1.6913236124723747,-0.9037098846748984,-0.807070658333644,0,372,432.195,1544.9999999906577,0.6559467007359493,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,14.864864864864865,1
0.6773566289544214,2.0766030914742983,0.8034746011614471,0.5839797185790478,-0.8200923166328549,-1.6913236124723747,-0.9037098846748984,-0.807070658333644,0,378,432.196,1499.9999999882712,0.6336271450304404,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,16.216216216216218,1
0.693392348074927,2.0841963976594133,1.3969661098288746,0.8676084677392425,-1.2606015953152465,-1.7477514608643339,-1.1501156229241518,-0.9067222801655028,0,384,432.197,920.0000000217697,0.6109563916016417,39,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,17.56756756756757,1
