angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.9934882757699253,0.9353077822566039,1.040871204628418,0.1585365948387556,-1.1456861313111444,-2.132820537119822,-0.9590632398488479,-2.0781895773271617,1,126,411.783,-6754.999999985652,-1.8258764950540742,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.997497205550052,0.8975016732926856,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,1,124,411.784,-6609.999999994572,-1.8288044570051545,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.3105590062111801,1
2.001907028308191,0.8646151711529263,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,0,126,411.785,-5839.999999954511,-1.8311795474560373,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.6211180124223602,1
2.005915958088317,0.8350440562207525,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,0,128,411.786,-5470.000000129337,-1.8330050807961236,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.9316770186335404,1
2.0103257808464563,0.8061146291352083,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,1,123,411.787,-6629.999999898981,-1.8342847106655165,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.2422360248447204,0
2.013132031692545,0.7641375491681984,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,0,124,411.788,-6709.999999903157,-1.8350224272198101,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.5527950310559004,1
2.016339175516646,0.7343525382871482,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,1,125,411.789,-6039.999999944455,-1.8352225540721425,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.8633540372670807,1
2.0195463193407472,0.6995409726075005,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,1,122,411.79,-6609.999999974141,-1.834889744913164,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.1739130434782608,0
2.021951677208823,0.6636599271834706,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,0,123,411.791,-6585.000000155713,-1.834028979810132,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.484472049689441,0
2.0243570350768985,0.6291157314399185,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,0,133,411.792,-5610.000000021522,-1.8326455611869457,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.795031055900621,1
2.0271632859229873,0.603662113523617,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,0,134,411.793,-5580.000000019965,-1.8307451094875535,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.105590062111801,1
2.02916775081305,0.5694387617033798,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,1,136,411.794,-6509.9999999626525,-1.8283335585257594,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.416149068322981,1
2.030771322725101,0.5340389821643218,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,0,141,411.795,-6394.999999956686,-1.8254171505250016,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.7267080745341614,1
2.0323748946371514,0.5010455320501243,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,0,141,411.796,-6609.999999943422,-1.8220024308521774,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.037267080745341,1
2.033176680593177,0.4633463710606442,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,1,138,411.797,-6479.999999936663,-1.8180962424500777,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.3478260869565215,1
2.0343793595272146,0.4317432446141438,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,1,139,411.798,-6150.000000145425,-1.8137057199735518,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.658385093167701,1
2.0351811454832403,0.39757336678112565,0.4177051205276194,-0.46949849258739035,-0.877550048634906,-2.205020988917726,-0.9805381201170024,-2.1409925287067257,1,139,411.799,-6069.999999989195,-1.808838283635117,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.968944099378882,1
2.0355820384612526,0.3668258241301312,0.4177051205276194,-0.46949849258739035,-0.877550048634906,-2.205020988917726,-0.9805381201170024,-2.1409925287067257,1,139,411.8,-5674.999999968648,-1.8035016327663733,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.279503105590062,1
2.0363838244172783,0.33688039128742353,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,147,411.801,-5534.999999977263,-1.7977037391021962,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.590062111801242,1
2.0367847173952907,0.3076301202785645,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,145,411.802,-5724.999999987158,-1.7914528397952392,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.900621118012422,1
2.0363838244172783,0.2756526759215303,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,143,411.803,-6215.000000146967,-1.784757430168771,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.211180124223602,1
2.0359829314392655,0.2411619541651974,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,0,145,411.804,-6129.999999988922,-1.7776262562163068,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.521739130434782,1
2.0355820384612526,0.21009356759088824,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,1,145,411.805,-5624.999999962627,-1.7700683068569207,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.832298136645962,1
2.0347802525052274,0.18100371854368655,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,0,145,411.806,-5379.999999977719,-1.76209280595558,26,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,7.142857142857142,1
