angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.9934882757699253,0.9353077822566039,1.040871204628418,0.1585365948387556,-1.1456861313111444,-2.132820537119822,-0.9590632398488479,-2.0781895773271617,1,126,414.283,-6754.999999985652,-1.8258820650205723,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.997497205550052,0.8975016732926856,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,1,124,414.284,-6609.999999994572,-1.8288095671404485,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.3105590062111801,1
2.001907028308191,0.8646151711529263,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,0,126,414.285,-5839.999999954511,-1.8311841814666012,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.6211180124223602,1
2.005915958088317,0.8350440562207525,0.8924983274615612,0.09775900573299949,-1.490432523323451,-2.1842174689081606,-1.01552736469184,-2.18969685834802,0,128,414.286,-5470.000000129337,-1.8330092224675585,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.9316770186335404,1
2.0103257808464563,0.8061146291352083,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,1,123,414.287,-6629.999999898981,-1.8342883438806734,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.2422360248447204,0
2.013132031692545,0.7641375491681984,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,0,124,414.288,-6709.999999903157,-1.8350255359772571,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.5527950310559004,1
2.016339175516646,0.7343525382871482,0.6847762994279616,-0.0035369761099273466,-1.1839912859791786,-2.2207935923236715,-1.065326871520577,-2.226865952021639,1,125,414.289,-6039.999999944455,-1.835225122504964,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.8633540372670807,1
2.0195463193407472,0.6995409726075005,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,1,122,414.29,-6609.999999974141,-1.8348917573080834,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.1739130434782608,0
2.021951677208823,0.6636599271834706,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,0,123,414.291,-6585.000000155713,-1.8340304206269449,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.484472049689441,0
2.0243570350768985,0.6291157314399185,0.4177051205276194,-0.08457376158426859,-1.1839912859791786,-2.2207935923236715,-1.0370022449599943,-2.1663059631913457,0,133,414.292,-5610.000000021522,-1.8326464150782533,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.795031055900621,1
2.0271632859229873,0.603662113523617,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,0,134,414.293,-5580.000000019965,-1.830745361318783,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.105590062111801,1
2.02916775081305,0.5694387617033798,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,1,136,414.294,-6509.9999999626525,-1.8283331933954579,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.416149068322981,1
2.030771322725101,0.5340389821643218,0.4473796959609906,-0.20612893979578079,-1.0882283993090933,-2.1950951264295018,-1.0584771252281484,-2.2153307160539644,0,141,414.295,-6394.999999956686,-1.8254161537853932,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.7267080745341614,1
2.0323748946371514,0.5010455320501243,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,0,141,414.296,-6609.999999943422,-1.8220007881299665,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.037267080745341,1
2.033176680593177,0.4633463710606442,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,1,138,414.297,-6479.999999936663,-1.818093939667487,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.3478260869565215,1
2.0343793595272146,0.4317432446141438,0.5364034222611048,-0.287165725270122,-0.9158552033029401,-2.2357503714155156,-1.0438519912524227,-2.0528761428425417,1,139,414.298,-6150.000000145425,-1.813702743369573,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.658385093167701,1
2.0351811454832403,0.39757336678112565,0.4177051205276194,-0.46949849258739035,-0.877550048634906,-2.205020988917726,-0.9805381201170024,-2.1409925287067257,1,139,414.299,-6069.999999989195,-1.8088346197869642,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.968944099378882,1
2.0355820384612526,0.3668258241301312,0.4177051205276194,-0.46949849258739035,-0.877550048634906,-2.205020988917726,-0.9805381201170024,-2.1409925287067257,1,139,414.3,-5674.999999968648,-1.8034972686111195,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.279503105590062,1
2.0363838244172783,0.33688039128742353,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,147,414.301,-5534.999999977263,-1.7976986619585775,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.590062111801242,1
2.0367847173952907,0.3076301202785645,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,145,414.302,-5724.999999987158,-1.791447037385609,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,5.900621118012422,1
2.0363838244172783,0.2756526759215303,0.5067288468277334,-0.40872090348163426,-0.5902613886246505,-2.1585190030139914,-0.6913677496096139,-1.9903936146843024,1,143,414.303,-6215.000000146967,-1.7847508906411842,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.211180124223602,1
2.0359829314392655,0.2411619541651974,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,0,145,414.304,-6129.999999988922,-1.7776189681667154,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.521739130434782,1
2.0355820384612526,0.21009356759088824,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,1,145,414.305,-5624.999999962627,-1.7700602593514636,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,6.832298136645962,1
2.0347802525052274,0.18100371854368655,0.5660779976944762,-0.3884617071130489,-0.6860242752947358,-2.1128328414243573,-0.8957493687134274,-1.978537955495303,0,145,414.306,-5379.999999977719,-1.7620839885529458,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,7.142857142857142,1
2.0339784665492022,0.15255555734311432,0.5364034222611048,-0.46949849258739035,-0.6668716979607187,-2.0456633062300735,-0.8042959992955978,-1.9532245210106831,0,144,414.307,-5374.9999999774645,-1.7536996068921558,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,7.453416149068323,1
2.033176680593177,0.12351918228313175,0.5364034222611048,-0.46949849258739035,-0.6668716979607187,-2.0456633062300735,-0.8042959992955978,-1.9532245210106831,0,144,414.308,-4840.000000010426,-1.744916783833893,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,7.763975155279502,1
2.0323748946371514,0.10079273771500542,0.5364034222611048,-0.46949849258739035,-0.6668716979607187,-2.0456633062300735,-0.8042959992955978,-1.9532245210106831,0,142,414.309,-4564.999999996108,-1.7357453985629099,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,8.074534161490682,1
2.0311722157031133,0.07469743195207448,0.5660779976944762,-0.3884617071130489,-0.5902613886246505,-2.0298907028241286,-0.783931888696486,-1.853572899178824,0,143,414.31,-5070.00000011989,-1.7261955311669188,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,8.385093167701863,1
2.0295686437910634,0.04657011467481696,0.5660779976944762,-0.3884617071130489,-0.5902613886246505,-2.0298907028241286,-0.783931888696486,-1.853572899178824,1,141,414.311,-4989.99999999152,-1.7162774536377645,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,8.695652173913043,1
2.0279650718790125,0.021330392707391958,0.5660779976944762,-0.3884617071130489,-0.5902613886246505,-2.0298907028241286,-0.783931888696486,-1.853572899178824,0,142,414.312,-4484.999999965227,-1.7060016207022544,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,9.006211180124224,1
2.026361499966962,-0.0013960518607343628,0.4473796959609906,-0.5302760816931464,-0.7051768526287527,-2.024859786220508,-0.7343175101459225,-1.767379052642586,1,143,414.313,-5214.999999920245,-1.6953786604942995,32,walk,incline,4,3.5,MS,2025-10-28_MS_session1,SW_MS.csv,9.316770186335402,1
