angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.7065259311452191,-0.0015029998351726,0.5957525731278475,-0.0845737615842685,0.0417736633979116,0.0323771925031994,0.0330392028842469,-0.3982106279238308,0,735,523.176,9.999999999668034,-0.0010459162043863,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.7065259311452191,-0.0014495258479534,0.5957525731278475,-0.0845737615842685,0.0417736633979116,0.0323771925031994,0.0330392028842469,-0.3982106279238308,1,736,523.177,10.000000000236469,-0.0010045029497251,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0400801603206412,1
-0.7065259311452191,-0.0013960518607343,0.6254271485612188,-0.0643145652156832,0.0800788180659457,0.0582116291163854,0.1731813094617711,0.0026388219528747,1,736,523.178,5.000000000118234,-0.0009636087265576,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0801603206412825,1
-0.7065259311452191,-0.0013960518607343,0.6254271485612188,-0.0643145652156832,0.0800788180659457,0.0582116291163854,0.1731813094617711,0.0026388219528747,1,736,523.179,5.000000000118234,-0.000923260892667,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.1202404809619238,1
-0.7065259311452191,-0.0013425778735152,0.6254271485612188,-0.0643145652156832,0.0800788180659457,0.0582116291163854,0.1731813094617711,0.0026388219528747,0,737,523.18,9.999999999668038,-0.0008834861573372,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.1603206412825651,1
-0.7065259311452191,-0.0012891038862961,0.5957525731278475,-0.0035369761099273,0.0417736633979116,-0.1492796881032032,0.0759889634205555,0.0398079156264941,1,738,523.181,4.999999999265583,-0.0008443105677238,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.2004008016032064,1
-0.7065259311452191,-0.0012891038862961,0.5957525731278475,-0.0035369761099273,0.0417736633979116,-0.1492796881032032,0.0759889634205555,0.0398079156264941,1,738,523.182,-105.00000000248292,-0.0008057594956038,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.2404809619238476,1
-0.7065259311452191,-0.0024120576178976,0.5957525731278475,-0.0035369761099273,0.0417736633979116,-0.1492796881032032,0.0759889634205555,0.0398079156264941,0,738,523.183,-90.00000000212822,-0.000767857624484,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.280561122244489,1
-0.7065259311452191,-0.0022516356562402,0.5660779976944762,0.016722220258658,0.0609262407319287,-0.0090938767969149,0.0759889634205555,0.0279522564374948,0,739,523.184,25.00000000059117,-0.000730628937056,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.3206412825651302,1
-0.7065259311452191,-0.002144687681802,0.5660779976944762,0.016722220258658,0.0609262407319287,-0.0090938767969149,0.0759889634205555,0.0279522564374948,0,739,523.185,19.99999999933607,-0.0006940967029888,13,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.3607214428857715,1
