angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.7758804163414063,-0.8604556565359094,-1.7485388861084907,-0.36820251074446353,0.6738087154204738,0.6026383880595264,0.28610955914775515,-0.271323032279406,0,97,348.831,5459.9999999960855,1.6204070089722935,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.7798893461215326,-0.8291733740127238,-1.6595151598083764,-1.9889382202312915,1.2866911901090188,0.5146653328556772,-0.33980914935767376,-0.595911755480927,0,109,348.832,6514.999999931068,1.6238452414320026,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.14513788098693758,1
-0.7830964899456337,-0.7907790511893951,-1.6595151598083764,-1.9889382202312915,1.2866911901090188,0.5146653328556772,-0.33980914935767376,-0.595911755480927,0,110,348.833,6179.9999999136635,1.6266351362019775,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.29027576197387517,1
-0.7871054197257602,-0.7630795258098905,-1.6595151598083764,-1.9889382202312915,1.2866911901090188,0.5146653328556772,-0.33980914935767376,-0.595911755480927,0,147,348.834,6305.000000149084,1.6287733476355521,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.43541364296081275,1
-0.7899116705718486,-0.7233483533060838,-4.181854071644944,-1.8066054529140234,4.102120058209523,0.9054451793098698,0.22279568801233468,-0.24568917457346162,0,174,348.835,7164.999999980835,1.6302570110824341,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5805515239477503,1
-0.7923170284399246,-0.6864513021248905,-4.181854071644944,-1.8066054529140234,4.102120058209523,0.9054451793098698,0.22279568801233468,-0.24568917457346162,0,206,348.836,6769.999999960295,1.6310837465344372,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7256894049346879,1
-0.7947223863080003,-0.6509445746113943,-4.181854071644944,-1.8066054529140234,4.102120058209523,0.9054451793098698,0.22279568801233468,-0.24568917457346162,1,224,348.837,6414.999999982167,1.63125166172828,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8708272859216255,1
-0.7971277441760761,-0.6178441765227585,-2.1639829421756898,-1.1380519727507068,2.2443200568098707,1.3072386540044205,0.004714576323664065,-0.1460375527416028,0,236,348.838,6729.999999998567,1.6307593546960275,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.015965166908563,1
-0.7991322090661394,-0.5789685878144577,-2.1639829421756898,-1.1380519727507068,2.2443200568098707,1.3072386540044205,0.004714576323664065,-0.1460375527416028,1,292,348.839,7760.000000183492,1.6296059157546674,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1611030478955007,1
-0.7999339950221647,-0.5348525483586831,-2.1639829421756898,-1.1380519727507068,2.2443200568098707,1.3072386540044205,0.004714576323664065,-0.1460375527416028,1,320,348.84,7415.000000012049,1.6277909289272399,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3062409288824384,1
-0.8015375669342153,-0.49966666476850163,-2.6091015736762606,-0.10483295795285395,-0.6477191206267016,1.1835052996991613,-0.12172803766900317,0.02795225643749483,0,379,348.841,7205.000000001128,1.6253144727889137,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4513788098693758,1
-0.8019384599122279,-0.4577965327759301,-2.6091015736762606,-0.10483295795285395,-0.6477191206267016,1.1835052996991613,-0.12172803766900317,0.02795225643749483,0,410,348.842,7759.999999966916,1.6221771207324216,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5965166908563133,1
-0.8023393528902406,-0.41667503660442623,-2.6091015736762606,-0.10483295795285395,-0.6477191206267016,1.1835052996991613,-0.12172803766900317,0.02795225643749483,0,437,348.843,7624.999999959902,1.6183799406483899,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.741654571843251,1
-0.8023393528902406,-0.37624870226677093,-2.253006668475804,-0.044055368847097855,0.5014355194143205,1.142034230399047,-0.1285777839614317,0.32722754515439567,1,461,348.844,7499.9999999675965,1.6139244940172668,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8867924528301887,1
-0.8023393528902406,-0.33646405577574506,-2.253006668475804,-0.044055368847097855,0.5014355194143205,1.142034230399047,-0.1285777839614317,0.32722754515439567,1,486,348.845,7389.999999961874,1.6088128344107677,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.031930333817126,1
-0.8019384599122279,-0.2972141491569104,-2.3123558193425464,-0.023796172478512713,0.7312664474225249,1.2092037655933305,-0.276680406500427,0.43681228684730805,0,496,348.846,7610.000000179953,1.6030475054019826,85,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1770682148040637,1
