angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.669643777168056,1.263049849922595,-1.1550473774410634,-1.1785703654878776,-2.8502655140386604,0.736161634133993,1.3561510069919962,1.2718352016184467,1,115,318.559,9304.999999972337,3.7630216087084065,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6564143088936388,1.3143848776529512,-1.1550473774410634,-1.1785703654878776,-2.8502655140386604,0.736161634133993,1.3561510069919962,1.2718352016184467,0,158,318.56,9015.000000213186,3.729481227280012,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3076923076923077,1
-0.6431848406192218,1.3594634488786699,-1.1550473774410634,-1.1785703654878776,-2.8502655140386604,0.736161634133993,1.3561510069919962,1.2718352016184467,1,204,318.561,9814.999999874402,3.694742583921057,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6153846153846154,1
-0.628351800432754,1.4193543145640852,-1.036349075707578,-1.097533580013536,-2.620434586030456,0.7312666882493895,1.0532811438997507,1.309004295292066,0,291,318.562,9469.999999856445,3.658829207479163,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9230769230769231,1
-0.6147214391803241,1.4607431806716846,-1.036349075707578,-1.097533580013536,-2.620434586030456,0.7312666882493895,1.0532811438997507,1.309004295292066,1,395,318.563,7569.9999999735155,3.6217649043289097,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2307692307692308,1
-0.6006901849498816,1.5003139312138338,-1.036349075707578,-1.097533580013536,-2.620434586030456,0.7312666882493895,1.0532811438997507,1.309004295292066,0,481,318.564,8200.000000006316,3.5835737275622144,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5384615384615385,1
-0.5858571447634139,1.5484405197110427,-0.9176507739740923,-1.2190887582250483,-2.562976854028405,0.6647770066501896,0.5391799154112634,1.3714868234503055,0,535,318.565,7910.000000187021,3.5442799462978045,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8461538461538463,1
-0.5714249975549587,1.584909778994483,-0.9176507739740923,-1.2190887582250483,-2.562976854028405,0.6647770066501896,0.5391799154112634,1.3714868234503055,0,596,318.566,6369.999999995169,3.503908015168474,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.153846153846154,1
-0.5573937433245163,1.6165663794282026,-0.9176507739740923,-1.2190887582250483,-2.562976854028405,0.6647770066501896,0.5391799154112634,1.3714868234503055,0,644,318.567,6905.000000023021,3.462482544044478,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4615384615384617,1
-0.5421598101600358,1.6587573553440886,-1.036349075707578,-0.915200812696268,-2.9460284007087454,0.5561364021557916,0.6454435470829925,1.1837188157542629,0,702,318.568,6535.000000045809,3.420028268050948,64,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.769230769230769,1
