angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.0299695367690753,3.363828911812974,3.9786541725321833,4.8384109559819715,-2.007552111341911,-1.9419176476202793,-2.895875286102559,-3.4745939758584825,0,98,302.942,-3884.999999982887,-1.8957787061069975,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.0536222224718217,3.3429205828102977,3.9786541725321833,4.8384109559819715,-2.007552111341911,-1.9419176476202793,-2.895875286102559,-3.4745939758584825,0,93,302.943,-4029.9999999738066,-1.9642315127464556,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5102040816326531,0
2.076874015196555,3.3207288781143625,3.9786541725321833,5.000484526930654,-2.2182304620160984,-2.2315352791259957,-2.720743934950197,-3.7113867364171442,0,97,302.944,-4369.999999991676,-2.0318292425358737,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0204081632653061,1
2.100125807921288,3.296184317980786,3.9786541725321833,5.000484526930654,-2.2182304620160984,-2.2315352791259957,-2.720743934950197,-3.7113867364171442,1,92,302.945,-4894.999999959313,-2.098557966082594,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5306122448979593,0
2.122575814689996,3.268377844626843,3.9786541725321833,5.000484526930654,-2.2182304620160984,-2.2315352791259957,-2.720743934950197,-3.7113867364171442,1,92,302.946,-4829.999999955937,-2.164404246363265,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0408163265306123,0
2.145426714436717,3.2445284463271156,3.948979597098812,5.122039705142166,-2.4289088126902856,-2.3136615934121245,-2.509327441275781,-3.4355023428569176,0,91,302.947,-4025.0000000951113,-2.2293551343319944,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5510204081632653,0
2.1682776141834372,3.225331284915451,3.948979597098812,5.122039705142166,-2.4289088126902856,-2.3136615934121245,-2.509327441275781,-3.4355023428569176,1,92,302.948,-3519.999999987136,-2.2933981644301698,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.0612244897959187,0
2.191128513930158,3.2068827593248543,3.68190841819847,5.3448908651966045,-2.6970448953665245,-2.416591427707818,-2.2347822047441186,-4.073144553292285,0,92,302.949,-4020.0000000132713,-2.3565213500094258,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.5714285714285716,0
2.213177627720853,3.1823381991912774,3.68190841819847,5.3448908651966045,-2.6970448953665245,-2.416591427707818,-2.2347822047441186,-4.073144553292285,0,93,302.95,-4150.0000000051805,-2.4187131786787957,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.081632653061225,0
2.2356276344895614,3.1624993499329843,3.68190841819847,5.3448908651966045,-2.6970448953665245,-2.416591427707818,-2.2347822047441186,-4.073144553292285,0,93,302.951,-4270.000000011467,-2.479962607586528,10,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.591836734693878,0
