angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.4979845549462996,2.8085015545424046,3.68190841819847,3.9064879230270453,-1.452127368655417,-1.4547345613831977,-2.952339410945551,-2.0781895773271617,1,99,305.337,-940.0000000176369,-1.0581241037485078,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.5188309898029573,2.805560485245353,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,96,305.338,-950.000000018219,-1.0968849437574844,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5494505494505495,1
1.5392765316816017,2.798341496970772,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,104,305.339,-1600.000000037835,-1.1351637108923522,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.098901098901099,1
1.5597220735602466,2.788448809335234,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,98,305.34,-2289.9999999640277,-1.172968803328545,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6483516483516485,1
1.5793658294828659,2.773850410824414,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,0,100,305.341,-2704.999999985681,-1.2103088364617727,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.197802197802198,1
1.5990095854054858,2.75951938224969,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,0,93,305.342,-2115.0000000219443,-1.2471926212684519,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7472527472527473,0
1.6194551272841302,2.7512309142307267,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,1,91,305.343,-1474.999999988766,-1.2836291427661843,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.296703296703297,0
1.6394997761847623,2.743744556020049,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,0,94,305.344,-1649.999999977881,-1.319627538595907,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8461538461538467,1
1.6591435321073822,2.733584498448416,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,0,92,305.345,-1909.9999999914726,-1.355197077746971,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.395604395604396,0
1.6787872880300014,2.723317492902345,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,1,89,305.346,-2890.000000068336,-1.390347139445976,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.945054945054945,0
1.6976292579965955,2.7026765338357643,5.135962614433668,5.993185148991337,-1.9117892246718258,-1.9328076094461555,-2.7840578060856176,-3.1128361589833426,0,88,305.347,-2920.000000039465,-1.4250871922296793,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.4945054945054945,0
1.7172730139192147,2.6920886843663783,5.135962614433668,5.993185148991337,-1.9117892246718258,-1.9328076094461555,-2.7840578060856176,-3.1128361589833426,0,91,305.348,-1669.9999999744468,-1.4594267732217492,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.043956043956045,0
1.7369167698418346,2.684816222104578,5.135962614433668,5.993185148991337,-1.9117892246718258,-1.9328076094461555,-2.7840578060856176,-3.1128361589833426,1,90,305.349,-1819.9999999651336,-1.493375467632642,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.593406593406594,0
1.7561596327864415,2.6726241530186186,4.12702704969904,5.5880012216196295,-3.0034861327107967,-2.1128328414243573,-2.5794910587036304,-3.212808204036526,0,92,305.35,-3450.0000000500586,-1.5269428885014078,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.142857142857143,0
1.7741998167970099,2.6479191709233847,4.12702704969904,5.5880012216196295,-3.0034861327107967,-2.1128328414243573,-2.5794910587036304,-3.212808204036526,1,92,305.351,-3215.000000076019,-1.5601386566977682,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.692307692307693,0
1.793442679741617,2.638240379236724,4.12702704969904,5.5880012216196295,-3.0034861327107967,-2.1128328414243573,-2.5794910587036304,-3.212808204036526,0,89,305.352,-1929.9999999839638,-1.5929723812022896,18,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.241758241758243,0
