angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.665958712733597,1.7700901967342981,1.129894930928532,0.42190614763036494,-0.8009397392988378,-1.5518176547611704,-1.903772843369464,-2.2544223490555293,0,94,365.9,-2534.99999995745,-1.3342404478890721,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.6779855020739762,1.7536736826580281,1.3672915343955032,0.3611285585246088,-1.0690758219750762,-1.5776520913743564,-1.7693697134153261,-1.9647597569783581,0,88,365.901,-3349.9999999999127,-1.3556820936220764,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2840909090909091,0
1.6896113984363426,1.7342626252974873,1.3672915343955032,0.3611285585246088,-1.0690758219750762,-1.5776520913743564,-1.7693697134153261,-1.9647597569783581,0,88,365.902,-3764.9999999743304,-1.3767256314608973,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5681818181818182,0
1.7008364018206965,1.7134077702820303,1.3672915343955032,0.3611285585246088,-1.0690758219750762,-1.5776520913743564,-1.7693697134153261,-1.9647597569783581,0,88,365.903,-3914.9999999821594,-1.3973638772499308,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8522727272727273,0
1.7124622981830635,1.6923924933049157,1.0705457800617895,0.42190614763036494,-0.9350077806369571,-1.5934246947803015,-1.7410450868547431,-2.514606004770865,0,90,365.904,-3845.0000000909204,-1.4175898662605448,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1363636363636365,0
1.7232864085894046,1.6722862741105264,1.0705457800617895,0.42190614763036494,-0.9350077806369571,-1.5934246947803015,-1.7410450868547431,-2.514606004770865,0,88,365.905,-3994.9999999675492,-1.4373968578468919,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4204545454545456,0
1.7345114119737586,1.6496667775168383,1.0705457800617895,0.42190614763036494,-0.9350077806369571,-1.5934246947803015,-1.7410450868547431,-2.514606004770865,0,85,365.906,-4124.99999997433,-1.4567783399938694,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7045454545454546,0
1.7449346294020875,1.6281702346547517,1.72338643959596,0.6852757004219747,-1.1839912859791786,-1.6397907099650195,-1.6495917174369137,-2.6024019674137246,0,81,365.907,-3929.999999986321,-1.4757280337524492,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9886363636363638,0
1.7557587398084287,1.6076362235626092,1.72338643959596,0.6852757004219747,-1.1839912859791786,-1.6397907099650195,-1.6495917174369137,-2.6024019674137246,0,77,365.908,-3854.9999999825086,-1.4942398975576876,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.272727272727273,0
1.7661819572367576,1.5869417905088095,1.72338643959596,0.6852757004219747,-1.1839912859791786,-1.6397907099650195,-1.6495917174369137,-2.6024019674137246,1,69,365.909,-3894.9999999799475,-1.5123081314248235,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.556818181818182,0
1.776605174665086,1.5659799875189144,1.278267808095389,0.482683736736121,-1.2414490179812296,-1.6140922440708503,-1.6292276068378015,-2.702374012466908,1,73,365.91,-4144.999999993015,-1.5299271810189545,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.8409090909090913,0
1.786627499115402,1.5426118551041585,1.278267808095389,0.482683736736121,-1.2414490179812296,-1.6140922440708503,-1.6292276068378015,-2.702374012466908,0,70,365.911,-4900.000000115891,-1.5470917415938437,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1250000000000004,0
1.7958480376096928,1.513575480044176,1.278267808095389,0.482683736736121,-1.2414490179812296,-1.6140922440708503,-1.6292276068378015,-2.702374012466908,0,69,365.912,-4945.000000003958,-1.5637967617954545,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.409090909090909,0
1.8054694690819961,1.489726081744448,1.278267808095389,0.4421653439989503,-0.9541603579709742,-1.6090613274672299,-1.6077527265696474,-2.639571061087344,1,66,365.913,-4129.999999961525,-1.5800374473258918,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.6931818181818183,0
1.8150909005543,1.4694059666011823,1.278267808095389,0.4421653439989503,-0.9541603579709742,-1.6090613274672299,-1.6077527265696474,-2.639571061087344,0,69,365.914,-3400.000000006461,-1.5958092644635522,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9772727272727275,0
1.8251132250046154,1.453363770435446,1.278267808095389,0.4421653439989503,-0.9541603579709742,-1.6090613274672299,-1.6077527265696474,-2.639571061087344,0,74,365.915,-3910.000000033062,-1.611107943435472,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.261363636363637,0
1.8339328705208935,1.4275893085958298,1.2189186572286463,0.5637205222104625,-1.2989067499832807,-1.5983196406649052,-1.459650104030652,-2.7648565406251473,0,73,365.916,-4265.000000100874,-1.6259294816379974,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.545454545454546,0
1.8431534090151844,1.4077504593375358,1.2189186572286463,0.5637205222104625,-1.2989067499832807,-1.5983196406649052,-1.459650104030652,-2.7648565406251473,1,71,365.917,-3519.99999999399,-1.6402701467019645,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.829545454545455,0
1.8523739475094754,1.3899436215935688,1.2189186572286463,0.5637205222104625,-1.2989067499832807,-1.5983196406649052,-1.459650104030652,-2.7648565406251473,0,72,365.918,-4870.00000006429,-1.6541264793985253,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.113636363636364,0
1.8603918070697283,1.3556667957861124,1.1595695063619036,0.482683736736121,-1.6053479873275533,-1.6755510090664298,-1.4178111131633857,-2.702374012466908,1,71,365.919,-4920.000000061191,-1.6674952963816798,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.397727272727273,0
1.8692114525860064,1.337325218169954,1.1595695063619036,0.482683736736121,-1.6053479873275533,-1.6755510090664298,-1.4178111131633857,-2.702374012466908,0,70,365.92,-3895.000000007858,-1.680373692763506,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.6818181818181825,0
1.8772293121462593,1.3140105597424172,1.1595695063619036,0.482683736736121,-1.6053479873275533,-1.6755510090664298,-1.4178111131633857,-2.702374012466908,1,70,365.921,-3820.0000000124564,-1.6927590445180682,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.965909090909092,0
1.8860489576625374,1.2964710919345455,0.7738000257280756,0.46242454036753566,-1.3755170593193489,-1.483832295252786,-1.3817110989195058,-2.6514267202763433,0,74,365.922,-4400.000000042652,-1.7046490107100094,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.250000000000001,0
1.8932650312667647,1.266953450989591,0.7738000257280756,0.46242454036753566,-1.3755170593193489,-1.483832295252786,-1.3817110989195058,-2.6514267202763433,0,72,365.923,-4175.000000098735,-1.7160415355438607,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.53409090909091,0
1.9016837838050304,1.2518203126065797,0.7738000257280756,0.46242454036753566,-1.3755170593193489,-1.483832295252786,-1.3817110989195058,-2.6514267202763433,2,70,365.924,-3539.999999942738,-1.7269348502300859,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.818181818181818,0
1.909701643365283,1.2290938680384533,1.0705457800617895,0.13827739847017023,-1.0499232446410591,-1.7012494749605989,-1.2550833566486648,-2.628035825119669,1,73,365.925,-4144.999999974258,-1.7373274746637872,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.1022727272727275,0
1.9169177169695106,1.2074903772019288,1.0705457800617895,0.13827739847017023,-1.0499232446410591,-1.7012494749605989,-1.2550833566486648,-2.628035825119669,0,71,365.926,-4904.999999927415,-1.7472182189118952,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.386363636363637,0
1.9237328975957257,1.1766358865764959,1.0705457800617895,0.13827739847017023,-1.0499232446410591,-1.7012494749605989,-1.2550833566486648,-2.628035825119669,0,71,365.927,-4839.999999924039,-1.7566061845045253,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.670454545454546,0
1.9309489711999528,1.1557275575738197,-0.324159265306665,0.6042389149476333,-0.6285665432926846,-1.64482162656864,-1.008862746677585,-2.277813244212204,0,72,365.928,-4780.000000113039,-1.7654907655260728,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.954545454545455,0
1.9373632588481555,1.1255147547950164,-0.324159265306665,0.6042389149476333,-0.6285665432926846,-1.64482162656864,-1.008862746677585,-2.277813244212204,1,75,365.929,-4625.0000000361615,-1.7738716495015294,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.238636363636365,0
1.9445793324523828,1.1062641193961331,-0.324159265306665,0.6042389149476333,-0.6285665432926846,-1.64482162656864,-1.008862746677585,-2.277813244212204,1,71,365.93,-4270.00000001771,-1.7817488180735377,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.522727272727273,0
1.950993620100585,1.0798479697098875,1.4859898361289887,1.00942284231934,-3.7312840714034436,-1.8606071576482515,-0.8257708795637523,-2.303126678696824,0,73,365.931,-5759.9999999258725,-1.7891225474657324,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.806818181818183,0
1.9562052288147498,1.044662086119706,1.4859898361289887,1.00942284231934,-3.7312840714034436,-1.8606071576482515,-0.8257708795637523,-2.303126678696824,0,76,365.932,-5609.999999918087,-1.7959934087280034,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.090909090909092,0
1.962218623484939,1.019850156050034,1.4859898361289887,1.00942284231934,-3.7312840714034436,-1.8606071576482515,-0.8257708795637523,-2.303126678696824,1,77,365.933,-5469.999999926702,-1.8023622677593818,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.375,0
1.9674302321991037,0.986161544101988,0.8628237520281898,0.19905498757592632,-2.2756881940181497,-2.180138347337657,-1.1071658623878433,-2.3659296300763875,0,77,365.934,-5349.999999920459,-1.8082302851043743,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.65909090909091,0
1.9730427338912808,0.9626329897255748,0.8628237520281898,0.19905498757592632,-2.2756881940181497,-2.180138347337657,-1.1071658623878433,-2.3659296300763875,0,76,365.935,-5030.000000118947,-1.8135989155187937,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.943181818181818,0
1.977853449627432,0.9323667129595524,0.8628237520281898,0.19905498757592632,-2.2756881940181497,-2.180138347337657,-1.1071658623878433,-2.3659296300763875,0,75,365.936,-4955.000000016415,-1.818469907301415,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.227272727272728,0
1.9834659513196091,0.9096402683914261,0.6847762994279616,-0.570794474430317,0.1183839727339798,-2.040632389626453,-0.7624570084283318,-2.178161622380345,1,75,365.937,-5525.0000000461005,-1.8228453013880512,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.511363636363637,0
1.9874748810997358,0.873277957082424,0.6847762994279616,-0.570794474430317,0.1183839727339798,-2.040632389626453,-0.7624570084283318,-2.178161622380345,0,77,365.938,-6569.999999981694,-1.826727430204903,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.795454545454547,0
1.991483810879862,0.8393754491855013,-0.05708808640632262,0.11801820210158485,-1.7202634513316557,-2.107937895539753,-0.8957493687134274,-2.0781895773271617,4,75,365.939,-5379.999999919746,-1.8301189162782343,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.079545454545455,0
1.995893633638001,0.81573994683465,-0.05708808640632262,0.11801820210158485,-1.7202634513316557,-2.107937895539753,-0.8957493687134274,-2.0781895773271617,0,75,365.94,-5265.000000124492,-1.833022670597682,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.363636363636365,0
1.999501670440115,0.7830673406437672,-0.05708808640632262,0.11801820210158485,-1.7202634513316557,-2.107937895539753,-0.8957493687134274,-2.0781895773271617,0,79,365.941,-6554.999999943408,-1.8354418907308205,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.647727272727273,0
2.002708814264216,0.7456355495903827,1.0111966291950467,-0.22638813616436615,-0.877550048634906,-2.035737443741849,-0.755792390414077,-2.2034750568649653,0,75,365.942,-5684.999999898122,-1.8373800586869664,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.931818181818183,0
2.0067177440443422,0.7222674171756268,1.0111966291950467,-0.22638813616436615,-0.877550048634906,-2.035737443741849,-0.755792390414077,-2.2034750568649653,0,75,365.943,-5004.999999939995,-1.8388409385285949,125,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.215909090909092,0
