angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.15619575753798665,1.8273608370459766,-1.0660236511409493,0.42190614763036494,-1.547890255325502,-1.283003543265019,0.8838887693707749,0.761401010048829,1,97,356.437,3245.0000000001455,0.9180107204566428,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.17142969070246702,1.846183680547107,-1.0660236511409493,0.42190614763036494,-1.547890255325502,-1.283003543265019,0.8838887693707749,0.761401010048829,1,103,356.438,2705.000000033382,0.9031340289707416,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.211864406779661,1
0.18586183791092226,1.8562902641315209,-1.0660236511409493,0.42190614763036494,-1.547890255325502,-1.283003543265019,0.8838887693707749,0.761401010048829,1,97,356.439,2755.0000000360014,0.8879262390354613,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.423728813559322,1
0.20149666405341518,1.8756478475048426,-1.273745679174549,0.7865716822649015,-1.547890255325502,-1.5161933263787768,0.7855856536605168,0.8982217255543072,0,94,356.44,2905.000000068685,0.8723919245775446,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.635593220338983,1
0.21632970423988296,1.88735865070583,-1.273745679174549,0.7865716822649015,-1.547890255325502,-1.5161933263787768,0.7855856536605168,0.8982217255543072,1,95,356.441,1870.0000000092841,0.8565358109406175,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.847457627118644,1
0.23116274442635076,1.8956471187247939,-1.273745679174549,0.7865716822649015,-1.547890255325502,-1.5161933263787768,0.7855856536605168,0.8982217255543072,0,101,356.442,2750.0000000550644,0.8403627713356455,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.059322033898305,1
0.24679757056884383,1.9167693436763464,-0.887976198540721,0.6650165040533893,-1.7394160286656726,-1.64482162656864,0.6872825379502586,0.8104257629114476,0,96,356.443,2790.0000000526197,0.8238778231957459,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.271186440677966,1
0.2620315037333242,1.925485603593063,-0.887976198540721,0.6650165040533893,-1.7394160286656726,-1.64482162656864,0.6872825379502586,0.8104257629114476,0,89,356.444,1875.0000000049477,0.8070861244411738,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4830508474576272,0
0.27726543689780453,1.9368220888835166,-0.887976198540721,0.6650165040533893,-1.7394160286656726,-1.64482162656864,0.6872825379502586,0.8104257629114476,1,90,356.445,2434.9999999704887,0.7899929696604203,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.694915254237288,0
0.2929002630402976,1.9515274353687748,-0.29448468987329357,0.6244981113162186,-1.4329747913214,-1.7576773233525578,0.5460296617036919,0.8104257629114476,1,92,356.446,1759.9999999353313,0.7726037862134729,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.906779661016949,0
0.3077333032267654,1.9556449323846474,-0.29448468987329357,0.6244981113162186,-1.4329747913214,-1.7576773233525578,0.5460296617036919,0.8104257629114476,0,94,356.447,2120.000000050146,0.7549241302633929,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.11864406779661,1
0.32376902234727106,1.974200405949682,-0.29448468987329357,0.6244981113162186,-1.4329747913214,-1.7576773233525578,0.5460296617036919,0.8104257629114476,0,96,356.448,2120.0000000665896,0.7369596827424474,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.330508474576271,1
0.3390029555117515,1.9783179029655544,-0.7099287459404927,0.7865716822649015,-1.394669636653366,-1.7833757892467272,0.35608804829743046,0.8238835382070685,1,94,356.449,1585.0000000387372,0.7187162452590776,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.542372881355932,1
0.3546377816542445,1.9911516598981436,-0.7099287459404927,0.7865716822649015,-1.394669636653366,-1.7833757892467272,0.35608804829743046,0.8238835382070685,1,90,356.45,1965.0000000153668,0.7001997359520148,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.754237288135593,0
0.37027260779673754,1.9993331799426688,-0.7099287459404927,0.7865716822649015,-1.394669636653366,-1.7833757892467272,0.35608804829743046,0.8238835382070685,0,90,356.451,1344.9999999830325,0.6814161852978792,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9661016949152543,0
0.3859074339392306,2.005536162460087,-0.26481011443992225,0.3611285585246088,-1.7011108739976386,-1.8812747069388003,0.5188158048121515,0.6989184818905895,0,88,356.452,1525.0000000360596,0.6623717318786083,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1779661016949152,0
0.40154226008172367,2.0156427460445006,-0.26481011443992225,0.3611285585246088,-1.7011108739976386,-1.8812747069388003,0.5188158048121515,0.6989184818905895,0,89,356.453,1160.0000000359723,0.6430726181150477,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.389830508474576,0
0.416776193246204,2.0179421274949227,-0.26481011443992225,0.3611285585246088,-1.7011108739976386,-1.8812747069388003,0.5188158048121515,0.6989184818905895,0,87,356.454,1575.0000000575383,0.6235251859729993,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.601694915254237,0
0.43321280534472234,2.032487052018524,-0.7099287459404927,0.4421653439989503,-1.0690758219750762,-1.8149209960586175,0.1030176920339222,0.5483195678681662,0,86,356.455,1525.0000000606524,0.6037358726479505,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.813559322033898,0
0.4484467385092027,2.034251693596755,-0.7099287459404927,0.4421653439989503,-1.0690758219750762,-1.8149209960586175,0.1030176920339222,0.5483195678681662,1,84,356.456,1055.000000036147,0.583711206234616,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.025423728813559,0
0.46448245762970847,2.0437700633217584,-0.7099287459404927,0.4421653439989503,-1.0690758219750762,-1.8149209960586175,0.1030176920339222,0.5483195678681662,1,78,356.457,1480.0000000099826,0.5634578013873373,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.23728813559322,0
0.48011728377220153,2.0500799938136143,-0.027413510972951263,0.4016469512617796,-1.337211904651315,-1.9178508303543111,-0.07896340541086828,0.5483195678681662,0,72,356.458,584.9999999633874,0.5429823549773044,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.4491525423728815,0
0.4957521099146945,2.0500265198263956,-0.027413510972951263,0.4016469512617796,-1.337211904651315,-1.9178508303543111,-0.07896340541086828,0.5483195678681662,0,67,356.459,420.0000000099535,0.5222916417524976,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.661016949152542,0
0.5113869360571875,2.054571808740021,-0.027413510972951263,0.4016469512617796,-1.337211904651315,-1.9178508303543111,-0.07896340541086828,0.5483195678681662,1,65,356.46,700.0000000051805,0.5013925100061413,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.872881355932203,0
0.5270217621996806,2.0575128780370724,-0.11643723727306537,0.42190614763036494,-1.0499232446410591,-1.9328076094461555,-0.2698306602079985,0.3996431931736886,0,67,356.461,1055.0000000236323,0.4802918772593223,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.084745762711864,0
0.5430574813201862,2.065854820043255,-0.11643723727306537,0.42190614763036494,-1.0499232446410591,-1.9328076094461555,-0.2698306602079985,0.3996431931736886,0,67,356.462,740.0000000431028,0.45899672596322577,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.296610169491525,0
0.5586923074626793,2.065427028145502,0.477054271394362,0.2800917730502678,-1.5861954099935363,-1.9435492962484802,-0.4664368916285147,0.2509668184792111,4,60,356.463,665.0000000391738,0.4375140992262109,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.508474576271186,0
0.5747280265831849,2.0729668603433984,0.477054271394362,0.2800917730502678,-1.5861954099935363,-1.9435492962484802,-0.4664368916285147,0.2509668184792111,0,62,356.464,700.0000000165601,0.41585109657075314,103,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.720338983050847,0
