angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.4979845549462996,2.8085015545424046,3.68190841819847,3.9064879230270453,-1.452127368655417,-1.4547345613831977,-2.952339410945551,-2.0781895773271617,1,99,307.837,-940.0000000176369,-1.066159778382406,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.5188309898029573,2.805560485245353,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,96,307.838,-950.000000018219,-1.1059327443585176,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5494505494505495,1
1.5392765316816017,2.798341496970772,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,104,307.839,-1600.000000037835,-1.145190806706042,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.098901098901099,1
1.5597220735602466,2.788448809335234,3.236789786697899,4.777633366876215,-2.1416201526800305,-1.5212242429823974,-2.854036295235293,-2.2544223490555293,0,98,307.84,-2289.9999999640277,-1.1839421876895022,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6483516483516485,1
1.5793658294828659,2.773850410824414,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,0,100,307.841,-2704.999999985681,-1.2221953631735982,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.197802197802198,1
1.5990095854054858,2.75951938224969,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,0,93,307.842,-2115.0000000219443,-1.2599590402554703,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7472527472527473,0
1.6194551272841302,2.7512309142307267,3.7709321444985844,4.575041403190362,-2.2565356166841326,-1.6498525431722604,-2.9105004200782845,-2.514606004770865,1,91,307.843,-1474.999999988766,-1.2972421349795358,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.296703296703297,0
1.6394997761847623,2.743744556020049,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,0,94,307.844,-1649.999999977881,-1.3340537501576544,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8461538461538467,1
1.6591435321073822,2.733584498448416,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,0,92,307.845,-1909.9999999914726,-1.3704031533170202,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.395604395604396,0
1.6787872880300014,2.723317492902345,4.33474907773264,5.547482828882458,-2.620434586030456,-1.7991483926526723,-2.7557331795250346,-2.813560870266442,1,89,307.846,-2890.000000068336,-1.4062997547977218,29,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.945054945054945,0
