angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.02791000457394121,1.5989199636458926,-1.0660236511409493,0.3408693621560239,-0.7051768526287527,-1.3103336577873894,1.1663945218639085,0.31344934663745055,1,95,365.793,3764.9999999322463,1.1958366155022022,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.04113947284835833,1.6143739459522184,-1.0660236511409493,0.3408693621560239,-0.7051768526287527,-1.3103336577873894,1.1663945218639085,0.31344934663745055,0,89,365.794,3174.9999999686843,1.1872504754118944,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9433962264150944,0
0.05476983410078816,1.6328759455300343,-1.0660236511409493,0.3408693621560239,-0.7051768526287527,-1.3103336577873894,1.1663945218639085,0.31344934663745055,1,83,365.795,3174.999999968655,1.1781877373860143,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8867924528301887,0
0.06799930237520542,1.6483299278363601,-0.5318812933402646,0.644757307684804,-0.5711088112906334,-1.325290436879234,1.2080483844530008,0.32722754515439567,1,87,365.796,4134.999999909487,1.1686482298653587,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.830188679245283,0
0.08243144958366051,1.6770989329602473,-0.5318812933402646,0.644757307684804,-0.5711088112906334,-1.325290436879234,1.2080483844530008,0.32722754515439567,0,91,365.797,4149.999999910244,1.158632037828783,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7735849056603774,0
0.09646270381410305,1.6927133372282306,-0.5318812933402646,0.644757307684804,-0.5711088112906334,-1.325290436879234,1.2080483844530008,0.32722754515439567,0,96,365.798,2775.000000065629,1.148139503731136,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.716981132075472,1
0.11009306506653287,1.7067769958668593,-0.8583016231073497,0.23957338031309705,-0.8009397392988378,-1.6357115883945166,1.1663945218639085,0.35061844031107,1,98,365.799,3669.9999999233987,1.1371712282432227,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.660377358490566,1
0.12492610525300052,1.7319632438470651,-0.8583016231073497,0.23957338031309705,-0.8009397392988378,-1.6357115883945166,1.1663945218639085,0.35061844031107,0,100,365.8,3944.9999999376596,1.1257280707939803,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.60377358490566,1
0.13895735948344307,1.7489679717827455,-0.8583016231073497,0.23957338031309705,-0.8009397392988378,-1.6357115883945166,1.1663945218639085,0.35061844031107,1,93,365.801,3014.9999999950232,1.1138111499153016,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.547169811320755,0
0.15338950669189816,1.764208058140195,-1.2440711037411776,0.42190614763036494,-0.9733129353049913,-1.541891792272946,0.8340892625420377,0.38778753398468935,0,92,365.802,3460.000000018161,1.1014218433901601,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.49056603773585,0
0.16822254687836594,1.7859719709383772,-1.2440711037411776,0.42190614763036494,-0.9733129353049913,-1.541891792272946,0.8340892625420377,0.38778753398468935,1,90,365.803,3650.000000086322,1.088561788204916,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.433962264150944,0
0.18305558706483374,1.8032440688101532,-1.2440711037411776,0.42190614763036494,-0.9733129353049913,-1.541891792272946,0.8340892625420377,0.38778753398468935,0,87,365.804,3064.9999999947613,1.0752328803069005,124,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.377358490566039,0
