angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6732518139701699,1.0448225080813633,-0.9176507739740923,-0.915200812696268,-3.4631479887272056,1.03502527453285,1.4827787492628373,1.3714868234503055,0,100,316.471,13555.00000032052,4.03777627400382,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6600223456957526,1.1123066799518937,-0.3835084161734077,-0.8746824199590972,-3.4056902567251544,0.9420213027253804,1.3346761267238418,1.7822693931880647,0,111,316.472,11769.999999992113,4.006699615887309,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.24271844660194175,1
-0.6475946633773608,1.1707002739951737,-0.3835084161734077,-0.8746824199590972,-3.4056902567251544,0.9420213027253804,1.3346761267238418,1.7822693931880647,0,155,316.473,11019.99999995307,3.974178729297034,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4854368932038835,1
-0.6343651951029435,1.230163347782836,-0.3835084161734077,-0.8746824199590972,-3.4056902567251544,0.9420213027253804,1.3346761267238418,1.7822693931880647,0,235,316.474,10879.9999999617,3.940235322623093,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7281553398058253,1
-0.6207348338505136,1.2870596701839803,0.1209593661939056,-0.7531272417475853,-2.7545026273685753,0.8241346893378423,1.046616525885496,1.8956992135368684,0,302,316.475,11599.99999999917,3.9048916665092097,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.970873786407767,1
-0.605901793664046,1.354222998131196,0.1209593661939056,-0.7531272417475853,-2.7545026273685753,0.8241346893378423,1.046616525885496,1.8956992135368684,0,407,316.476,10650.00000025185,3.8681705656371195,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2135922330097086,1
-0.5922714324116162,1.4009592629607077,0.1209593661939056,-0.7531272417475853,-2.7545026273685753,0.8241346893378423,1.046616525885496,1.8956992135368684,1,485,316.477,8949.999999945343,3.8300953302117597,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4563106796116505,1
-0.5782401781811737,1.4499414352534221,0.26933224336076245,-0.9557192054334387,-2.811960359370626,0.6896596482302583,0.5312193994497925,1.7079312058408258,0,525,316.478,9974.999999998661,3.790689747203641,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6990291262135924,1
-0.5630062450166933,1.5076398674628535,0.26933224336076245,-0.9557192054334387,-2.811960359370626,0.6896596482302583,0.5312193994497925,1.7079312058408258,1,583,316.479,9185.000000047381,3.7499780514050793,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.941747572815534,1
-0.5485740978082381,1.548173149774947,0.477054271394362,-0.4289800998502196,-2.9843335553767796,0.5561364021557916,0.52566555110458,1.1193137482680777,0,629,316.48,7629.999999966385,3.7079848963571083,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1844660194174756,1
-0.534141950599783,1.5892411719592316,0.477054271394362,-0.4289800998502196,-2.9843335553767796,0.5561364021557916,0.52566555110458,1.1193137482680777,1,679,316.481,8784.999999895255,3.664735325203926,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4271844660194173,1
-0.5181062314792774,1.642126945318942,0.477054271394362,-0.4289800998502196,-2.9843335553767796,0.5561364021557916,0.52566555110458,1.1193137482680777,0,725,316.482,8119.999999860593,3.620254741531561,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6699029126213594,1
-0.5032731912928096,1.676082927203084,0.5660779976944762,-0.6923496526418291,-3.0226387100448138,0.2614878540464543,0.22964543430476317,1.3343177297766862,0,767,316.483,6880.0000001627195,3.574568880247226,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.912621359223301,1
-0.4876383651503165,1.7157071517324525,0.5660779976944762,-0.6923496526418291,-3.0226387100448138,0.2614878540464543,0.22964543430476317,1.3343177297766862,0,809,316.484,6934.999999993917,3.5277037785554257,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1553398058252426,1
-0.47200353900782344,1.7502513474760044,0.5660779976944762,-0.6923496526418291,-3.0226387100448138,0.2614878540464543,0.22964543430476317,1.3343177297766862,1,848,316.485,5604.999999924621,3.4796857470864646,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3980582524271847,1
-0.4571704988213558,1.7756514914050867,0.38803054509424795,-0.7531272417475853,-2.9460284007087454,0.03577646047861862,0.06117870116665603,1.072211534733405,0,889,316.486,6539.999999867054,3.4305413412323778,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.6407766990291264,1
-0.44033299374482476,1.8201953227586143,0.38803054509424795,-0.7531272417475853,-2.9460284007087454,0.03577646047861862,0.06117870116665603,1.072211534733405,0,924,316.487,5884.999999832915,3.3802973327446315,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.883495145631068,1
-0.425499953558357,1.8385903743619918,0.38803054509424795,-0.7531272417475853,-2.9460284007087454,0.03577646047861862,0.06117870116665603,1.072211534733405,0,946,316.488,5290.000000125117,3.328980681647044,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.12621359223301,1
-0.40866244848182603,1.8767708012364444,-0.4428575670401505,-1.1988295618564628,-2.4097562353562685,0.15026380589073768,-0.07211365911843975,0.9100773847433065,0,959,316.489,5085.00000009255,3.2766185085164343,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.368932038834951,1
-0.39342851531734563,1.8929734193638377,-0.4428575670401505,-1.1988295618564628,-2.4097562353562685,0.15026380589073768,-0.07211365911843975,0.9100773847433065,1,968,316.49,4365.000000055006,3.223238067182473,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.611650485436893,1
-0.3769919032188273,1.9234535920787366,-0.4428575670401505,-1.1988295618564628,-2.4097562353562685,0.15026380589073768,-0.07211365911843975,0.9100773847433065,1,973,316.491,4245.000000062457,3.1688667178971293,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.854368932038835,1
-0.3613570770763343,1.9383728345128712,-0.798952472240607,-1.4621991146480724,-1.3563644819853318,0.10457764430110347,-0.39645840247883946,0.9353908192279267,0,977,316.492,3500.0000000236614,3.1135319010229265,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.097087378640777,1
-0.3453213579558286,1.9608853831321211,-0.798952472240607,-1.4621991146480724,-1.3563644819853318,0.10457764430110347,-0.39645840247883946,0.9353908192279267,0,978,316.493,3685.000000012282,3.057261111287945,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.339805825242719,1
-0.3292856388353229,1.9777831630933633,-0.798952472240607,-1.4621991146480724,-1.3563644819853318,0.10457764430110347,-0.39645840247883946,0.9353908192279267,0,980,316.494,2359.9999999432475,3.000081872654117,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.58252427184466,1
-0.31365081269282985,1.986125105099546,-0.23513553900655088,-0.915200812696268,-0.30297272861439495,0.07398423252233056,-0.4664368916285147,0.8610526318806878,0,982,316.495,2545.0000000601576,2.9420217138438685,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.825242718446602,1
-0.2976150935723242,2.005001422587896,-0.23513553900655088,-0.915200812696268,-0.30297272861439495,0.07398423252233056,-0.4664368916285147,0.8610526318806878,0,984,316.496,1975.0000000789878,2.8831081445685594,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.067961165048544,1
-0.2823811604078438,2.007247330051099,-0.23513553900655088,-0.915200812696268,-0.30297272861439495,0.07398423252233056,-0.4664368916285147,0.8610526318806878,0,984,316.497,2100.0000000854197,2.823368632500495,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.310679611650485,1
-0.2655436553313128,2.027460497219926,1.0111966291950467,-0.22638813616436615,1.5739798501192743,-0.03982325929470466,-0.22003115337926132,0.5736330023527862,0,984,316.498,1670.0000001119624,2.7628305810284357,56,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.553398058252427,1
