angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.8917384869870598,-0.2840595483010067,-2.7277998754097457,-0.8544232235905119,2.3400829434799557,0.4481756512564774,0.5188158048121515,-0.7445881301754045,0,117,361.62,8130.000000192249,1.6653951075424196,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.8901349150750091,-0.23866013315197318,-2.7277998754097457,-0.8544232235905119,2.3400829434799557,0.4481756512564774,0.5188158048121515,-0.7445881301754045,0,143,361.621,7959.9999999921165,1.661973587626945,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13020833333333334,1
-0.8889322361409713,-0.19892896064816645,-2.8761727525766028,-0.9962375981706093,2.550761294154143,0.5719090055617367,0.35608804829743046,-0.0326077323927988,1,171,361.622,8014.999999994981,1.6580475165012838,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2604166666666667,1
-0.8873286642289206,-0.1529413316397226,-2.8761727525766028,-0.9962375981706093,2.550761294154143,0.5719090055617367,0.35608804829743046,-0.0326077323927988,1,194,361.623,7850.000000005148,1.6536196089238044,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.390625,1
-0.8853241993388575,-0.11497480071414684,-2.9058473280099744,-0.8949416163276827,1.5739798501192743,0.597607471455906,0.25778493258717233,-0.23415393860578665,1,216,361.624,7599.999999992133,1.648692954655201,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5208333333333334,1
-0.8829188414707816,-0.07166087106665905,-2.9058473280099744,-0.8949416163276827,1.5739798501192743,0.597607471455906,0.25778493258717233,-0.23415393860578665,1,271,361.625,8225.000000194495,1.6432710131953159,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6510416666666667,1
-0.880112590624693,-0.02701009173869321,-2.9058473280099744,-0.8949416163276827,1.5739798501192743,0.597607471455906,0.25778493258717233,-0.23415393860578665,1,309,361.626,8039.999999979232,1.6373576079283827,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.78125,1
-0.8773063397786046,0.014325300381687141,-3.261942233210431,-1.1583111691192922,1.7655056234594446,0.7785844984672249,0.22279568801233468,-0.10886845906798338,0,350,361.627,7344.999999943044,1.630956919684665,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9114583333333334,1
-0.8745000889325162,0.05154319548619519,-3.261942233210431,-1.1583111691192922,1.7655056234594446,0.7785844984672249,0.22279568801233468,-0.10886845906798338,0,406,361.628,7889.999999909461,1.6240734797278051,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0416666666666667,1
-0.8704911591523897,0.0987072522134597,-3.261942233210431,-1.1583111691192922,1.7655056234594446,0.7785844984672249,0.22279568801233468,-0.10886845906798338,1,439,361.629,7629.999999895923,1.6167121621785552,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.171875,1
-0.8672840153282885,0.1331444999825735,-3.439989685810659,-1.259607150962219,1.937878819465598,0.7254199473316684,0.5041906708364258,-0.009216837236124552,0,468,361.63,6760.000000159853,1.6088781758868866,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3020833333333335,1
-0.8632750855481622,0.171004082933711,-3.439989685810659,-1.259607150962219,1.937878819465598,0.7254199473316684,0.5041906708364258,-0.009216837236124552,0,487,361.631,7364.999999948632,1.6005770557657817,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4322916666666667,1
-0.8588652627900232,0.21191168315633835,-3.439989685810659,-1.259607150962219,1.937878819465598,0.7254199473316684,0.5041906708364258,-0.009216837236124552,0,528,361.632,7799.999999971282,1.5918146536012736,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5625,1
-0.8540545470538714,0.25442350299553934,-3.558687987544145,-1.03675599090778,1.2866911901090188,0.7826636200377279,0.4758660442758429,0.2647450169961562,0,549,361.633,6805.000000032596,1.582597128354502,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6927083333333335,1
-0.850045617273745,0.2846897797615617,-3.558687987544145,-1.03675599090778,1.2866911901090188,0.7826636200377279,0.4758660442758429,0.2647450169961562,0,584,361.634,6235.00000000291,1.5729309359727444,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8229166666666667,1
-0.8452349015375933,0.3211055650577829,-3.558687987544145,-1.03675599090778,1.2866911901090188,0.7826636200377279,0.4758660442758429,0.2647450169961562,1,602,361.635,6674.999999975807,1.5628228187275344,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9531250000000002,1
-0.8400232928234289,0.3560775526990879,-3.5290134121107735,-1.0772743836449508,0.9036396434286782,0.8441223850333073,-0.023424921958745043,0.5364639086791668,1,625,361.636,6854.999999985172,1.5522797940991029,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0833333333333335,1
-0.834410791131252,0.3944184015351975,-3.5290134121107735,-1.0772743836449508,0.9036396434286782,0.8441223850333073,-0.023424921958745043,0.5364639086791668,0,657,361.637,6495.000000153581,1.5413091432274448,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.213541666666667,1
-0.8291991824170876,0.42554026209672574,-3.5290134121107735,-1.0772743836449508,0.9036396434286782,0.8441223850333073,-0.023424921958745043,0.5364639086791668,0,679,361.638,6269.999999944484,1.5299183989513014,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.34375,1
-0.823185787746898,0.4614747815079749,-3.618037138410887,-1.1988295618564628,0.7121138700885078,0.8390914684296868,0.17984592747602604,0.7985701037224484,0,721,361.639,6174.9999999395295,1.518115333457304,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4739583333333335,1
-0.8175732860547209,0.49158063631233995,-3.618037138410887,-1.1988295618564628,0.7121138700885078,0.8390914684296868,0.17984592747602604,0.7985701037224484,0,756,361.64,6304.999999931526,1.5059079455624866,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.604166666666667,1
-0.8111589984065187,0.5289054793912862,-3.618037138410887,-1.1988295618564628,0.7121138700885078,0.8390914684296868,0.17984592747602604,0.7985701037224484,0,782,361.641,6739.9999999541615,1.4933044476543003,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.734375,1
-0.8047447107583164,0.5636635710837147,-3.6773862892776297,-1.097533580013536,0.3865200554102183,0.672255396196112,0.15170642919361693,1.072211534733405,1,800,361.642,5320.000000125801,1.480313252313166,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.8645833333333335,1
-0.7987313160881269,0.5858018017924307,-3.6773862892776297,-1.097533580013536,0.3865200554102183,0.672255396196112,0.15170642919361693,1.072211534733405,0,821,361.643,5209.999999914311,1.4669429586434906,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.994791666666667,1
-0.7919161354619119,0.6193834657660385,-3.6773862892776297,-1.097533580013536,0.3865200554102183,0.672255396196112,0.15170642919361693,1.072211534733405,1,836,361.644,5329.999999920554,1.4532023383399302,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.125,1
-0.7855018478137096,0.6428050721680135,-3.410315110377288,-1.0164967945391945,0.15668912740201388,0.6831330537174534,0.06802844745908457,1.39712068115625,0,852,361.645,5224.999999927029,1.4391003215165028,116,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.2552083333333335,1
