angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.2884904402821586,1.1573852511776126,-0.4725321424735219,0.6244981113162186,0.25245201407209905,-1.4646604238714218,-1.4461357397239687,-0.7211972350187302,0,525,598.444,3209.999999886626,0.2179497456868936,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.2985127647324746,1.174871244998265,-0.4725321424735219,0.6244981113162186,0.25245201407209905,-1.4646604238714218,-1.4461357397239687,-0.7211972350187302,0,512,598.445,3424.9999999039137,0.19092708828838803,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.24813895781637718,0
0.30853508918279066,1.1940149324227103,-0.4131829916067791,0.5839797185790478,0.15668912740201388,-1.4646604238714218,-1.4529854860163973,-0.7974579616939148,0,501,598.446,3080.0000000728323,0.16356715086937462,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.49627791563275436,0
0.31855741363310675,1.2078112211252434,-0.4131829916067791,0.5839797185790478,0.15668912740201388,-1.4646604238714218,-1.4529854860163973,-0.7974579616939148,0,492,598.447,2235.0000000528526,0.1358849142643867,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.7444168734491315,0
0.3285797380834228,1.2179178047096573,-0.4131829916067791,0.5839797185790478,0.15668912740201388,-1.4646604238714218,-1.4529854860163973,-0.7974579616939148,0,500,598.448,2335.00000005521,0.10789578481715636,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.9925558312655087,0
0.3386020625337388,1.2327835731565728,-0.324159265306665,0.6650165040533893,0.25245201407209905,-1.6563791376850652,-1.5309244911275437,-0.8717961490411537,1,496,598.449,3059.999999866588,0.07961558441298032,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.240694789081886,0
0.34942617294008016,1.250643884887759,-0.324159265306665,0.6650165040533893,0.25245201407209905,-1.6563791376850652,-1.5309244911275437,-0.8717961490411537,0,476,598.45,3389.9999998931453,0.05106053983282957,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.488833746898263,0
0.36025028334642145,1.2690389364911365,-0.324159265306665,0.6650165040533893,0.25245201407209905,-1.6563791376850652,-1.5309244911275437,-0.8717961490411537,1,479,598.451,3375.0000000798027,0.022247271428034655,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.7369727047146402,0
0.3710743937527628,1.2867388262606656,-0.23513553900655088,0.5232021294732917,0.0609262407319287,-1.6822135742982514,-1.5512886017266554,-0.908965242714773,1,477,598.452,3250.0000000768487,-0.006807218884713711,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.9851116625310175,0
0.3818985041591041,1.3037970281835651,-0.23513553900655088,0.5232021294732917,0.0609262407319287,-1.6822135742982514,-1.5512886017266554,-0.908965242714773,0,477,598.453,3350.0000000792206,-0.036085560307305746,77,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.2332506203473947,0
