angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.4569205583525395,0.22864904115592316,-0.11643723727306537,-0.6315720635360731,0.788724179424576,-1.4282202711749277,-0.23484141563316085,-1.4956601609595757,0,429,571.659,-1715.0000000405525,-0.5170773321975329,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.4569205583525395,0.21939804136701524,-0.08676266183969401,-0.6113128671674877,0.788724179424576,-1.4182944086867038,-0.17041677482869788,-1.4700263032536312,1,429,571.66,-1970.000000046588,-0.5185985347500418,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.45662100456621,1
2.4569205583525395,0.20758029019158955,-0.08676266183969401,-0.6113128671674877,0.788724179424576,-1.4182944086867038,-0.17041677482869788,-1.4700263032536312,0,437,571.661,-1884.999999974374,-0.5201937638578112,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,0.91324200913242,1
2.4569205583525395,0.19923834818540673,-0.08676266183969401,-0.6113128671674877,0.788724179424576,-1.4182944086867038,-0.17041677482869788,-1.4700263032536312,1,442,571.662,-1689.9999999586726,-0.5218579165558954,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.36986301369863,1
2.4569205583525395,0.18950608251152676,-0.17578638813980813,-0.7328680453789999,0.788724179424576,-1.3667615061793483,-0.1285777839614317,-1.4075437750953916,1,449,571.663,-2160.000000051077,-0.5235858566801253,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,1.82648401826484,1
2.4569205583525395,0.17613758570674656,-0.17578638813980813,-0.7328680453789999,0.788724179424576,-1.3667615061793483,-0.1285777839614317,-1.4075437750953916,0,449,571.664,-2480.000000058646,-0.5253724204410218,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.28310502283105,1
2.4569205583525395,0.16298298485084287,-0.17578638813980813,-0.7328680453789999,0.788724179424576,-1.3667615061793483,-0.1285777839614317,-1.4075437750953916,0,451,571.665,-2444.999999920543,-0.5272124219350844,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,2.73972602739726,1
2.4569205583525395,0.14998880595659653,-0.20546096357317947,-0.6315720635360731,0.7312664474225249,-1.3825341095852934,-0.10710290369327741,-1.8965096108362811,0,452,571.666,-2304.9999999092724,-0.5291006585876025,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.1963470319634704,1
2.4569205583525395,0.1383314767428282,-0.20546096357317947,-0.6315720635360731,0.7312664474225249,-1.3825341095852934,-0.10710290369327741,-1.8965096108362811,1,450,571.667,-2180.00000005155,-0.5310319165214277,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,3.65296803652968,1
2.4569205583525395,0.12667414752905987,-0.20546096357317947,-0.6315720635360731,0.7312664474225249,-1.3825341095852934,-0.10710290369327741,-1.8965096108362811,1,453,571.668,-2180.00000005155,-0.53300097584648,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.10958904109589,1
2.4569205583525395,0.11501681831529154,-0.23513553900655088,-0.6923496526418291,0.8078767567585929,-1.3568356436911242,-0.1150634196547484,-0.9438913738391221,1,457,571.669,-2175.000000051432,-0.5350026158651159,22,walk,incline,4,8.5,MS,2025-10-28_MS_session1,SW_MS.csv,4.5662100456621,1
