angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.160660647601197,-0.8634501998201802,0.6254271485612188,-1.3406439364365605,-0.360430460616446,-2.104538627564334,-0.2901947708071103,-1.2316314265883483,0,100,211.273,-5029.999999975989,-1.9728442627020177,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.152241895062932,-0.887727390017661,0.6254271485612188,-1.3406439364365605,-0.360430460616446,-2.104538627564334,-0.2901947708071103,-1.2316314265883483,1,98,211.274,-5374.99999997433,-1.9580233016601114,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4149377593360996,0
2.1434222495466537,-0.920934736080735,0.150633941627277,-1.3001255436993897,-0.5328036566225993,-1.8406194619527865,-0.3116696510752646,-1.2059975688824036,0,97,211.275,-4414.999999978914,-1.9429217765467046,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8298755186721992,0
2.135404389986401,-0.9349449207321446,0.150633941627277,-1.3001255436993897,-0.5328036566225993,-1.8406194619527865,-0.3116696510752646,-1.2059975688824036,0,99,211.276,-3975.000000076019,-1.9275517015058246,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2448132780082988,1
2.12618385149211,-0.9634465559199359,0.150633941627277,-1.3001255436993897,-0.5328036566225993,-1.8406194619527865,-0.3116696510752646,-1.2059975688824036,1,102,211.277,-5170.000000053318,-1.9119251552412688,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6597510373443984,1
2.116963312997819,-0.9902370235167155,0.031935639893791494,-1.259607150962219,-0.4370407699525142,-1.7833757892467272,-0.29815528676858133,-1.1435150407241643,0,95,211.278,-4334.999999979322,-1.896054268322573,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.074688796680498,0
2.108143667481541,-1.0098085028389137,0.031935639893791494,-1.259607150962219,-0.4370407699525142,-1.7833757892467272,-0.29815528676858133,-1.1435150407241643,0,94,211.279,-4969.999999976266,-1.8799512104583986,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4896265560165975,0
2.0981213430312247,-1.0433901668125216,0.031935639893791494,-1.259607150962219,-0.4370407699525142,-1.7833757892467272,-0.29815528676858133,-1.1435150407241643,0,99,211.28,-5644.999999973035,-1.8636281777504544,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9045643153526974,1
2.0880990185809085,-1.070180634409301,0.38803054509424795,-1.2190887582250483,-0.6477191206267016,-1.7319788574583888,-0.25520552623227266,-1.1435150407241643,0,94,211.281,-4439.999999978798,-1.8470973799409558,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.319502074688797,0
2.0784775871086056,-1.0908750674631007,0.38803054509424795,-1.2190887582250483,-0.6477191206267016,-1.7319788574583888,-0.25520552623227266,-1.1435150407241643,0,94,211.282,-3570.000000025175,-1.8303710276665917,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7344398340248963,0
2.0692570486143147,-1.1083610612837533,0.38803054509424795,-1.2190887582250483,-0.6477191206267016,-1.7319788574583888,-0.25520552623227266,-1.1435150407241643,1,93,211.283,-3745.000000021828,-1.8134613197319684,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.149377593360996,0
2.0592347241639986,-1.1309270838902223,0.06161021532716285,-1.3001255436993897,-0.5519562339566163,-1.654747489056864,-0.23484141563316085,-1.1572932392411095,0,92,211.284,-4434.999999978812,-1.7963804304154927,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.564315352697096,0
2.0488115067356696,-1.1557924879471133,0.06161021532716285,-1.3001255436993897,-0.5519562339566163,-1.654747489056864,-0.23484141563316085,-1.1572932392411095,0,92,211.285,-4419.999999978885,-1.7791404968205602,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.979253112033195,0
2.038388289307341,-1.178198088591925,0.06161021532716285,-1.3001255436993897,-0.5519562339566163,-1.654747489056864,-0.23484141563316085,-1.1572932392411095,1,91,211.286,-4189.999999980006,-1.7617536062847223,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.394190871369295,0
2.0279650718790125,-1.2006036892367367,0.18030851706064832,-1.4216807219109018,-0.5519562339566163,-1.5934246947803015,-0.2901947708071103,-1.0201521005143068,0,89,211.287,-4194.999999979977,-1.7442317838592873,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.809128630705395,0
2.017140961472671,-1.2230627638687672,0.18030851706064832,-1.4216807219109018,-0.5519562339566163,-1.5934246947803015,-0.2901947708071103,-1.0201521005143068,1,88,211.288,-4095.0000000356667,-1.7265869798716451,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.224066390041494,0
2.0067177440443422,-1.2443988847691965,0.18030851706064832,-1.4216807219109018,-0.5519562339566163,-1.5934246947803015,-0.2901947708071103,-1.0201521005143068,0,89,211.289,-4010.0000000372675,-1.7088310575824637,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.639004149377594,0
1.9954927406599883,-1.2659489016185022,0.031935639893791494,-1.3609031328051455,-0.8200923166328549,-1.588393778176681,-0.276680406500427,-1.0944902878615457,2,90,211.29,-4034.9999999807333,-1.6909757809498087,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.053941908713694,0
1.9846686302536471,-1.287552392455027,0.031935639893791494,-1.3609031328051455,-0.8200923166328549,-1.588393778176681,-0.276680406500427,-1.0944902878615457,0,89,211.291,-3944.9999999811553,-1.6730328025121084,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.468879668049793,0
1.973443626869293,-1.3081398775343884,0.031935639893791494,-1.3609031328051455,-0.8200923166328549,-1.588393778176681,-0.276680406500427,-1.0944902878615457,0,89,211.292,-3764.9999999820284,-1.6550136514017673,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.8838174273858925,0
1.962218623484939,-1.3278183048310248,0.1209593661939056,-1.441939918279487,-0.5902613886246505,-1.5626953122825118,-0.29815528676858133,-1.0320077597033062,0,89,211.293,-3709.999999982305,-1.6369297215010952,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.298755186721992,0
1.9505927271225727,-1.347817576050976,0.1209593661939056,-1.441939918279487,-0.5902613886246505,-1.5626953122825118,-0.29815528676858133,-1.0320077597033062,0,90,211.294,-3660.0000000322616,-1.6187922597520854,38,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.713692946058092,0
