angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.5750330343570724,-0.8572472173027622,-2.4013795456426608,-2.3738629512344134,-0.7051768526287527,1.4674121610061739,-0.008799787983019256,1.084067193922404,0,138,268.658,10624.999999892156,3.135392927268068,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.577839285203161,-0.805805241597968,-2.4013795456426608,-2.3738629512344134,-0.7051768526287527,1.4674121610061739,-0.008799787983019256,1.084067193922404,0,200,268.659,10844.999999878564,3.146639966698281,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.19305019305019305,1
-0.579041964137199,-0.7412621390244892,-2.4013795456426608,-2.3738629512344134,-0.7051768526287527,1.4674121610061739,-0.008799787983019256,1.084067193922404,0,303,268.66,11679.99999992206,3.1570380380889493,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3861003861003861,1
-0.5798437500932242,-0.6808900074541019,-2.6684507245430034,-2.535936522183096,-0.7434820072967868,1.2955451721689786,-0.10710290369327741,1.1837188157542629,0,393,268.661,11575.000000273722,3.1665799491341877,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5791505791505791,1
-0.5802446430712368,-0.6174698586122247,-2.6684507245430034,-2.535936522183096,-0.7434820072967868,1.2955451721689786,-0.10710290369327741,1.1837188157542629,0,429,268.662,11694.999999953528,3.1752586790427846,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7722007722007722,1
-0.5802446430712368,-0.5558143513485785,-2.6684507245430034,-2.535936522183096,-0.7434820072967868,1.2955451721689786,-0.10710290369327741,1.1837188157542629,0,471,268.663,11164.999999925945,3.1830673810572496,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9652509652509653,1
-0.5802446430712368,-0.49806244515192805,-2.4607286965094035,-2.3130853621286573,-1.0499232446410591,1.5179932684804118,-0.19189165509685222,1.5086279621771082,0,510,268.664,10899.999999942265,3.189999384795853,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1583011583011582,1
-0.5794428571152116,-0.4392410592108952,-2.4607286965094035,-2.3130853621286573,-1.0499232446410591,1.5179932684804118,-0.19189165509685222,1.5086279621771082,1,569,268.665,10979.999999946442,3.196048198423637,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3513513513513513,1
-0.5782401781811737,-0.3806335692187388,-2.4607286965094035,-2.3130853621286573,-1.0499232446410591,1.5179932684804118,-0.19189165509685222,1.5086279621771082,1,616,268.666,11375.000000268985,3.2012075106595694,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5444015444015444,1
-0.576636606269123,-0.31758773828739545,-1.9859354895754615,-1.5837542928595845,-1.4712799459894341,1.300576088772599,-0.3535086419425308,2.0229072324026176,0,652,268.667,11199.99999998005,3.2054711926281634,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7374517374517375,1
-0.5746321413790599,-0.26085183784790833,-1.9859354895754615,-1.5837542928595845,-1.4712799459894341,1.300576088772599,-0.3535086419425308,2.0229072324026176,0,675,268.668,10394.99999993815,3.208833299564933,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9305019305019306,1
-0.5726276764889967,-0.20641531885884334,-1.9859354895754615,-1.5837542928595845,-1.4712799459894341,1.300576088772599,-0.3535086419425308,2.0229072324026176,0,705,268.669,10209.999999949543,3.2112880723861412,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1235521235521237,1
-0.5698214256429082,-0.1516579559464637,-1.540816858074891,-1.5229767037538284,-1.6053479873275533,1.4358669541942837,-0.4595871453360862,1.5339413966617281,1,732,268.67,9724.999999924288,3.2128299391343056,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.3166023166023164,1
-0.5674160677748323,-0.10240841371765348,-1.540816858074891,-1.5229767037538284,-1.6053479873275533,1.4358669541942837,-0.4595871453360862,1.5339413966617281,0,762,268.671,9919.999999912274,3.2134535163118985,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5096525096525095,1
-0.5638080309727185,-0.045565565303728114,-1.540816858074891,-1.5229767037538284,-1.6053479873275533,1.4358669541942837,-0.4595871453360862,1.5339413966617281,1,787,268.672,9779.999999904983,3.213153610116522,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7027027027027026,1
-0.5606008871486173,0.002186705282946728,-1.5111422826415197,-1.1583111691192922,-1.2989067499832807,1.3644823267104802,-0.5727005233002439,1.5592548311463483,0,810,268.673,9015.000000213176,3.2119252175915753,180,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.8957528957528957,1
