angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.8436313296255428,-1.921593458912142,-0.4131829916067791,-1.2190887582250483,2.608219026156194,0.8034671400472935,0.16633156316934272,-1.2941139547465876,0,138,251.708,9999.99999995227,3.50722955125834,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.8540545470538714,-1.868547263590774,-0.4131829916067791,-1.2190887582250483,2.608219026156194,0.8034671400472935,0.16633156316934272,-1.2941139547465876,1,168,251.709,10169.999999951455,3.526736274130375,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.22624434389140272,1
-0.8636759785261748,-1.8128273689084502,-1.125372802007692,-1.0772743836449508,2.7422870674943134,0.6730712205102125,0.35608804829743046,-1.2822582955575883,0,178,251.71,11179.999999946624,3.545013965187757,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.45248868778280543,1
-0.872495624042453,-1.74897942816882,-1.125372802007692,-1.0772743836449508,2.7422870674943134,0.6730712205102125,0.35608804829743046,-1.2822582955575883,1,196,251.711,11875.000000110216,3.562055370732568,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6787330316742082,1
-0.8809143765807185,-1.6858266492630383,-1.125372802007692,-1.0772743836449508,2.7422870674943134,0.6730712205102125,0.35608804829743046,-1.2822582955575883,1,233,251.712,11640.00000011467,3.5778537741808334,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9049773755656109,1
-0.8889322361409713,-1.624491985922707,-2.1936575176090614,-1.9281606311255355,2.933812840834484,0.9885232886291153,0.40588755512616764,-1.0047717858907403,0,278,251.713,11434.999999945401,3.5924030040199337,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1312217194570136,1
-0.8965492027232114,-1.5635316404929092,-2.1936575176090614,-1.9281606311255355,2.933812840834484,0.9885232886291153,0.40588755512616764,-1.0047717858907403,0,343,251.714,12214.999999941676,3.6056974413118787,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3574660633484164,1
-0.9029634903714137,-1.4938550351463948,-2.1936575176090614,-1.9281606311255355,2.933812840834484,0.9885232886291153,0.40588755512616764,-1.0047717858907403,0,383,251.715,13014.999999937834,3.6177320267200104,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.583710407239819,1
-0.9089768850416035,-1.4243388517615378,-2.4607286965094035,-1.381162329173731,2.1677097474738023,1.127893275621303,0.42625166572527945,-1.2822582955575883,1,431,251.716,12884.999999938475,3.628502267037629,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8099547511312217,1
-0.9145893867337803,-1.3560525700827206,-2.4607286965094035,-1.381162329173731,2.1677097474738023,1.127893275621303,0.42625166572527945,-1.2822582955575883,0,456,251.717,12875.000000124492,3.6380042411980256,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0361990950226243,1
-0.9198009954479447,-1.2866433346723019,-2.7871490262764884,-1.2393479545936337,1.6888953141233765,1.1992779031051064,0.5325152973970086,-0.9829830068406875,0,481,251.718,13610.000000110536,3.6462346057464647,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.262443438914027,1
-0.9234090322500585,-1.2104963768722738,-2.7871490262764884,-1.2393479545936337,1.6888953141233765,1.1992779031051064,0.5325152973970086,-0.9829830068406875,1,507,251.719,13209.999999936932,3.653190599755901,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.48868778280543,1
-0.9278188550081975,-1.1453650604393848,-2.7871490262764884,-1.2393479545936337,1.6888953141233765,1.1992779031051064,0.5325152973970086,-0.9829830068406875,0,544,251.72,13594.999999935084,3.65887004916948,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7149321266968327,1
-0.9302242128762733,-1.0651006056234846,-2.6981252999763745,-1.5229767037538284,1.8038107781274788,1.2407489724052208,0.6308184131072667,-0.48440447446006885,0,569,251.721,14789.99999992938,3.663271370554277,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9411764705882355,1
-0.9322286777663366,-0.9871890062452255,-2.6981252999763745,-1.5229767037538284,1.8038107781274788,1.2407489724052208,0.6308184131072667,-0.48440447446006885,0,600,251.722,14799.999999929336,3.6663935742521443,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.167420814479638,1
-0.9338322496783873,-0.906817603454887,-2.6981252999763745,-1.5229767037538284,1.8038107781274788,1.2407489724052208,0.6308184131072667,-0.48440447446006885,0,622,251.723,14705.000000129512,3.6682362669150934,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3936651583710407,1
-0.9346340356344124,-0.8299220098337914,-2.8761727525766028,-1.3203847400679751,1.1909283034389337,1.3279062032949693,0.7368969165008221,0.03980791562649412,0,657,251.724,14515.000000133121,3.6687996534142653,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.6199095022624435,1
-0.9350349286124251,-0.7515826185577796,-2.8761727525766028,-1.3203847400679751,1.1909283034389337,1.3279062032949693,0.7368969165008221,0.03980791562649412,1,680,251.725,14769.999999929474,3.668084538113346,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8461538461538463,1
-0.9346340356344124,-0.6719598515885087,-2.8761727525766028,-1.3203847400679751,1.1909283034389337,1.3279062032949693,0.7368969165008221,0.03980791562649412,0,701,251.726,14889.999999928907,3.6660923254991706,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.072398190045249,1
-0.9338322496783873,-0.592337084619238,-3.2916168086438025,-1.4621991146480724,0.2716045914061161,1.3230112574103656,0.855564142810192,0.5736330023527862,0,723,251.727,14464.99999993093,3.6628250201641883,327,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.298642533936651,1
