angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.9688058239696123,-3.33148860593148,-0.4131829916067791,-3.812265893403973,0.02262108606389465,0.02585059799039452,-0.10710290369327741,-1.2569448610729683,0,101,275.76,-1635.0000000164146,-0.990425717314689,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.9431486733768032,-3.337958958384993,-1.2440711037411776,-3.245008395083583,-0.14975210994225865,0.2631195026746555,-0.2913055404761528,-1.0201521005143068,0,97,275.761,-2110.0000000410364,-0.9279106563842375,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2079002079002079,0
0.9170906298059815,-3.3540546285379484,-1.2440711037411776,-3.245008395083583,-0.14975210994225865,0.2631195026746555,-0.2913055404761528,-1.0201521005143068,0,98,275.762,-1685.000000039814,-0.8650685270376466,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4158004158004158,0
0.891834372191185,-3.355979692077837,-1.2440711037411776,-3.245008395083583,-0.14975210994225865,0.2631195026746555,-0.2913055404761528,-1.0201521005143068,1,97,275.763,-984.9999999597785,-0.8019205826254642,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6237006237006237,0
0.8657763286203632,-3.3645890040201154,0.714450874861333,-3.3260451805579243,0.30990974607415017,0.4018096360717594,-0.2901947708071103,-0.9323561378714471,0,96,275.764,-1955.0000000101863,-0.7384881836040307,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8316008316008316,0
0.8397182850495413,-3.3768880210805126,0.714450874861333,-3.3260451805579243,0.30990974607415017,0.4018096360717594,-0.2901947708071103,-0.9323561378714471,0,95,275.765,-1545.000000035623,-0.6747927897210372,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0395010395010396,0
0.8140611344567324,-3.3811124660708236,-1.125372802007692,-4.116153838932753,0.13753655006799684,0.4332188721646329,-0.2279916693407323,-0.7074190365017851,1,97,275.766,-854.9999999995925,-0.6108559522319847,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2474012474012475,0
0.7884039838639234,-3.3860320728949826,-1.125372802007692,-4.116153838932753,0.13753655006799684,0.4332188721646329,-0.2279916693407323,-0.7074190365017851,0,92,275.767,-1515.0000000357977,-0.5466993061470357,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4553014553014554,0
0.7623459402931014,-3.397315084198217,-1.125372802007692,-4.116153838932753,0.13753655006799684,0.4332188721646329,-0.2279916693407323,-0.7074190365017851,0,93,275.768,-1045.0000000555883,-0.4823445625075961,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6632016632016633,0
0.7366887897002926,-3.397208136223779,0.3583559696608765,-3.8730434825097286,0.2716045914061161,0.6698079232538101,0.0950571760724512,-0.8323840928182641,1,96,275.769,-1155.0000000612345,-0.4178135006918499,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8711018711018712,0
0.710229853151458,-3.4096675752458343,0.3583559696608765,-3.8730434825097286,0.2716045914061161,0.6698079232538101,0.0950571760724512,-0.8323840928182641,0,95,275.77,-1255.0000000551809,-0.35312796074836467,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.079002079002079,0
0.6849735955366615,-3.4106301070157783,0.3583559696608765,-3.8730434825097286,0.2716045914061161,0.6698079232538101,0.0950571760724512,-0.8323840928182641,0,96,275.771,-59.99999999284046,-0.2883098357568256,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2869022869022873,0
0.6593164449438523,-3.410309263092463,-0.4725321424735219,-3.7312291079296314,0.15668912740201388,0.6914272675774763,-0.03027466825117358,-0.5821335569639818,0,100,275.772,-799.9999999473221,-0.22338106421492276,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.494802494802495,1
0.6328575083950181,-3.4191859449708377,-0.4725321424735219,-3.7312291079296314,0.15668912740201388,0.6914272675774763,-0.03027466825117358,-0.5821335569639818,0,98,275.773,-1039.9999999597785,-0.15836362245040989,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7027027027027026,0
0.607200357802209,-3.4214318524340404,-0.4725321424735219,-3.7312291079296314,0.15668912740201388,0.6914272675774763,-0.03027466825117358,-0.5821335569639818,1,95,275.774,235.00000000558794,-0.09327951705734522,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9106029106029108,0
0.5819441001874125,-3.4166726675715386,-0.08676266183969401,-1.4014215255423164,0.5780458287503886,0.79435710187317,-0.07896340541086828,-0.9695252315450666,0,97,275.775,-109.99999994266545,-0.028150777355524438,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.118503118503119,0
0.5558860566165907,-3.4226082801528612,-0.08676266183969401,-1.4014215255423164,0.5780458287503886,0.79435710187317,-0.07896340541086828,-0.9695252315450666,1,101,275.776,120.00000006938353,0.037000552127870984,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3264033264033266,1
0.5306297990017944,-3.41538929187828,-0.08676266183969401,-1.4014215255423164,0.5780458287503886,0.79435710187317,-0.07896340541086828,-0.9695252315450666,1,95,275.777,850.0000000243308,0.10215241915536571,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.5343035343035343,0
0.505373541386998,-3.4135177023256107,-0.3538338407400363,-3.386822769663681,0.6929612927544909,0.6748388398574305,0.12338180263303405,-0.6077674146699262,1,97,275.778,229.99999999214197,0.16728277125597846,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7422037422037424,0
0.4797163907941888,-3.4129294884662,-0.3538338407400363,-3.386822769663681,0.6929612927544909,0.6748388398574305,0.12338180263303405,-0.6077674146699262,1,96,275.779,530.0000000125146,0.2323695631826923,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9501039501039505,0
0.45446013317939243,-3.407849459680384,-0.3538338407400363,-3.386822769663681,0.6929612927544909,0.6748388398574305,0.12338180263303405,-0.6077674146699262,0,97,275.78,1224.9999999784632,0.29739076435164347,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.158004158004158,0
0.4296047685426086,-3.399828361597516,0.7738000257280756,-1.7458278638082674,0.2716045914061161,0.7984362234436732,0.0476643368599727,-0.5488095419462541,0,101,275.781,779.9999999554129,0.3623243662641149,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.365904365904366,1
0.40434851092781215,-3.399507517674201,0.7738000257280756,-1.7458278638082674,0.2716045914061161,0.7984362234436732,0.0476643368599727,-0.5488095419462541,0,101,275.782,1019.99999994057,0.42714838991246185,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.5738045738045745,1
0.3794931462910283,-3.388919668204815,0.7738000257280756,-1.7458278638082674,0.2716045914061161,0.7984362234436732,0.0476643368599727,-0.5488095419462541,0,102,275.783,1664.9999999741558,0.4918408931711251,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.781704781704782,1
0.3546377816542445,-3.3817006799302343,1.6343627132958456,-2.414381343971584,0.4631303647462864,0.7163099091575449,0.19465618972992552,-0.09733322310030842,0,108,275.784,1180.0000000039581,0.5563799781739186,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.98960498960499,1
0.32978241701746075,-3.376299807221103,1.6343627132958456,-2.414381343971584,0.4631303647462864,0.7163099091575449,0.19465618972992552,-0.09733322310030842,1,105,275.785,1275.0000000090804,0.620743798678798,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.197505197505198,1
0.3049270523806769,-3.368064813189358,1.6343627132958456,-2.414381343971584,0.4631303647462864,0.7163099091575449,0.19465618972992552,-0.09733322310030842,0,100,275.786,1680.0000000397558,0.6849105674213346,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.405405405405405,1
0.2804725807219058,-3.358332547515478,1.0705457800617895,-2.8398244677118765,1.1717757261049166,0.8307972545696639,0.25000954490387506,-0.25946737309040674,0,102,275.787,2254.999999964435,0.748858563458116,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.613305613305614,1
0.25641900204114715,-3.3439480449535344,1.0705457800617895,-2.8398244677118765,1.1717757261049166,0.8307972545696639,0.25000954490387506,-0.25946737309040674,1,101,275.788,2559.999999980442,0.8125661395012744,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.8212058212058215,1
0.23236542336038873,-3.3309538660592883,1.0705457800617895,-2.8398244677118765,1.1717757261049166,0.8307972545696639,0.25000954490387506,-0.25946737309040674,0,99,275.789,1780.0000000283471,0.8760117292453099,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.029106029106029,1
0.20791095170161744,-3.324911305503528,0.9815220537616752,-2.6980100931317788,1.0185551074327803,0.7054322516362034,0.306473669746867,-0.32194990124864625,0,103,275.79,1600.000000019092,0.9391738546873819,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.237006237006238,1
0.183857373020859,-3.3138421901491695,0.9815220537616752,-2.6980100931317788,1.0185551074327803,0.7054322516362034,0.306473669746867,-0.32194990124864625,0,102,275.791,2715.0000000642613,1.002031133442258,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.4449064449064455,1
0.16020468731811313,-3.295874930443545,0.9815220537616752,-2.6980100931317788,1.0185551074327803,0.7054322516362034,0.306473669746867,-0.32194990124864625,1,105,275.792,3404.9999999810825,1.0645622860531034,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.652806652806653,1
0.1369528945933798,-3.2774264048529487,0.8924983274615612,-2.2117893802857305,1.1717757261049166,1.0158534031514859,0.6872825379502586,-0.4706262759431238,0,105,275.793,3059.999999963271,1.126746143299247,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.860706860706861,1
0.11330020889063394,-3.263148850265443,0.8924983274615612,-2.2117893802857305,1.1717757261049166,1.0158534031514859,0.6872825379502586,-0.4706262759431238,0,107,275.794,2754.999999982014,1.1885616535019958,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.0686070686070686,1
0.09004841616590076,-3.247962237895213,0.8924983274615612,-2.2117893802857305,1.1717757261049166,1.0158534031514859,0.6872825379502586,-0.4706262759431238,1,105,275.795,2694.999999978929,1.2499878898295662,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.276507276507277,1
0.06679662344116745,-3.234326371154337,0.8924983274615612,-1.0772743836449508,0.6355035607524397,0.93699038612176,1.0816057704603337,-0.5315066879947417,1,105,275.796,2954.9999999628053,1.3110040576022208,207,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.484407484407485,1
