angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6471937703993481,0.060366403377350115,0.1209593661939056,-0.40872090348163426,0.3290623234081672,0.6590662364514854,0.362937794589859,-0.23415393860578665,0,101,238.091,714.9999999965858,0.06831890737219051,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6467928774213354,0.06218451894280022,0.1209593661939056,-0.40872090348163426,0.3290623234081672,0.6590662364514854,0.362937794589859,-0.23415393860578665,0,99,238.092,114.99999999469128,0.07325670946412421,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.20876826722338204,1
-0.6463919844433228,0.061596305083389896,0.1209593661939056,-0.40872090348163426,0.3290623234081672,0.6590662364514854,0.362937794589859,-0.23415393860578665,0,101,238.093,-110.00000000103864,0.07830403010292744,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4175365344467641,1
-0.6459910914653101,0.061008091223979564,0.150633941627277,-0.46949849258739035,0.25245201407209905,0.49807690513563146,0.35608804829743046,-0.3084921259530254,0,103,238.094,4.999999999976353,0.08345923827713697,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6263048016701461,1
-0.6455901984872975,0.06164977907060902,0.150633941627277,-0.46949849258739035,0.25245201407209905,0.49807690513563146,0.35608804829743046,-0.3084921259530254,0,79,238.095,324.9999999984484,0.08872056218524703,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8350730688935282,0
-0.6447884125312723,0.06448390039322241,0.150633941627277,-0.46949849258739035,0.25245201407209905,0.49807690513563146,0.35608804829743046,-0.3084921259530254,0,80,238.096,399.99999999809006,0.09408608760944064,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0438413361169103,0
-0.643986626575247,0.06592769804813868,0.150633941627277,-0.46949849258739035,0.2716045914061161,0.8564957204638332,0.3279485500150213,-0.22229827941678734,0,73,238.097,254.9999999987822,0.09955375639224828,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2526096033402923,0
-0.6435857335972343,0.06721107374139758,0.150633941627277,-0.46949849258739035,0.2716045914061161,0.8564957204638332,0.3279485500150213,-0.22229827941678734,0,83,238.098,335.0000000058626,0.1051213650209742,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4613778705636742,0
-0.642783947641209,0.06951045519181977,0.150633941627277,-0.46949849258739035,0.2716045914061161,0.8564957204638332,0.3279485500150213,-0.22229827941678734,1,88,238.099,1044.9999999923812,0.11078656332472495,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6701461377870563,0
-0.641581268707171,0.0783871370701938,0.18030851706064832,-0.3884617071130489,0.21414685940406497,0.7163099091575449,0.3210988037225928,-0.25946737309040674,1,85,238.1,939.9999999955116,0.11654685328889894,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8789144050104385,0
-0.6407794827511458,0.07956356478901447,0.18030851706064832,-0.3884617071130489,0.21414685940406497,0.7163099091575449,0.3210988037225928,-0.25946737309040674,0,90,238.101,104.99999999949978,0.12239958799205171,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0876826722338206,0
-0.6403785897731331,0.07951009080179536,0.18030851706064832,-0.3884617071130489,0.21414685940406497,0.7163099091575449,0.3210988037225928,-0.25946737309040674,1,98,238.102,89.99999999957072,0.12834197067014944,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2964509394572024,0
-0.6395768038171079,0.08052609655895865,0.18030851706064832,-0.3884617071130489,0.15668912740201388,0.6847647023456546,0.3425736839907471,-0.23415393860578665,1,136,238.103,294.9999999985912,0.13437105391334728,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5052192066805845,1
-0.6387750178610826,0.08266505604772348,0.18030851706064832,-0.3884617071130489,0.15668912740201388,0.6847647023456546,0.3425736839907471,-0.23415393860578665,0,185,238.104,54.99999999071406,0.1404837390005296,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7139874739039667,1
-0.63837412488307,0.08111431041836897,0.18030851706064832,-0.3884617071130489,0.15668912740201388,0.6847647023456546,0.3425736839907471,-0.23415393860578665,0,215,238.105,-165.00000000511045,0.14667677537688534,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9227557411273484,1
-0.6379732319050573,0.08090041446949249,0.20998309249401972,-0.4289800998502196,0.09923139539996277,0.7163099091575449,0.3210988037225928,-0.25946737309040674,0,234,238.106,169.99999999918782,0.15294676027976173,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1315240083507305,1
-0.637171445949032,0.08293242598381907,0.20998309249401972,-0.4289800998502196,0.09923139539996277,0.7163099091575449,0.3210988037225928,-0.25946737309040674,1,274,238.107,579.9999999972315,0.1592901385179667,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3402922755741127,1
-0.6359687670149942,0.08710339698691051,0.20998309249401972,-0.4289800998502196,0.09923139539996277,0.7163099091575449,0.3210988037225928,-0.25946737309040674,0,309,238.108,204.99999999902138,0.1657032024095918,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.549060542797495,1
-0.6355678740369815,0.08512485945980303,0.20998309249401972,-0.40872090348163426,0.02262108606389465,0.7312666882493895,0.3697875408822875,-0.2966364667640261,0,346,238.109,-354.9999999983056,0.17218209188332906,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.757828810020877,1
-0.6351669810589687,0.08330674389435293,0.20998309249401972,-0.40872090348163426,0.02262108606389465,0.7312666882493895,0.3697875408822875,-0.2966364667640261,0,362,238.11,-209.9999999982865,0.17872279474816932,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9665970772442587,1
-0.6343651951029435,0.08287895199659995,0.20998309249401972,-0.40872090348163426,0.02262108606389465,0.7312666882493895,0.3697875408822875,-0.2966364667640261,1,407,238.111,134.9999999951624,0.1853211471362855,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.175365344467641,1
-0.6335634091469182,0.08475054154926918,0.26933224336076245,-0.36820251074446353,0.003468508729877598,0.7420083750517141,0.31443418570833803,-0.25946737309040674,1,417,238.112,114.99999999945157,0.191972834123783,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.384133611691023,1
-0.6331625161689056,0.08410885370263974,0.26933224336076245,-0.36820251074446353,0.003468508729877598,0.7420083750517141,0.31443418570833803,-0.25946737309040674,0,445,238.113,-109.99999999947431,0.1986733905338323,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.592901878914405,1
-0.6323607302128803,0.08357411383044853,0.26933224336076245,-0.36820251074446353,0.003468508729877598,0.7420083750517141,0.31443418570833803,-0.25946737309040674,0,455,238.114,224.9999999989259,0.20541820192650906,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.801670146137787,1
-0.631558944256855,0.08651518312750019,0.3286813942275052,-0.3884617071130489,-0.0539892232721735,0.7776327034341075,0.3494234302831757,-0.32194990124864625,0,478,238.115,839.9999999959891,0.2122025057794839,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.010438413361169,1
-0.6303562653228171,0.09255774368326082,0.3286813942275052,-0.3884617071130489,-0.0539892232721735,0.7776327034341075,0.3494234302831757,-0.32194990124864625,0,498,238.116,439.9999999845413,0.21902139286354472,105,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.219206680584551,1
