angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.7730741654953177,-2.475690914476671,-1.4221185563414058,-0.9759784018020241,3.125338614174654,0.6647770066501896,0.9753421387886045,-1.3565964829048272,1,126,242.996,5559.999999973457,3.13907326967418,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.789510777593836,-2.448151811058824,-1.4221185563414058,-0.9759784018020241,3.125338614174654,0.6647770066501896,0.9753421387886045,-1.3565964829048272,0,130,242.997,5645.000000067288,3.1722020657389667,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.0,1
-0.8055464967143416,-2.415318782906284,-1.3924439809080345,-1.5837542928595845,1.7080478914573936,0.6647770066501896,0.8916641570540721,-1.131659381535165,0,130,242.998,5510.000000069907,3.2043337821727826,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,20.0,1
-0.8215822158348475,-2.389223477143353,-1.3924439809080345,-1.5837542928595845,1.7080478914573936,0.6647770066501896,0.8916641570540721,-1.131659381535165,0,123,242.999,6229.999999970285,3.235453684965876,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,30.0,1
-0.8364152560213151,-2.348690194831259,-1.3924439809080345,-1.5837542928595845,1.7080478914573936,0.6647770066501896,0.8916641570540721,-1.131659381535165,0,120,243.0,6674.999999968131,3.2655473373145454,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,40.0,0
-0.8516491891857956,-2.3178357042058266,-1.0956982265743207,-1.5027175073852432,2.5124561394861087,0.7925894825259521,0.6093435328391124,-1.2688005202619674,0,118,243.001,6649.999999968219,3.2946006142283117,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,50.0,0
-0.8660813363942507,-2.277569791829829,-1.0956982265743207,-1.5027175073852432,2.5124561394861087,0.7925894825259521,0.6093435328391124,-1.2688005202619674,0,109,243.002,7580.000000072905,3.3225997171592825,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,60.0,0
-0.880112590624693,-2.23676913958164,-1.0956982265743207,-1.5027175073852432,2.5124561394861087,0.7925894825259521,0.6093435328391124,-1.2688005202619674,0,113,243.003,7460.000000075233,3.3495311886219934,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,70.0,0
-0.893742951877123,-2.1977866028989004,-1.3330948300412917,-1.2798663473308043,3.4509324288529433,0.9901549372573166,0.7222717825250963,-1.0691768533769257,0,104,243.004,6929.999999966909,3.3753819267713756,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,80.0,0
-0.9077742061075654,-2.162654193295938,-1.3330948300412917,-1.2798663473308043,3.4509324288529433,0.9901549372573166,0.7222717825250963,-1.0691768533769257,1,107,243.005,7834.999999962602,3.400139199905857,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,90.0,0
-0.9202018884259573,-2.113992864926538,-1.3330948300412917,-1.2798663473308043,3.4509324288529433,0.9901549372573166,0.7222717825250963,-1.0691768533769257,0,119,243.006,8964.999999957217,3.423790660862115,283,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,100.0,0
