angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.4569205583525395,0.8649894890634602,-0.08676266183969401,-0.7126088490104145,-0.9541603579709742,-3.0440962959702045,-0.7974462530031694,-2.0666543413594867,0,99,200.118,-10419.999999950232,-2.7275933509006762,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.4569205583525395,0.8080396926750967,-0.23513553900655088,-0.9759784018020241,-0.4944985019545652,-2.7850720762432606,-0.7624570084283318,-2.0547986821704876,0,100,200.119,-9799.999999953201,-2.743696683112011,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1494252873563218,1
2.4569205583525395,0.7601804741139835,-0.23513553900655088,-0.9759784018020241,-0.4944985019545652,-2.7850720762432606,-0.7624570084283318,-2.0547986821704876,0,99,200.12,-9784.999999953288,-2.7586342705496083,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2988505747126435,1
2.4569205583525395,0.7033910996872772,-0.23513553900655088,-0.9759784018020241,-0.4944985019545652,-2.7850720762432606,-0.7624570084283318,-2.0547986821704876,0,101,200.121,-10404.999999950312,-2.772406121369904,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.4482758620689653,1
2.4569205583525395,0.6489011067109932,-0.26481011443992225,-0.8341640272219265,-0.5136510792885822,-2.8489783141811413,-0.7274677638534941,-2.015707049168922,1,100,200.122,-10530.000000109016,-2.7850130994545514,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.597701149425287,1
2.4569205583525395,0.590774882603809,-0.26481011443992225,-0.8341640272219265,-0.5136510792885822,-2.8489783141811413,-0.7274677638534941,-2.015707049168922,0,101,200.123,-10650.000000106753,-2.796456919392106,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.747126436781609,1
2.4569205583525395,0.535001513934266,-0.26481011443992225,-0.8341640272219265,-0.5136510792885822,-2.8489783141811413,-0.7274677638534941,-2.015707049168922,0,100,200.124,-10224.999999951178,-2.806740140656181,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.896551724137931,1
2.4569205583525395,0.481420578740707,-0.29448468987329357,-0.9354600090648534,-0.5519562339566163,-2.854009230784762,-0.7624570084283318,-1.4543255654087401,1,100,200.125,-10054.999999951986,-2.8158661609876976,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.045977011494251,1
2.4569205583525395,0.4274653256366141,-0.29448468987329357,-0.9354600090648534,-0.5519562339566163,-2.854009230784762,-0.7624570084283318,-1.4543255654087401,1,100,200.126,-10009.999999952204,-2.82383920899002,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.195402298850574,1
2.4569205583525395,0.3743656563280272,-0.29448468987329357,-0.9354600090648534,-0.5519562339566163,-2.854009230784762,-0.7624570084283318,-1.4543255654087401,1,101,200.127,-10180.000000103155,-2.8306643359469406,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.344827586206897,1
2.4569205583525395,0.3185922876584843,0.031935639893791494,-0.9759784018020241,-0.360430460616446,-2.807507244881027,-0.7274677638534941,-1.7183542997799675,0,101,200.128,-10120.000000104304,-2.8363474068746197,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.494252873563218,1
2.4569205583525395,0.2661343061965268,0.031935639893791494,-0.9759784018020241,-0.360430460616446,-2.807507244881027,-0.7274677638534941,-1.7183542997799675,0,103,200.129,-10279.999999950916,-2.8408950908196493,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.643678160919539,1
2.4569205583525395,0.20864976993597198,-0.05708808640632262,-0.9557192054334387,-0.41788819261849713,-2.6531804787969953,-0.8687206401000608,-1.6558717716217282,0,103,200.13,-9999.999999952253,-2.844314850416469,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.793103448275861,1
2.4569205583525395,0.1591863317582853,-0.05708808640632262,-0.9557192054334387,-0.41788819261849713,-2.6531804787969953,-0.8687206401000608,-1.6558717716217282,0,105,200.131,-9529.999999954498,-2.8466149307184034,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.942528735632184,1
2.4569205583525395,0.10672835029632782,-0.05708808640632262,-0.9557192054334387,-0.41788819261849713,-2.6531804787969953,-0.8687206401000608,-1.6558717716217282,0,105,200.132,-9324.999999955477,-2.847804347317625,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,16.091954022988503,1
2.4569205583525395,0.059457345594625066,-0.11643723727306537,-1.0164967945391945,-0.5328036566225993,-2.6174201796955847,-0.7128426298777683,-1.6187026779481086,0,104,200.133,-9460.000000106884,-2.847892873770363,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.241379310344826,1
2.4569205583525395,0.0055555664777513355,-0.11643723727306537,-1.0164967945391945,-0.5328036566225993,-2.6174201796955847,-0.7128426298777683,-1.6187026779481086,0,106,200.134,-9360.000000108785,-2.8468910283446034,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,18.39080459770115,1
2.4569205583525395,-0.040645958479569005,-0.11643723727306537,-1.0164967945391945,-0.5328036566225993,-2.6174201796955847,-0.7128426298777683,-1.6187026779481086,0,105,200.135,-8849.999999957743,-2.844810060108402,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,19.54022988505747,1
2.4569205583525395,-0.0890933909000924,0.1209593661939056,-1.0570151872763653,-0.09229437794020755,-2.5037486585975666,-0.6076897678750814,-1.4056212357674458,0,106,200.136,-9244.999999955857,-2.8416619343777296,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,20.689655172413794,1
2.4569205583525395,-0.13951936084772326,0.1209593661939056,-1.0570151872763653,-0.09229437794020755,-2.5037486585975666,-0.6076897678750814,-1.4056212357674458,0,106,200.137,-8749.999999958223,-2.8374593175435043,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,21.839080459770113,1
2.4569205583525395,-0.18267286853355374,0.1209593661939056,-1.0570151872763653,-0.09229437794020755,-2.5037486585975666,-0.6076897678750814,-1.4056212357674458,1,106,200.138,-8939.999999957314,-2.832215561298181,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,22.988505747126435,1
2.4569205583525395,-0.23513084999551123,-0.05708808640632262,-1.3203847400679751,-0.18805726461029276,-2.4572466726938313,-0.5162363984572519,-1.2316314265883483,0,106,200.139,-8575.000000045813,-2.825944686282917,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,24.137931034482758,1
2.4569205583525395,-0.27438075661434586,-0.05708808640632262,-1.3203847400679751,-0.18805726461029276,-2.4572466726938313,-0.5162363984572519,-1.2316314265883483,0,106,200.14,-7720.000000062042,-2.8186613651769696,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,25.287356321839077,1
2.4569205583525395,-0.31769468626183367,-0.05708808640632262,-1.3203847400679751,-0.18805726461029276,-2.4572466726938313,-0.5162363984572519,-1.2316314265883483,1,107,200.141,-7694.99999996326,-2.810380905251547,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,26.4367816091954,1
2.4569205583525395,-0.3566772229445727,0.09128479076053421,-1.1785703654878776,-0.0539892232721735,-2.5154421404330085,-0.5647400073387728,-1.1688284752087845,0,107,200.142,-8094.999999961343,-2.8011192304108468,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,27.586206896551722,1
2.4569205583525395,-0.4042690715695902,0.09128479076053421,-1.1785703654878776,-0.0539892232721735,-2.5154421404330085,-0.5647400073387728,-1.1688284752087845,1,107,200.143,-7924.999999962158,-2.7908928627434344,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,28.735632183908045,1
2.4569205583525395,-0.4414334926868791,0.09128479076053421,-1.1785703654878776,-0.0539892232721735,-2.5154421404330085,-0.5647400073387728,-1.1688284752087845,0,107,200.144,-7239.999999965439,-2.7797189036074177,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,29.885057471264368,1
2.4569205583525395,-0.48169940506287706,0.09128479076053421,-1.2393479545936337,0.25245201407209905,-2.1950951264295018,-0.48791177189666907,-1.1435150407241643,0,108,200.145,-6835.000000044747,-2.7676150142731424,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,31.034482758620687,1
2.4569205583525395,-0.5145324332154172,0.09128479076053421,-1.2393479545936337,0.25245201407209905,-2.1950951264295018,-0.48791177189666907,-1.1435150407241643,1,108,200.146,-6790.000000045591,-2.7545993961473445,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,32.183908045977006,1
2.4569205583525395,-0.5543170797064431,0.09128479076053421,-1.2393479545936337,0.25245201407209905,-2.1950951264295018,-0.48791177189666907,-1.1435150407241643,0,108,200.147,-7599.999999963715,-2.740690770602862,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,33.33333333333333,1
2.4513080566603627,-0.5958128937884808,-0.14611181270643675,-1.3406439364365605,0.041773663397911644,-1.9053415242047687,-0.39645840247883946,-0.9829830068406875,1,107,200.148,-7054.999999966312,-2.7259083584380766,1,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,34.48275862068965,1
