angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.5417589171820233,0.2665620980942798,-0.05708808640632262,-0.915200812696268,0.1758417047360309,0.736161634133993,0.5741691599861011,0.12760387826935368,0,127,270.448,140.00000002491288,0.2244174567449417,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.5401553452699727,0.264904404490487,-0.05708808640632262,-0.915200812696268,0.1758417047360309,0.736161634133993,0.5741691599861011,0.12760387826935368,0,177,270.449,20.000000018659193,0.23370998827558762,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.28653295128939826,1
-0.5377499874018967,0.2667759940431562,-0.08676266183969401,-0.8949416163276827,-0.1689046872762757,0.7619960707471791,0.27148442517202936,0.16477297194297305,0,197,270.45,-519.9999999480606,0.24324527481509275,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5730659025787965,1
-0.5365473084678588,0.25934310981969844,-0.08676266183969401,-0.8949416163276827,-0.1689046872762757,0.7619960707471791,0.27148442517202936,0.16477297194297305,1,213,270.451,-889.999999967331,0.25301274406267493,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8595988538681948,1
-0.5345428435777957,0.25725762431815274,-0.08676266183969401,-0.8949416163276827,-0.1689046872762757,0.7619960707471791,0.27148442517202936,0.16477297194297305,1,234,270.452,585.0000000138352,0.2630015067249469,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.146131805157593,1
-0.5321374857097197,0.26559956632433557,-0.08676266183969401,-0.8746824199590972,-0.2455149966123438,0.7312666882493895,0.44087679970100524,0.13945953745835296,0,264,270.453,420.0000000627988,0.2732003630329907,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4326647564469912,1
-0.5305339137976692,0.2617494392445589,-0.08676266183969401,-0.8746824199590972,-0.2455149966123438,0.7312666882493895,0.44087679970100524,0.13945953745835296,0,309,270.454,-689.9999999950014,0.28359780959834147,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7191977077363896,1
-0.528529448907606,0.2582201560880969,-0.08676266183969401,-0.8746824199590972,-0.2455149966123438,0.7312666882493895,0.44087679970100524,0.13945953745835296,1,341,270.455,-90.00000003196692,0.2941820466071462,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.005730659025788,1
-0.5265249840175428,0.26078690747461475,-0.11643723727306537,-0.8949416163276827,-0.2455149966123438,0.7619960707471791,0.44087679970100524,0.22757592332253684,1,375,270.456,-395.000000047854,0.3049409853514894,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.292263610315186,1
-0.5249214121054923,0.25399571109778635,-0.11643723727306537,-0.8949416163276827,-0.2455149966123438,0.7619960707471791,0.44087679970100524,0.22757592332253684,0,403,270.457,-675.0000000305954,0.3158622560965954,187,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5787965616045843,1
