angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.3253725942593216,1.6705216325322951,-1.6595151598083764,0.23957338031309705,-0.45619334728653127,-0.873051825429462,1.046616525885496,1.9601042810230538,0,99,249.781,2169.99999998961,0.9345290343761915,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.3390029555117515,1.684531817183705,-1.6595151598083764,0.23957338031309705,-0.45619334728653127,-0.873051825429462,1.046616525885496,1.9601042810230538,0,94,249.782,2380.000000015687,0.9356099122993244,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4484304932735426,0
0.35263331676418136,1.695975250448597,-1.6595151598083764,0.23957338031309705,-0.45619334728653127,-0.873051825429462,1.046616525885496,1.9601042810230538,0,93,249.783,2995.000000003958,0.9365298538829114,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8968609865470852,0
0.36666457099462374,1.7165627355279582,-1.036349075707578,0.6650165040533893,-1.1265335539771275,-0.9086761538118554,0.9335031479213383,1.4342897748298693,0,89,249.784,2804.999999986583,0.9372739204130862,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.345291479820628,0
0.3802949322470536,1.7259741572785234,-1.036349075707578,0.6650165040533893,-1.1265335539771275,-0.9086761538118554,0.9335031479213383,1.4342897748298693,0,87,249.785,2094.9999999899883,0.9378271506383448,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7937219730941705,0
0.3943261864774961,1.73896833617277,-0.4428575670401505,0.8473492713706576,-1.547890255325502,-0.9659198265179149,0.7368969165008221,1.2208879094278822,1,87,249.786,2739.9999999869324,0.9381745731252207,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2421524663677133,0
0.4083574407079385,1.7552779022746017,-0.4428575670401505,0.8473492713706576,-1.547890255325502,-0.9659198265179149,0.7368969165008221,1.2208879094278822,0,78,249.787,2889.999999986234,0.9383012186574632,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.690582959641256,0
0.4227895879163937,1.769876300785422,-0.4428575670401505,0.8473492713706576,-1.547890255325502,-0.9659198265179149,0.7368969165008221,1.2208879094278822,0,75,249.788,2385.0000000127184,0.9381921326738355,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1390134529147984,0
0.43682084214683614,1.7807849941781222,-0.3835084161734077,0.9081268604764133,-1.3180593273172978,-0.8455857401880748,0.5889794222400005,1.0350424410597854,0,77,249.789,1620.000000027212,0.9378323877397098,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.587443946188341,0
0.45085209637727863,1.787201872644417,-0.3835084161734077,0.9081268604764133,-1.3180593273172978,-0.8455857401880748,0.5889794222400005,1.0350424410597854,0,72,249.79,2414.999999988475,0.937207096047699,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.0358744394618835,0
0.4656851365637463,1.8066129300049578,-0.3835084161734077,0.9081268604764133,-1.3180593273172978,-0.8455857401880748,0.5889794222400005,1.0350424410597854,1,76,249.791,2809.999999986554,0.9363014219425909,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.4843049327354265,0
0.48011728377220153,1.8172542534615626,-0.23513553900655088,1.2322740023737793,-1.337211904651315,-0.9128912461013753,0.40588755512616764,0.9981937706074903,0,78,249.792,1359.9999999935098,0.935100594465839,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.932735426008969,0
0.49374764502463137,1.8211578545285585,-0.23513553900655088,1.2322740023737793,-1.337211904651315,-0.9128912461013753,0.40588755512616764,0.9981937706074903,0,83,249.793,2184.999999989581,0.933589919914806,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.381165919282512,0
0.5089815781891117,1.8406223858763184,-0.23513553900655088,1.2322740023737793,-1.337211904651315,-0.9128912461013753,0.40588755512616764,0.9981937706074903,0,65,249.794,2389.999999987049,0.9317547944118793,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.829596412556054,0
0.5234137253975668,1.8467184204192983,0.3583559696608765,1.738753911588413,-1.6053479873275533,-1.1509759750997368,-0.04489980222689936,0.6108020960264056,0,73,249.795,1190.000000009779,0.9295807164784963,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.278026905829597,0
0.5374449796280092,1.8533491948344691,0.3583559696608765,1.738753911588413,-1.6053479873275533,-1.1509759750997368,-0.04489980222689936,0.6108020960264056,0,82,249.796,2244.9999999892607,0.9270532996089994,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.726457399103139,0
0.5526789127924897,1.8707282406806833,0.3583559696608765,1.738753911588413,-1.6053479873275533,-1.1509759750997368,-0.04489980222689936,0.6108020960264056,0,83,249.797,2234.999999989348,0.9241582848390979,141,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.174887892376682,0
