angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.6047949999341331,2.113286246706615,-0.324159265306665,1.2120148060051938,-2.045857266009945,-1.001680125619325,-1.0370022449599943,0.7847919052055032,0,103,244.299,2154.9999999896972,0.9483143338758756,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.6220333979886766,2.1320021422333073,0.150633941627277,1.333569984216706,-1.8734840700037916,-1.058107974011284,-1.09365149808116,0.5111504741945467,1,91,244.3,2259.9999999861175,0.9327674538521866,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.746268656716418,0
0.6384700100871952,2.137456488929658,0.150633941627277,1.333569984216706,-1.8734840700037916,-1.058107974011284,-1.09365149808116,0.5111504741945467,1,102,244.301,1609.9999999983993,0.9168351114950802,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.492537313432836,1
0.6553075151637262,2.1492207661178644,0.150633941627277,1.333569984216706,-1.8734840700037916,-1.058107974011284,-1.09365149808116,0.5111504741945467,0,118,244.302,1554.9999999925494,0.9005121904007636,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.238805970149254,1
0.6721450202402569,2.1540868989548043,0.8331491765948185,2.062901053485778,-2.1224675753460134,-1.058107974011284,-1.353386472358923,0.15131519664735227,2,114,244.303,1074.9999999948777,0.8837937389782354,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.985074626865672,1
0.6885816323387755,2.1607176733699753,0.8331491765948185,2.062901053485778,-2.1224675753460134,-1.058107974011284,-1.353386472358923,0.15131519664735227,0,117,244.304,1714.9999999918218,0.8666749770772367,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7313432835820897,1
0.705820030393319,2.1724284765709627,0.8331491765948185,2.062901053485778,-2.1224675753460134,-1.058107974011284,-1.353386472358923,0.15131519664735227,0,115,244.305,1229.9999999941501,0.849151302593455,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.477611940298508,1
0.7222566424918372,2.173872274225879,1.5453389869957315,2.1439378389601194,-1.8351789153357578,-1.073880577417229,-1.5444388554342268,-0.24761171390140746,0,137,244.306,1315.0000000421423,0.8312182980475089,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.223880597014926,1
0.7394950405463808,2.1864921352095914,1.5453389869957315,2.1439378389601194,-1.8351789153357578,-1.073880577417229,-1.5444388554342268,-0.24761171390140746,0,129,244.307,1290.0000000425498,0.8128717371339275,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.970149253731344,1
0.7559316526448993,2.1876685629284123,1.5453389869957315,2.1439378389601194,-1.8351789153357578,-1.073880577417229,-1.5444388554342268,-0.24761171390140746,0,134,244.308,1164.9999999944703,0.7941075912360328,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.7164179104477615,1
0.7731700506994429,2.1989515742316468,1.2485932326620177,2.812491319123436,-2.1033149980119963,-1.2638316718836546,-1.7275307225480598,-0.49626013364906807,0,174,244.309,829.9999999960128,0.7749220359023239,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.462686567164179,1
0.7896066627979611,2.1965452448067864,1.2485932326620177,2.812491319123436,-2.1033149980119963,-1.2638316718836546,-1.7275307225480598,-0.49626013364906807,1,210,244.31,1384.9999999933643,0.7553114572796521,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.208955223880597,1
0.8072459538305174,2.213763868691343,1.2485932326620177,2.812491319123436,-2.1033149980119963,-1.2638316718836546,-1.7275307225480598,-0.49626013364906807,0,253,244.311,1569.9999999925203,0.7352724584981567,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.955223880597016,1
0.8236825659290357,2.21333607679359,1.3672915343955032,3.4000080138124114,-1.7394160286656726,-1.4555503856972982,-1.9319123416518733,-0.595911755480927,0,298,244.312,1095.000000043743,0.7148018660026101,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.701492537313433,1
0.8413218569615921,2.225474671892331,1.3672915343955032,3.4000080138124114,-1.7394160286656726,-1.4555503856972982,-1.9319123416518733,-0.595911755480927,0,320,244.313,1090.0000000437722,0.6938967358245224,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.447761194029852,1
0.8577584690601103,2.2249934060073584,1.3672915343955032,3.4000080138124114,-1.7394160286656726,-1.4555503856972982,-1.9319123416518733,-0.595911755480927,0,326,244.314,129.99999999935972,0.6725543597890918,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.194029850746269,1
0.8745959741366414,2.2268649955600277,1.5453389869957315,3.8457103339212897,-2.486366544692337,-1.3974908886771382,-2.1986821905002385,-0.9067222801655028,1,335,244.315,1179.999999994383,0.6507722716508421,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.940298507462687,1
0.8922352651691975,2.237613266991071,1.5453389869957315,3.8457103339212897,-2.486366544692337,-1.3974908886771382,-2.1986821905002385,-0.9067222801655028,0,348,244.316,739.9999999964784,0.6285482531515245,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.686567164179106,1
0.908671877267716,2.234779145668458,1.5453389869957315,3.8457103339212897,-2.486366544692337,-1.3974908886771382,-2.1986821905002385,-0.9067222801655028,0,360,244.317,564.9999999972933,0.6058803399935493,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.432835820895523,1
0.9263111683002722,2.2436558275468315,1.990457618496302,3.8659695302898744,-2.1990778846820813,-1.4490237911844932,-2.5511664321430474,-1.3684521420938263,1,352,244.318,1149.999999996362,0.5827668277218658,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.179104477611942,1
0.9435495663548158,2.2470781627288554,1.990457618496302,3.8659695302898744,-2.1990778846820813,-1.4490237911844932,-2.5511664321430474,-1.3684521420938263,0,352,244.319,1134.999999996653,0.5592062775068852,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.925373134328359,1
0.9607879644093593,2.255794422645572,1.990457618496302,3.8659695302898744,-2.1990778846820813,-1.4490237911844932,-2.5511664321430474,-1.3684521420938263,0,331,244.32,809.9999999961292,0.5351975218207373,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,15.671641791044777,1
0.9776254694858904,2.2557409486583526,1.2485932326620177,3.7444143520783624,-2.4097562353562685,-1.4796172029632662,-2.720743934950197,-1.6420935731047828,1,314,244.321,519.9999999974971,0.5107396699988914,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,16.417910447761194,1
0.9952647605184466,2.2613557173163605,1.2485932326620177,3.7444143520783624,-2.4097562353562685,-1.4796172029632662,-2.720743934950197,-1.6420935731047828,0,287,244.322,1529.999999992695,0.4858321136789557,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.16417910447761,1
1.0129040515510026,2.272103988747404,1.2485932326620177,3.7444143520783624,-2.4097562353562685,-1.4796172029632662,-2.720743934950197,-1.6420935731047828,0,271,244.323,414.99999999802094,0.4604745321082883,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.910447761194032,1
1.0293406636495213,2.265794058255548,0.9221729028949326,3.2784528356008993,-2.4480613900243027,-1.572621174770736,-3.0156532820809714,-1.841717239989825,0,255,244.324,1015.0000000720029,0.434666897311875,121,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,18.65671641791045,1
