angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.8385156061155036,-3.195450782446036,-1.1847219528744348,-2.1712709875485596,-0.6285665432926846,0.27889210608060067,-0.08562802342512307,-0.5840560962919277,0,101,243.723,-509.99999998812564,-0.7650140475436081,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.814462027434745,-3.195022990548283,-0.8583016231073497,-2.6980100931317788,0.0609262407319287,0.4639482546624226,-0.48791177189666907,-0.6583942836391665,0,100,243.724,-349.999999991036,-0.707741835041517,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1235955056179776,1
0.7904084487539864,-3.199193961551375,-0.8583016231073497,-2.6980100931317788,0.0609262407319287,0.4639482546624226,-0.48791177189666907,-0.6583942836391665,0,104,243.725,-1379.9999999933643,-0.650232848408482,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.247191011235955,1
0.7655530841172028,-3.2097818110207603,-0.8583016231073497,-2.6980100931317788,0.0609262407319287,0.4639482546624226,-0.48791177189666907,-0.6583942836391665,1,104,243.726,-1454.9999999930733,-0.5925006057959198,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.370786516853933,1
0.7410986124584316,-3.214754891832139,-0.9176507739740923,-3.933821071615485,-0.2072098419443098,0.6863963509738559,-0.4245979007612486,-0.3571964555943198,0,104,243.727,-459.9999999978463,-0.5345586928848678,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.49438202247191,1
0.717045033777673,-3.21470141784492,-0.9176507739740923,-3.933821071615485,-0.2072098419443098,0.6863963509738559,-0.4245979007612486,-0.3571964555943198,0,103,243.728,9.999999999941792,-0.4764207658910535,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.617977528089888,1
0.6929914550969144,-3.2146479438577007,-0.9176507739740923,-3.933821071615485,-0.2072098419443098,0.6863963509738559,-0.4245979007612486,-0.3571964555943198,0,102,243.729,-520.0000000200234,-0.41810055462369244,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.741573033707866,1
0.6685369834381433,-3.220262712515708,0.6254271485612188,-5.068336068256265,0.15668912740201388,0.3917478028645185,-0.25520552623227266,-0.7583663286923495,0,102,243.73,-895.0000000128057,-0.35961186558356517,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.865168539325843,1
0.6440825117793721,-3.2242197875699232,0.6254271485612188,-5.068336068256265,0.15668912740201388,0.3917478028645185,-0.25520552623227266,-0.7583663286923495,0,104,243.731,-484.9999999977299,-0.30096858508567337,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.98876404494382,1
0.619628040120601,-3.225449689275963,0.6254271485612188,-5.068336068256265,0.15668912740201388,0.3917478028645185,-0.25520552623227266,-0.7583663286923495,0,102,243.732,-329.9999999984284,-0.2421846823915148,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.112359550561798,1
0.5951735684618299,-3.227749070726385,-0.561555868773636,-1.03675599090778,-0.7626345846308039,0.5834665166781621,-0.40997276678552275,-0.7074190365017851,0,101,243.733,129.99999999941792,-0.18327421283580683,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.235955056179776,1
0.5715208827590839,-3.224059365608266,-0.561555868773636,-1.03675599090778,-0.7626345846308039,0.5834665166781621,-0.40997276678552275,-0.7074190365017851,0,102,243.734,-199.99999999906868,-0.12425132093233582,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.359550561797754,1
0.5466655181223001,-3.2298880302151503,-0.561555868773636,-1.03675599090778,-0.7626345846308039,0.5834665166781621,-0.40997276678552275,-0.7074190365017851,0,101,243.735,-399.9999999841675,-0.06513024344349219,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.483146067415731,1
0.5226119394415415,-3.2283372845857956,-0.324159265306665,-1.6040134892281699,-0.3987356152844801,0.5411796230639471,-0.3535086419425308,-0.848084830663155,0,106,243.736,599.999999996915,-0.005925312397934893,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.606741573033709,1
0.4989592537387957,-3.2234711517488557,-0.324159265306665,-1.6040134892281699,-0.3987356152844801,0.5411796230639471,-0.3535086419425308,-0.848084830663155,0,105,243.737,754.9999999963911,0.05334904195927475,119,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,15.730337078651687,1
