angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.9531709978271192,-1.2872850225189312,-0.23513553900655088,-0.7126088490104145,0.23329943673808198,-1.0787755233018328,-0.2698306602079985,-1.8554954385067701,0,145,493.645,-354.9999999929132,-0.16028557177079866,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.9431486733768032,-1.2896913519437918,-0.23513553900655088,-0.7126088490104145,0.23329943673808198,-1.0787755233018328,-0.2698306602079985,-1.8554954385067701,0,138,493.646,-850.0000000186847,-0.15592522003771478,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.0638297872340425,0
0.9331263489264872,-1.296375600346182,-0.23513553900655088,-0.7126088490104145,0.23329943673808198,-1.0787755233018328,-0.2698306602079985,-1.8554954385067701,0,135,493.647,-1189.99999999773,-0.15137963630667034,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.127659574468085,0
0.9227031314981582,-1.3024181609019425,-0.5022067179068932,-0.8544232235905119,0.2907571687401331,-1.2555374580236318,-0.19874140138928073,-1.8554954385067701,0,134,493.648,-969.999999986263,-0.14664196336286733,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.1914893617021276,0
0.9126808070478422,-1.3067495538666913,-0.5022067179068932,-0.8544232235905119,0.2907571687401331,-1.2555374580236318,-0.19874140138928073,-1.8554954385067701,0,136,493.649,-765.000000018088,-0.14170556151189226,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.25531914893617,0
0.9026584825975261,-1.310599680946468,-0.5022067179068932,-0.8544232235905119,0.2907571687401331,-1.2555374580236318,-0.19874140138928073,-1.8554954385067701,0,137,493.65,-689.9999999984284,-0.13656401622436604,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.319148936170213,0
0.8926361581472101,-1.31412896410293,-0.324159265306665,-0.915200812696268,0.42482521007825236,-1.1933988394329686,-0.0924777697175516,-1.8554954385067701,0,135,493.651,-514.9999999892752,-0.1312111455664755,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.382978723404255,0
0.8826138336968941,-1.3161075016300374,-0.324159265306665,-0.915200812696268,0.42482521007825236,-1.1933988394329686,-0.0924777697175516,-1.8554954385067701,0,139,493.652,-779.9999999729916,-0.12564100740914733,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.446808510638298,0
0.8721906162685654,-1.3224709061091129,-0.324159265306665,-0.915200812696268,0.42482521007825236,-1.1933988394329686,-0.0924777697175516,-1.8554954385067701,0,139,493.653,-1340.0000000021246,-0.11984790640879227,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,8.51063829787234,0
0.8617673988402368,-1.3304385302047619,-0.23513553900655088,-0.7328680453789999,0.5397406740823545,-0.9501472231119698,-0.2698306602079985,-1.841717239989825,1,138,493.654,-1630.000000038548,-0.1138264007526938,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,9.574468085106382,0
0.8509432884338953,-1.3399034259425462,-0.23513553900655088,-0.7328680453789999,0.5397406740823545,-0.9501472231119698,-0.2698306602079985,-1.841717239989825,0,141,493.655,-1580.0000000032742,-0.10757130866228043,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,10.638297872340425,0
0.8405200710055667,-1.347336310166004,-0.23513553900655088,-0.7328680453789999,0.5397406740823545,-0.9501472231119698,-0.2698306602079985,-1.841717239989825,0,141,493.656,-1209.9999999839783,-0.10107771464775268,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,11.702127659574469,0
0.8300968535772381,-1.3528441308495733,-0.5022067179068932,-0.570794474430317,0.5014355194143205,-0.945252277227366,-0.2618701442465275,-1.7420656181579661,0,142,493.657,-870.0000000049331,-0.0943409755078616,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,12.76595744680851,0
0.8196736361489092,-1.3566407839421308,-0.5022067179068932,-0.570794474430317,0.5014355194143205,-0.945252277227366,-0.2618701442465275,-1.7420656181579661,1,140,493.658,-785.0000000005093,-0.08735672606902442,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,13.829787234042552,0
0.8092504187205806,-1.3612395468429754,-0.5022067179068932,-0.570794474430317,0.5014355194143205,-0.945252277227366,-0.2618701442465275,-1.7420656181579661,0,142,493.659,-814.9999999986758,-0.08012088465835877,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,14.893617021276595,0
0.7984263083142394,-1.3653570438588476,-0.5318812933402646,-1.0570151872763653,0.4822829420803034,-0.9036452372082349,-0.38960865618641094,-1.867030674474445,1,144,493.66,-729.9999999942229,-0.07262965830556478,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,15.957446808510639,1
0.7880030908859105,-1.3690467489769669,-0.5318812933402646,-1.0570151872763653,0.4822829420803034,-0.9036452372082349,-0.38960865618641094,-1.867030674474445,0,144,493.661,-765.0000000181026,-0.06487954766887012,98,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,17.02127659574468,1
