angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.4852330072822407,-0.17668378196501225,0.1209593661939056,0.3408693621560239,0.2716045914061161,0.9262486993194353,0.1583710472078717,0.8104257629114476,0,417,489.963,1774.9999999923766,0.2757261722531928,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.486034793238266,-0.16711193825278958,0.1209593661939056,0.3408693621560239,0.2716045914061161,0.9262486993194353,0.1583710472078717,0.8104257629114476,0,416,489.964,1385.0000000327527,0.2785710341366059,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.882352941176471,1
-0.48683657919429124,-0.16187148750531574,0.1209593661939056,0.3408693621560239,0.2716045914061161,0.9262486993194353,0.1583710472078717,0.8104257629114476,0,416,489.965,1249.9999999786814,0.28129345744980877,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,11.764705882352942,1
-0.48723747217230395,-0.1537434414480094,0.06161021532716285,0.3408693621560239,0.09923139539996277,0.9212177827158149,0.18669567376845453,0.8238835382070685,0,418,489.966,1654.9999999997726,0.28389484689903677,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,17.647058823529413,1
-0.4876383651503165,-0.14417159773578678,0.06161021532716285,0.3408693621560239,0.09923139539996277,0.9212177827158149,0.18669567376845453,0.8238835382070685,0,418,489.967,1595.000000003467,0.2863767901549695,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,23.529411764705884,1
-0.48844015110634176,-0.1366852395251099,0.06161021532716285,0.3408693621560239,0.09923139539996277,0.9212177827158149,0.18669567376845453,0.8238835382070685,0,422,489.968,1114.999999978476,0.28874105531498834,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,29.411764705882355,1
-0.48884104408435447,-0.13224689858592284,0.0022610644604200932,0.4016469512617796,0.1183839727339798,0.9212177827158149,0.20132080774418035,0.872908291069687,1,422,489.969,789.9999999985012,0.29098958815665993,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,35.294117647058826,1
-0.48964283004037973,-0.1282363495444888,0.0022610644604200932,0.4016469512617796,0.1183839727339798,0.9212177827158149,0.20132080774418035,0.872908291069687,0,418,489.97,1030.0000000109994,0.29312450918574307,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,41.1764705882353,1
-0.4900437230183924,-0.12123125721878399,0.0022610644604200932,0.4016469512617796,0.1183839727339798,0.9212177827158149,0.20132080774418035,0.872908291069687,0,417,489.971,1460.0000000345244,0.29514811048224765,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,47.05882352941177,1
-0.490444615996405,-0.11262194527650554,-0.14611181270643675,0.3611285585246088,0.09923139539996277,1.0722812515434446,0.4555019336767311,0.7476228115318839,0,417,489.972,1529.9999999972406,0.29706285234824564,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,52.94117647058824,1
-0.490444615996405,-0.10486821712973303,-0.14611181270643675,0.3611285585246088,0.09923139539996277,1.0722812515434446,0.4555019336767311,0.7476228115318839,0,421,489.973,1590.0000000003674,0.2988713597612752,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,58.82352941176471,1
-0.4908455089744177,-0.09561721734082514,-0.08676266183969401,0.3813877548931942,0.08007881806594574,0.8598949884392524,0.5121511867978967,0.9100773847433065,0,421,489.974,1639.999999997286,0.3005764186373342,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,64.70588235294119,1
-0.4908455089744177,-0.08732874932186142,-0.08676266183969401,0.3813877548931942,0.08007881806594574,0.8598949884392524,0.5121511867978967,0.9100773847433065,0,420,489.975,1474.999999988695,0.30218097190766363,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,70.58823529411765,1
-0.4908455089744177,-0.07984239111118452,-0.08676266183969401,0.3813877548931942,0.08007881806594574,0.8598949884392524,0.5121511867978967,0.9100773847433065,0,422,489.976,1440.0000000340515,0.3036881154137792,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,76.47058823529412,1
-0.4908455089744177,-0.07192824100275465,-0.26481011443992225,0.23957338031309705,0.08007881806594574,0.8390914684296868,0.27814904318628414,0.8104257629114476,2,419,489.977,1399.9999999978627,0.30510109362548826,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,82.3529411764706,1
-0.4908455089744177,-0.06486967468983071,-0.26481011443992225,0.23957338031309705,0.08007881806594574,0.8390914684296868,0.27814904318628414,0.8104257629114476,0,417,489.978,1364.999999996041,0.30642329518691475,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,88.23529411764707,1
-0.4908455089744177,-0.05732984249193468,-0.26481011443992225,0.23957338031309705,0.08007881806594574,0.8390914684296868,0.27814904318628414,0.8104257629114476,1,416,489.979,1444.9999999911088,0.3076582482958221,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,94.11764705882354,1
-0.490444615996405,-0.04941569238350481,-0.3835084161734077,0.3408693621560239,0.09923139539996277,0.8390914684296868,0.25000954490387506,0.9100773847433065,1,408,489.98,1404.9999999890283,0.3088096159217718,165,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,100.0,0
