angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.24589989940869333,-0.8271948364856163,-1.1550473774410634,-0.8341640272219265,1.34414892211107,0.5561364021557916,0.6239686668148381,-0.5077953696167431,0,145,479.079,2754.9999999212014,1.014368551217843,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.25151240110087036,-0.818638998530557,-1.1550473774410634,-0.8341640272219265,1.34414892211107,0.5561364021557916,0.6239686668148381,-0.5077953696167431,0,161,479.08,2799.9999999184074,1.021544487980271,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.12953367875647667,1
-0.256323116837022,-0.7972494036429087,-1.1550473774410634,-0.8341640272219265,1.34414892211107,0.5561364021557916,0.6239686668148381,-0.5077953696167431,0,165,479.081,2624.9999999093125,1.0284994305091195,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.25906735751295334,1
-0.2615347255511864,-0.7905651552405186,-1.125372802007692,-0.9354600090648534,1.34414892211107,0.7794003227813254,0.6521081650972472,-0.24568917457346162,1,148,479.082,2359.999999925625,1.0352270335201545,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.38860103626943,1
-0.26634544128733806,-0.7720096816754837,-1.125372802007692,-0.9354600090648534,1.34414892211107,0.7794003227813254,0.6521081650972472,-0.24568917457346162,0,164,479.083,3619.9999999912397,1.0417210439029372,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.5181347150259067,1
-0.27035437106746446,-0.7518499884938751,-1.125372802007692,-0.9354600090648534,1.34414892211107,0.7794003227813254,0.6521081650972472,-0.24568917457346162,1,178,479.084,3470.0000000820437,1.0479753069411626,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.6476683937823834,1
-0.2747641938256036,-0.7348987345454139,-1.5704914335082627,-0.915200812696268,1.34414892211107,0.6797337857420341,0.6521081650972472,-0.22229827941678734,1,204,479.085,2910.000000000873,1.0539837724269032,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.77720207253886,1
-0.27917401658374263,-0.7207281279323469,-1.5704914335082627,-0.915200812696268,1.34414892211107,0.6797337857420341,0.6521081650972472,-0.22229827941678734,0,229,479.086,2514.9999999803113,1.05974050066019,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.9067357512953367,1
-0.2835838393418817,-0.7080013189741962,-1.4517931317747772,-0.8949416163276827,1.2675386127750017,0.7470392916553346,0.5675045419718463,-0.06016412942668904,1,240,479.087,2899.999999956606,1.0652396683255008,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.0362694300518134,1
-0.28759276912200815,-0.6897132153452568,-1.4517931317747772,-0.8949416163276827,1.2675386127750017,0.7470392916553346,0.5675045419718463,-0.06016412942668904,0,265,479.088,3780.000000002423,1.0704755742368735,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.16580310880829,1
-0.29120080592412195,-0.6675749846365409,-1.4517931317747772,-0.8949416163276827,1.2675386127750017,0.7470392916553346,0.5675045419718463,-0.06016412942668904,0,306,479.089,2975.000000070344,1.075442644943483,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.2953367875647668,1
-0.29520973570424835,-0.65789619294988,-1.4517931317747772,-0.8544232235905119,1.0760128394348314,0.8133930025355176,0.5110404171288543,-0.034530271720744646,4,327,479.09,2784.9999999312786,1.0801354401876084,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.4248704663212435,1
-0.2988177725063621,-0.6377899737554905,-1.4517931317747772,-0.8544232235905119,1.0760128394348314,0.8133930025355176,0.5110404171288543,-0.034530271720744646,0,356,479.091,3999.9999999945503,1.0845486582070263,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.55440414507772,1
-0.30202491633046324,-0.6151170031745834,-1.4517931317747772,-0.8544232235905119,1.0760128394348314,0.8133930025355176,0.5110404171288543,-0.034530271720744646,0,369,479.092,3175.000000045373,1.0886771408740104,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.6839378238341967,1
-0.30563295313257705,-0.6038339918713489,-1.8672371878419762,-0.9759784018020241,1.2292334581069677,0.8133930025355176,0.4127373014185961,-0.048308470237689756,1,398,479.093,3495.0000000620494,1.0925158786632736,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.8134715025906734,1
-0.3080383110006529,-0.5777386861084179,-1.8672371878419762,-0.9759784018020241,1.2292334581069677,0.8133930025355176,0.4127373014185961,-0.048308470237689756,2,422,479.094,4105.000000024447,1.0960600154413727,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.94300518134715,1
-0.311245454824754,-0.5599318483644508,-1.8672371878419762,-0.9759784018020241,1.2292334581069677,0.8133930025355176,0.4127373014185961,-0.048308470237689756,0,430,479.095,3479.999999991909,1.0993048530703107,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.0725388601036268,1
-0.31405170567084245,-0.5405207910039099,-1.7188643106751194,-1.2190887582250483,1.2292334581069677,0.8797467134157005,0.31443418570833803,-0.07169936539436403,0,456,479.096,3240.000000076616,1.1022458558183212,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.2020725388601035,1
-0.316857956516931,-0.5252807046464605,-1.7188643106751194,-1.2190887582250483,1.2292334581069677,0.8797467134157005,0.31443418570833803,-0.07169936539436403,0,464,479.097,3979.9999999167558,1.1048786545711087,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.33160621761658,1
-0.3188624214069942,-0.4979554971774898,-1.7188643106751194,-1.2190887582250483,1.2292334581069677,0.8797467134157005,0.31443418570833803,-0.07169936539436403,0,487,479.098,4324.999999934735,1.1071990508371063,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.461139896373057,1
-0.3208668862970574,-0.47902570570192105,-2.371704970209289,-1.4621991146480724,1.5165221181172233,0.9727506852231702,0.018228940630347384,-0.02299503575306966,0,510,479.099,3894.9999999612264,1.1092030205406203,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.5906735751295336,1
-0.3228713511871206,-0.4562992611337947,-2.371704970209289,-1.4621991146480724,1.5165221181172233,0.9727506852231702,0.018228940630347384,-0.02299503575306966,0,526,479.1,4574.999999996631,1.1108867175970383,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.7202072538860103,1
-0.32447492309917125,-0.4300970073964255,-2.371704970209289,-1.4621991146480724,1.5165221181172233,0.9727506852231702,0.018228940630347384,-0.02299503575306966,0,546,479.101,3795.0000000897417,1.1122464772646536,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.849740932642487,1
-0.32647938798923437,-0.415712504834482,-2.2826812439091757,-1.2393479545936337,1.7080478914573936,1.147880971316768,0.13800693660875984,0.12760387826935368,0,571,479.102,3734.9999999227657,1.1132788192680856,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.9792746113989637,1
-0.32768206692327234,-0.3901519389437423,-2.2826812439091757,-1.2393479545936337,1.7080478914573936,1.147880971316768,0.13800693660875984,0.12760387826935368,0,606,479.103,4749.999999975618,1.1139804506887456,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.10880829015544,1
-0.32888474585731026,-0.3649122169763173,-2.2826812439091757,-1.2393479545936337,1.7080478914573936,1.147880971316768,0.13800693660875984,0.12760387826935368,0,632,479.104,5014.999999959273,1.1143482686182493,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.2383419689119166,1
-0.3292856388353229,-0.3365175297629642,-2.4310541210760324,-1.0772743836449508,1.0760128394348314,1.2092037655933305,0.13800693660875984,0.22757592332253684,0,664,479.105,5154.999999966578,1.1143793625711478,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.3678756476683933,1
-0.3296865318133355,-0.30978053615340384,-2.4310541210760324,-1.0772743836449508,1.0760128394348314,1.2092037655933305,0.13800693660875984,0.22757592332253684,0,688,479.106,4849.999999985368,1.1140710166538694,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.49740932642487,1
-0.33008742479134817,-0.28464776216041704,-2.4310541210760324,-1.0772743836449508,1.0760128394348314,1.2092037655933305,0.13800693660875984,0.22757592332253684,0,716,479.107,4469.999999965588,1.1134207114873564,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.6269430051813467,1
-0.33048831776936083,-0.2619747915795098,-2.5200778473761463,-1.097533580013536,0.6163509834184226,1.1934311621873854,0.0476643368599727,0.35061844031107,0,750,479.108,4455.000000105345,1.1124261258815955,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.7564766839378234,1
-0.33088921074737343,-0.23700243954818045,-2.5200778473761463,-1.097533580013536,0.6163509834184226,1.1934311621873854,0.0476643368599727,0.35061844031107,0,777,479.109,4754.9999999724605,1.1110851382609694,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.8860103626943,1
-0.33048831776936083,-0.211121029734126,-2.5200778473761463,-1.097533580013536,0.6163509834184226,1.1934311621873854,0.0476643368599727,0.35061844031107,0,801,479.11,4914.999999980799,1.1093958278400655,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.015544041450777,1
-0.33008742479134817,-0.18443751011178472,-2.4013795456426608,-0.8949416163276827,0.82702933409261,1.2092037655933305,0.19465618972992552,0.6732846241846452,0,822,479.111,4744.999999991267,1.1073564755502545,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.1450777202072535,1
-0.3296865318133355,-0.16037421586318037,-2.4013795456426608,-0.8949416163276827,0.82702933409261,1.2092037655933305,0.19465618972992552,0.6732846241846452,0,841,479.112,4379.999999972264,1.104965564718005,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.27461139896373,1
-0.3292856388353229,-0.13759429730783493,-2.4013795456426608,-0.8949416163276827,0.82702933409261,1.2092037655933305,0.19465618972992552,0.6732846241846452,0,854,479.113,4150.0000000981345,1.1022217814965736,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.404145077720207,1
-0.32848385287929766,-0.11599080647131015,-2.579426998242889,-0.9557192054334387,0.7121138700885078,1.2971768207971799,-0.08673879309416553,0.9100773847433065,1,865,479.114,4374.999999960066,1.099124015053382,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.533678756476683,1
-0.32768206692327234,-0.09080455849110426,-2.579426998242889,-0.9557192054334387,0.7121138700885078,1.2971768207971799,-0.08673879309416553,0.9100773847433065,0,875,479.115,4579.999999970742,1.0956713575160513,59,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.66321243523316,1
