angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.0764731222185424,1.0122033758776996,0.7738000257280756,0.17879579120734096,-1.4329747913214,-2.4788660170174976,-0.8122565152570689,-2.041340906874867,1,144,469.09,-4835.000000010725,-1.5967932655417476,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.0824865168887317,0.9895304052967925,0.7738000257280756,0.17879579120734096,-1.4329747913214,-2.4788660170174976,-0.8122565152570689,-2.041340906874867,0,140,469.091,-4885.000000013344,-1.601787830978121,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.5154639175257731,0
2.0876981256028966,0.9599592903646187,0.5067288468277334,-0.1453513506900247,-0.8200923166328549,-2.3087666475275204,-0.7274677638534941,-1.8926645321803892,0,142,469.092,-4720.000000023501,-1.6063458551242868,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.0309278350515463,0
2.0933106272950734,0.9390509613619425,0.5067288468277334,-0.1453513506900247,-0.8200923166328549,-2.3087666475275204,-0.7274677638534941,-1.8926645321803892,0,143,469.093,-4355.000000004526,-1.6104681461502208,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.5463917525773194,0
2.0981213430312247,0.9133834474967645,0.5067288468277334,-0.1453513506900247,-0.8200923166328549,-2.3087666475275204,-0.7274677638534941,-1.8926645321803892,0,155,469.094,-4345.000000005108,-1.614155742876902,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.0618556701030926,1
2.1037338447234015,0.8925820664685266,0.3583559696608765,-0.06431456521568323,-1.1456861313111444,-2.5104112238293883,-0.671003639010502,-1.755523393453587,0,151,469.095,-4650.000000021013,-1.6174099149747132,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.5773195876288657,1
2.108143667481541,0.8636526393829821,0.3583559696608765,-0.06431456521568323,-1.1456861313111444,-2.5104112238293883,-0.671003639010502,-1.755523393453587,0,164,469.096,-5890.000000139276,-1.6202321629972165,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.092783505154639,1
2.1121525972616677,0.8295897095244024,0.3583559696608765,-0.06431456521568323,-1.1456861313111444,-2.5104112238293883,-0.671003639010502,-1.755523393453587,1,168,469.097,-4775.000000067841,-1.6226242182465027,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.608247422680412,1
2.116963312997819,0.8125849815887219,0.5957525731278475,-0.12509215432143933,-0.6477191206267016,-2.5261838272353336,-0.5578902610463443,-1.767379052642586,0,172,469.098,-4830.000000070751,-1.6245880424664965,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.123711340206185,1
2.1205713497999326,0.7779338378707316,0.5957525731278475,-0.12509215432143933,-0.6477191206267016,-2.5261838272353336,-0.5578902610463443,-1.767379052642586,0,175,469.099,-4665.000000080894,-1.6261258273608448,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.639175257731958,1
2.1253820655360847,0.7626937515132821,0.38803054509424795,-0.1453513506900247,-0.9924655126390083,-2.3286183725039686,-0.5512256430320895,-1.6187026779481086,0,181,469.1,-4515.000000073109,-1.6272399939323245,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.154639175257731,1
2.128589209360186,0.7296468274118655,0.38803054509424795,-0.1453513506900247,-0.9924655126390083,-2.3286183725039686,-0.5512256430320895,-1.6187026779481086,0,181,469.101,-5875.000000138927,-1.6279331916409958,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.6701030927835046,1
2.1317963531842867,0.6998618165308153,0.38803054509424795,-0.1453513506900247,-0.9924655126390083,-2.3286183725039686,-0.5512256430320895,-1.6187026779481086,0,183,469.102,-4650.0000000300715,-1.6282082973785899,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.185567010309278,1
2.135404389986401,0.6799160192980833,0.3286813942275052,-0.18586974342719542,-0.7817871619648208,-2.323723426619365,-0.5297507627639353,-1.6049244794311635,2,181,469.103,-4395.000000016822,-1.6280684142568669,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.701030927835051,1
2.1386115338105016,0.6528581817652082,0.3286813942275052,-0.18586974342719542,-0.7817871619648208,-2.323723426619365,-0.5297507627639353,-1.6049244794311635,1,185,469.104,-5024.99999997799,-1.6275168702079381,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.216494845360824,1
2.14141778465659,0.6261746621428669,0.3286813942275052,-0.18586974342719542,-0.7817871619648208,-2.323723426619365,-0.5297507627639353,-1.6049244794311635,0,181,469.105,-5590.000000007429,-1.6265572163948248,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.731958762886597,1
2.143823142524666,0.5930742640542311,0.20998309249401972,-0.40872090348163426,-0.7817871619648208,-2.5053803072257677,-0.4595871453360862,-1.0419408795643597,0,176,469.106,-5025.00000004223,-1.6251932254307986,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,8.24742268041237,1
2.1466293933707545,0.5724333049876504,0.20998309249401972,-0.40872090348163426,-0.7817871619648208,-2.5053803072257677,-0.4595871453360862,-1.0419408795643597,0,178,469.107,-4735.000000027132,-1.6234288894063056,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,8.762886597938143,1
2.1486338582608178,0.5424343981577238,0.20998309249401972,-0.40872090348163426,-0.7817871619648208,-2.5053803072257677,-0.4595871453360862,-1.0419408795643597,0,182,469.108,-5650.000000133608,-1.6212684177225754,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,9.278350515463917,1
2.150237430172868,0.5120076994300441,0.18030851706064832,-0.4897576889559757,-0.6668716979607187,-2.323723426619365,-0.4595871453360862,-1.4056212357674458,0,185,469.109,-5085.000000010106,-1.6187162347313409,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,9.79381443298969,1
2.152241895062932,0.48805135315587794,0.18030851706064832,-0.4897576889559757,-0.6668716979607187,-2.323723426619365,-0.4595871453360862,-1.4056212357674458,0,185,469.11,-5320.000000022352,-1.6157769771804518,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,10.309278350515463,1
2.15344457399697,0.45511137702889953,0.18030851706064832,-0.4897576889559757,-0.6668716979607187,-2.323723426619365,-0.4595871453360862,-1.4056212357674458,0,186,469.111,-5535.000000009088,-1.6124554914655176,54,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,10.824742268041236,1
