angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.079853178879114,2.102217131352257,-0.29448468987329357,0.7257940931591454,-0.8200923166328549,-1.6962185583569784,-1.5298137214585013,-1.5562201497898691,0,417,489.092,-899.9999999791908,0.0977850934731722,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.0950871120435945,2.095853726873182,-0.561555868773636,0.482683736736121,-1.2989067499832807,-1.726947940854768,-1.6992060959874768,-1.6420935731047828,1,417,489.093,-69.99999993602978,0.07045512960303277,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.26525198938992045,1
1.1111228311641002,2.1014684955311895,-0.561555868773636,0.482683736736121,-1.2989067499832807,-1.726947940854768,-1.6992060959874768,-1.6420935731047828,1,406,489.094,-169.99999992980156,0.04299882029406964,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.5305039787798409,0
1.1263567643285806,2.094035611307732,-0.561555868773636,0.482683736736121,-1.2989067499832807,-1.726947940854768,-1.6992060959874768,-1.6420935731047828,0,407,489.095,-469.9999999454885,0.01542620423285084,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,0.7957559681697614,0
1.1423924834490862,2.0964419407325923,-0.798952472240607,0.6852757004219747,-1.2222964406472128,-1.7734499267585029,-1.9104374613837192,-1.7420656181579661,1,399,489.096,110.00000000259024,-0.012252616972981412,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.0610079575596818,0
1.1580273095915794,2.0952120390265523,-0.798952472240607,0.6852757004219747,-1.2222964406472128,-1.7734499267585029,-1.9104374613837192,-1.7420656181579661,1,394,489.097,-1179.9999999403371,-0.04002748337259196,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.3262599469496021,0
1.172860349778047,2.0838220797488796,-0.798952472240607,0.6852757004219747,-1.2222964406472128,-1.7734499267585029,-1.9104374613837192,-1.7420656181579661,1,379,489.098,-634.99999991199,-0.06788818124019987,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.5915119363395227,0
1.1888960688985526,2.088420842649724,-0.4725321424735219,0.5434613258418771,-0.896702625968923,-1.763524064270279,-2.0720544482293977,-1.6930408652953475,1,363,489.099,-464.9999999224383,-0.09582444763425774,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,1.8567639257294433,0
1.2037291090850206,2.0788489989375014,-0.4725321424735219,0.5434613258418771,-0.896702625968923,-1.763524064270279,-2.0720544482293977,-1.6930408652953475,0,341,489.1,-419.9999999201391,-0.12382597494828018,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.1220159151193636,0
1.2197648282055262,2.083929027723318,-0.4725321424735219,0.5434613258418771,-0.896702625968923,-1.763524064270279,-2.0720544482293977,-1.6930408652953475,0,318,489.101,-165.0000000038999,-0.15188241545420653,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.387267904509284,0
1.2345978683919938,2.0770843573592703,-0.5318812933402646,0.482683736736121,-1.0307706673070423,-1.7734499267585029,-2.163692945925401,-1.8164038055052047,0,314,489.102,-895.0000000176078,-0.1799833858393359,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.6525198938992043,0
1.2502326945344868,2.0743571840110953,-0.5318812933402646,0.482683736736121,-1.0307706673070423,-1.7734499267585029,-2.163692945925401,-1.8164038055052047,0,290,489.103,-695.0000000071886,-0.20811847173797923,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,2.917771883289125,0
1.2654666276989675,2.0696514731358127,-0.5318812933402646,0.482683736736121,-1.0307706673070423,-1.7734499267585029,-2.163692945925401,-1.8164038055052047,0,282,489.104,-1159.9999999785214,-0.2362772322590318,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.1830238726790454,0
1.280299667885435,2.0619512189762594,-0.4725321424735219,0.3206101657874385,-1.1839912859791786,-1.8879372721706222,-2.2551463153432305,-1.8164038055052047,0,278,489.105,-404.9999999392603,-0.2644492045107193,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.4482758620689657,0
1.2959344940279283,2.065320080171064,-0.4725321424735219,0.3206101657874385,-1.1839912859791786,-1.8879372721706222,-2.2551463153432305,-1.8164038055052047,1,263,489.106,-364.9999999416759,-0.29262390812383365,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.7135278514588865,0
1.3111684271924084,2.0580476179092635,-0.4725321424735219,0.3206101657874385,-1.1839912859791786,-1.8879372721706222,-2.2551463153432305,-1.8164038055052047,0,249,489.107,-1289.9999999898719,-0.320790849774847,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,3.978779840848807,0
1.3260014673788765,2.0515237914685307,-0.3538338407400363,0.036981416627243385,-0.8009397392988378,-1.6905077881582742,-2.156843199632972,-1.9413688618216838,0,252,489.108,-520.0000000123109,-0.3489395277103434,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.244031830238727,0
1.3412354005433567,2.0524863232384747,-0.3538338407400363,0.036981416627243385,-0.8009397392988378,-1.6905077881582742,-2.156843199632972,-1.9413688618216838,0,242,489.109,-889.9999999348947,-0.37705943627421684,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.5092838196286475,0
1.3560684407298245,2.0420054217435273,-0.3538338407400363,0.036981416627243385,-0.8009397392988378,-1.6905077881582742,-2.156843199632972,-1.9413688618216838,1,230,489.11,-1014.9999999414722,-0.4051400704390689,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,4.774535809018568,0
1.3713023738943049,2.0416311038329935,-0.20546096357317947,0.2598325766816824,-0.8200923166328549,-1.6240181065590744,-2.4461986984185344,-1.978537955495303,1,235,489.111,-489.99999997377745,-0.4331709303432169,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.039787798408488,0
1.3861354140807727,2.0367649709960536,-0.20546096357317947,0.2598325766816824,-0.8200923166328549,-1.6240181065590744,-2.4461986984185344,-1.978537955495303,0,235,489.112,-1505.000000026659,-0.46114152583468687,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.305039787798409,0
1.4005675612892279,2.025535433680038,-0.20546096357317947,0.2598325766816824,-0.8200923166328549,-1.6240181065590744,-2.4461986984185344,-1.978537955495303,0,232,489.113,-825.0000000194705,-0.48904138102351813,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.57029177718833,0
1.4162023874317209,2.0279417631048986,-0.29448468987329357,0.2598325766816824,-1.1839912859791786,-1.6290490231626948,-2.4597130627252177,-2.0781895773271617,1,227,489.114,-634.9999999353022,-0.5168600388436426,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,5.83554376657825,0
1.4306345346401759,2.01874423730321,-0.29448468987329357,0.2598325766816824,-1.1839912859791786,-1.6290490231626948,-2.4597130627252177,-2.0781895773271617,0,221,489.115,-1739.9999999928696,-0.5445870656255298,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.1007957559681705,0
1.445066681848631,2.0093328155526446,-0.29448468987329357,0.2598325766816824,-1.1839912859791786,-1.6290490231626948,-2.4597130627252177,-2.0781895773271617,0,212,489.116,-820.0000000494765,-0.5722120556807054,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.366047745358091,0
1.4603006150131113,2.009974503399274,-0.11643723727306537,0.3813877548931942,-0.7626345846308039,-1.5776520913743564,-2.5726413124112018,-2.004171813201247,0,213,489.117,-740.0000000453438,-0.5997246358991597,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.631299734748011,0
1.4747327622215665,2.001418665444215,-0.11643723727306537,0.3813877548931942,-0.7626345846308039,-1.5776520913743564,-2.5726413124112018,-2.004171813201247,0,217,489.118,-1734.999999984022,-0.6271144703605496,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,6.8965517241379315,0
1.4887640164520093,1.9914190298342391,-0.11643723727306537,0.3813877548931942,-0.7626345846308039,-1.5776520913743564,-2.5726413124112018,-2.004171813201247,0,217,489.119,-1024.9999999470892,-0.6543712649599799,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.161803713527852,0
1.5035970566384766,1.990456498064295,0.0022610644604200932,0.11801820210158485,-0.877550048634906,-1.6340799397663153,-2.4597130627252177,-2.0275627083579217,1,213,489.12,-1030.00000002436,-0.6814847720490064,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.427055702917773,0
1.5180292038469316,1.9804033884671002,0.0022610644604200932,0.11801820210158485,-0.877550048634906,-1.6340799397663153,-2.4597130627252177,-2.0275627083579217,0,212,489.121,-2099.9999999774445,-0.7084447950923531,160,walk,incline,4,5,MS,2025-10-28_MS_session1,SW_MS.csv,7.692307692307693,0
