angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.8828418138384364,1.8210509065541203,1.129894930928532,0.09775900573299949,-0.8392448939668719,-2.2946256927497766,-1.7556702208304689,-2.2544223490555293,1,97,45.549,-1150.0000000026776,-0.9513446562697794,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.8964721750908657,1.8200349007969572,1.129894930928532,0.09775900573299949,-0.8392448939668719,-2.2946256927497766,-1.7556702208304689,-2.2544223490555293,0,97,45.55,-929.9999999935972,-0.9772372355542289,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.09775171065493646,1
1.909701643365283,1.8111047449313638,1.040871204628418,0.2800917730502678,-0.896702625968923,-1.915403357412009,-1.6923563496950484,-2.2287884913495852,0,103,45.551,-2335.0000000018917,-1.0030949944403702,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.19550342130987292,1
1.922129325683675,1.7950625487656275,1.040871204628418,0.2800917730502678,-0.896702625968923,-1.915403357412009,-1.6923563496950484,-2.2287884913495852,0,106,45.552,-2525.000000005908,-1.0289070363740378,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.29325513196480935,1
1.9345570080020669,1.7841003813857077,1.040871204628418,0.2800917730502678,-0.896702625968923,-1.915403357412009,-1.6923563496950484,-2.2287884913495852,0,111,45.553,-2479.999999993888,-1.0546623611483925,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.39100684261974583,1
1.9469846903204588,1.7685394511049437,1.0111966291950467,0.3611285585246088,-0.8392448939668719,-2.0614359096360184,-1.564802966033339,-2.2544223490555293,1,119,45.554,-2659.999999994994,-1.0803498718667652,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4887585532746823,1
1.959011479660838,1.7556522201851357,1.0111966291950467,0.3611285585246088,-0.8392448939668719,-2.0614359096360184,-1.564802966033339,-2.2544223490555293,0,115,45.555,-1440.000000003347,-1.105958382080581,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5865102639296187,1
1.9722409479352552,1.753138942785837,1.0111966291950467,0.3611285585246088,-0.8392448939668719,-2.0614359096360184,-1.564802966033339,-2.2544223490555293,0,120,45.556,-1079.9999999942956,-1.131476623097556,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6842619745845552,1
1.9846686302536471,1.7441018389458056,0.9815220537616752,0.3206101657874385,-1.0307706673070423,-2.0921652921338083,-1.5014890948979183,-2.2034750568649653,0,121,45.557,-2250.0000000012515,-1.1568932514552068,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7820136852394917,1
1.9966954195940263,1.7290756485372327,0.9815220537616752,0.3206101657874385,-1.0307706673070423,-2.0921652921338083,-1.5014890948979183,-2.2034750568649653,0,125,45.558,-2985.000000006985,-1.1821968565544694,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8797653958944281,1
2.008321315956393,1.7121778685759903,0.9815220537616752,0.3206101657874385,-1.0307706673070423,-2.0921652921338083,-1.5014890948979183,-2.2034750568649653,0,124,45.559,-2899.999999998283,-1.2073759684478944,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9775171065493646,1
2.0199472123187596,1.6980607359501425,0.9221729028949326,0.42190614763036494,-0.9158552033029401,-2.143562223922147,-1.4946393486054896,-2.2287884913495852,0,130,45.56,-2504.9999999959837,-1.2324190657765013,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.075268817204301,1
2.031974001659139,1.685387400979211,0.9221729028949326,0.42190614763036494,-0.9158552033029401,-2.143562223922147,-1.4946393486054896,-2.2287884913495852,0,128,45.561,-2465.0000000057626,-1.2573145838490791,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1730205278592374,1
2.0435998980215055,1.671698060251116,0.9221729028949326,0.42190614763036494,-0.9158552033029401,-2.143562223922147,-1.4946393486054896,-2.2287884913495852,1,130,45.562,-2644.999999996129,-1.2820509228575105,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.270772238514174,1
2.0548249014058593,1.657099661740296,1.0111966291950467,0.3206101657874385,-0.9350077806369571,-2.143562223922147,-1.4461357397239687,-2.2034750568649653,0,132,45.563,-2804.9999999971187,-1.3066164562215228,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3685239491691104,1
2.0660499047902134,1.641699153421189,1.0111966291950467,0.3206101657874385,-0.9350077806369571,-2.143562223922147,-1.4461357397239687,-2.2034750568649653,0,132,45.564,-2950.0000000068394,-1.3309995390560763,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.466275659824047,1
2.0772749081745676,1.625550009281015,1.0111966291950467,0.3206101657874385,-0.9350077806369571,-2.143562223922147,-1.4461357397239687,-2.2034750568649653,0,135,45.565,-3084.999999995751,-1.3551885167543725,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5640273704789833,1
2.0880990185809085,1.6087057033069916,0.8331491765948185,0.2800917730502678,-0.7051768526287527,-2.139483102351644,-1.3263577437455563,-2.1663059631913457,0,130,45.566,-2989.999999995227,-1.3791717336792442,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6617790811339197,1
2.0993240219652627,1.5935725649239805,0.8331491765948185,0.2800917730502678,-0.7051768526287527,-2.139483102351644,-1.3263577437455563,-2.1663059631913457,0,131,45.567,-2795.00000000649,-1.4029375419554702,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7595307917888563,1
2.110148132371604,1.5788137444515031,0.8331491765948185,0.2800917730502678,-0.7051768526287527,-2.139483102351644,-1.3263577437455563,-2.1663059631913457,0,136,45.568,-2834.999999996013,-1.4264743103553634,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8572825024437927,1
2.1205713497999326,1.563252814170739,0.8034746011614471,0.09775900573299949,-0.6668716979607187,-2.139483102351644,-1.2845187528782902,-2.0666543413594867,0,141,45.569,-2764.999999995576,-1.4497704332697825,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9550342130987293,1
2.131395460206274,1.5492426295193296,0.8034746011614471,0.09775900573299949,-0.6668716979607187,-2.139483102351644,-1.2845187528782902,-2.0666543413594867,0,141,45.57,-2915.0000000068103,-1.472814339756488,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0527859237536656,1
2.141818677634603,1.5320774796219916,0.8034746011614471,0.09775900573299949,-0.6668716979607187,-2.139483102351644,-1.2845187528782902,-2.0666543413594867,0,139,45.571,-3369.999999994732,-1.4955945026574877,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.150537634408602,1
2.151841002084919,1.513201162133642,0.714450874861333,0.07749980936441413,-0.7434820072967868,-2.1237104989456985,-1.228054628035298,-1.980460494823249,0,148,45.572,-3564.9999999958964,-1.5180994477767351,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2482893450635384,1
2.161462433557222,1.4939505267347586,0.714450874861333,0.07749980936441413,-0.7434820072967868,-2.1237104989456985,-1.228054628035298,-1.980460494823249,1,148,45.573,-3205.0000000074797,-1.5403177631092226,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.3460410557184748,1
2.171885650985551,1.4789243363261857,0.714450874861333,0.07749980936441413,-0.7434820072967868,-2.1237104989456985,-1.228054628035298,-1.980460494823249,0,151,45.574,-2779.9999999968277,-1.5622381081122547,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4437927663734116,1
2.181907975435867,1.4642189898409275,0.8034746011614471,0.13827739847017023,-0.6285665432926846,-2.1286054448303022,-1.1715905031923062,-1.4171564717351208,0,154,45.575,-2719.9999999964784,-1.583849223009425,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.541544477028348,1
2.1915294069081703,1.449834487278984,0.8034746011614471,0.13827739847017023,-0.6285665432926846,-2.1286054448303022,-1.1715905031923062,-1.4171564717351208,0,154,45.576,-3725.000000008673,-1.6051399381175913,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6392961876832843,1
2.2007499454024613,1.4243808693626825,0.8034746011614471,0.13827739847017023,-0.6285665432926846,-2.1286054448303022,-1.1715905031923062,-1.4171564717351208,0,154,45.577,-4199.999999998836,-1.6260991831868226,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7370478983382207,1
2.209970483896752,1.4049163380149225,0.38803054509424795,-0.06431456521568323,-0.41788819261849713,-2.0515100471477945,-1.1286407426559977,-1.88080887299139,0,158,45.578,-3139.999999992622,-1.6467159967429785,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.834799608993157,1
2.2191910223910423,1.3907992053890745,0.38803054509424795,-0.06431456521568323,-0.41788819261849713,-2.0515100471477945,-1.1286407426559977,-1.88080887299139,1,161,45.579,-2725.0000000063446,-1.6669795354222485,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.932551319648094,1
2.228812453863346,1.3757730149805019,0.38803054509424795,-0.06431456521568323,-0.41788819261849713,-2.0515100471477945,-1.1286407426559977,-1.88080887299139,0,163,45.58,-3409.999999991531,-1.6868790832867062,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.0303030303030303,1
2.2372312064016113,1.3543299461056344,0.18030851706064832,-0.10483295795285395,-0.03483664593815645,-1.9336234337602562,-0.6495287587423477,-1.6811852061063481,1,166,45.581,-3489.999999992069,-1.7064040611096718,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1280547409579667,1
2.2464517448959023,1.3384481719015555,0.18030851706064832,-0.10483295795285395,-0.03483664593815645,-1.9336234337602562,-0.6495287587423477,-1.6811852061063481,1,161,45.582,-4530.000000010565,-1.725544035619352,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.225806451612903,1
2.2540687114781424,1.3058825136851109,0.18030851706064832,-0.10483295795285395,-0.03483664593815645,-1.9336234337602562,-0.6495287587423477,-1.6811852061063481,0,164,45.583,-4610.00000000486,-1.7442887286888644,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3235581622678394,1
2.262487464016408,1.2891451556855262,1.0111966291950467,0.7460532895277308,-1.7777211833337068,-1.8970473103447454,-0.4810620256042405,-1.444712868769011,1,159,45.584,-4040.0000000015425,-1.7626280264604166,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.421309872922776,1
2.2701044305986486,1.2626755320120613,1.0111966291950467,0.7460532895277308,-1.7777211833337068,-1.8970473103447454,-0.4810620256042405,-1.444712868769011,0,164,45.585,-4915.000000011467,-1.7805519883911796,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.5190615835777126,1
2.2777213971808887,1.2365802262491303,0.477054271394362,0.3813877548931942,-2.7545026273685753,-2.3136615934121245,-0.8607601241385897,-1.88080887299139,0,168,45.586,-5279.999999990701,-1.7980508562082582,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.616813294232649,1
2.2845365778071036,1.2062070015086697,0.477054271394362,0.3813877548931942,-2.7545026273685753,-2.3136615934121245,-0.8607601241385897,-1.88080887299139,0,164,45.587,-4964.999999988853,-1.815115062760117,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7145650048875853,1
2.2921535443893437,1.1834805569405433,0.477054271394362,0.3813877548931942,-2.7545026273685753,-2.3136615934121245,-0.8607601241385897,-1.88080887299139,1,167,45.588,-5105.000000011889,-1.8317352407518244,54,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8123167155425217,1
