angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.3087630693243326,-1.4265312852375216,0.3583559696608765,-0.9557192054334387,0.5397406740823545,-0.14764803947500207,0.0950571760724512,-0.6583942836391665,0,87,35.462,-989.9999999976426,-0.19744737243421104,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.2975380659399784,-1.4309696261767089,0.3583559696608765,-0.9557192054334387,0.5397406740823545,-0.14764803947500207,0.0950571760724512,-0.6583942836391665,0,85,35.463,-1000.0000000023283,-0.19622636414267056,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6622516556291391,0
1.2863130625556245,-1.4372260826813459,0.3583559696608765,-0.7126088490104145,0.2907571687401331,-0.13690635267267734,0.19465618972992552,-0.6468590476714915,0,86,35.464,-1114.9999999990105,-0.19507834715151554,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3245033112582782,0
1.275088059171271,-1.4428943253265727,0.3583559696608765,-0.7126088490104145,0.2907571687401331,-0.13690635267267734,0.19465618972992552,-0.6468590476714915,0,86,35.465,-999.9999999983411,-0.19399778451578012,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9867549668874174,0
1.2638630557869168,-1.44792088012517,0.3583559696608765,-0.7126088490104145,0.2907571687401331,-0.13690635267267734,0.19465618972992552,-0.6468590476714915,0,86,35.466,-900.0000000021246,-0.19297915450571318,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6490066225165565,0
1.2526380524025629,-1.4525196430260146,0.2396576679273911,-0.6720904562732438,0.1758417047360309,-0.15757390196322615,0.033039202884246915,-0.6330808491545464,0,85,35.467,-919.9999999984866,-0.1920169552052811,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3112582781456954,0
1.2414130490182087,-1.4577600937734885,0.2396576679273911,-0.6720904562732438,0.1758417047360309,-0.15757390196322615,0.033039202884246915,-0.6330808491545464,0,85,35.468,-1039.9999999991269,-0.19110570901451826,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9735099337748347,0
1.2301880456338548,-1.4636422323675915,0.2396576679273911,-0.6720904562732438,0.1758417047360309,-0.15757390196322615,0.033039202884246915,-0.6330808491545464,0,86,35.469,-1040.0000000024156,-0.1902399670519503,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.635761589403974,0
1.2189630422495008,-1.4688826831150654,0.26933224336076245,-0.8544232235905119,0.3482149007421842,-0.10617697017488768,0.13134231859450504,-0.6702499428281656,1,85,35.47,-1040.0000000024447,-0.18941431345349133,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.298013245033113,0
1.2073371458871343,-1.474764821709169,0.26933224336076245,-0.8544232235905119,0.3482149007421842,-0.10617697017488768,0.13134231859450504,-0.6702499428281656,0,87,35.471,-1044.9999999991269,-0.18862336956439285,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.960264900662252,1
1.19611214250278,-1.4800587464438615,0.26933224336076245,-0.8544232235905119,0.3482149007421842,-0.10617697017488768,0.13134231859450504,-0.6702499428281656,0,84,35.472,-834.9999999978463,-0.1878617980210076,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.622516556291391,0
1.1844862461404135,-1.4836949775747619,0.18030851706064832,-0.8746824199590972,0.4631303647462864,-0.07544758767709801,0.1030176920339222,-0.6096899539978722,0,86,35.473,-645.0000000015134,-0.18712430671932553,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.284768211920531,0
1.1732612427560596,-1.4869568907951283,0.18030851706064832,-0.8746824199590972,0.4631303647462864,-0.07544758767709801,0.1030176920339222,-0.6096899539978722,0,86,35.474,-689.999999998603,-0.18640565266742726,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.9470198675496695,0
1.161635346393693,-1.4910743878110004,0.18030851706064832,-0.8746824199590972,0.4631303647462864,-0.07544758767709801,0.1030176920339222,-0.6096899539978722,0,88,35.475,-1260.0000000018917,-0.18570064571916903,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.609271523178808,1
1.1500094500313263,-1.5004323355743465,0.2990068187941338,-0.7531272417475853,0.4439777874122694,-0.10617697017488768,0.06802844745908457,-0.6840281413451109,0,87,35.476,-1660.0000000039,-0.1850041521865558,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.271523178807948,1
1.1379826606909471,-1.5088277515677488,0.2990068187941338,-0.7531272417475853,0.4439777874122694,-0.10617697017488768,0.06802844745908457,-0.6840281413451109,1,87,35.477,-1285.0000000004948,-0.18431109832839515,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.933774834437086,1
1.1263567643285806,-1.5141751502896608,0.2990068187941338,-0.7531272417475853,0.4439777874122694,-0.10617697017488768,0.06802844745908457,-0.6840281413451109,0,85,35.478,-1049.9999999990396,-0.18361647371300283,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.596026490066226,0
1.1143299749882012,-1.520057288883764,0.09128479076053421,-0.6720904562732438,0.30990974607415017,0.006678726609030162,0.13800693660875984,-0.6330808491545464,0,85,35.479,-835.0000000019209,-0.182915334452972,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.258278145695366,0
1.1031049716038472,-1.5231053061552537,0.09128479076053421,-0.6720904562732438,0.30990974607415017,0.006678726609030162,0.13800693660875984,-0.6330808491545464,0,83,35.48,-435.00000000046566,-0.1822028063103044,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.920529801324504,0
1.0914790752414807,-1.5247095257718275,0.09128479076053421,-0.6720904562732438,0.30990974607415017,0.006678726609030162,0.13800693660875984,-0.6330808491545464,1,85,35.481,-284.99999999953434,-0.18147408767047296,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.582781456953644,0
1.079853178879114,-1.5261533234267437,0.20998309249401972,-1.03675599090778,0.3482149007421842,0.006678726609030162,0.14485668290118836,-0.6702499428281656,0,86,35.482,-685.0000000016007,-0.1807244523841927,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.245033112582782,0
1.0678263895387348,-1.5320354620208472,0.20998309249401972,-1.03675599090778,0.3482149007421842,0.006678726609030162,0.14485668290118836,-0.6702499428281656,1,85,35.483,-1359.9999999965366,-0.17994925247579988,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.907284768211921,0
1.0557996001983554,-1.5406982479503446,0.20998309249401972,-1.03675599090778,0.3482149007421842,0.006678726609030162,0.14485668290118836,-0.6702499428281656,0,84,35.484,-1544.9999999975553,-0.1791439207172063,29,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.569536423841061,0
