angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.2366023332820573,2.01446631832568,0.8628237520281898,0.8270900750020722,-1.509585100657468,-2.1286054448303022,-1.6710665977050678,-1.6187026779481086,0,181,29.909,1179.9999999957215,0.1697524929286664,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.2526380524025629,2.0282626070282133,0.8628237520281898,0.8270900750020722,-1.509585100657468,-2.1286054448303022,-1.6710665977050678,-1.6187026779481086,0,234,29.91,1384.9999999982829,0.1450979993775017,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3311258278145695,1
1.2678719855670433,2.029278612785377,0.8331491765948185,0.70553489679056,-1.6628057193296044,-2.139483102351644,-1.8054697276592064,-1.755523393453587,0,276,29.911,925.000000003085,0.1201974073524047,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6622516556291391,1
1.2839077046875491,2.0381552946637504,0.8331491765948185,0.70553489679056,-1.6628057193296044,-2.139483102351644,-1.8054697276592064,-1.755523393453587,0,322,29.912,1155.0000000024447,0.0950607948834934,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9933774834437088,1
1.299542530830042,2.041631103832993,0.8331491765948185,0.70553489679056,-1.6628057193296044,-2.139483102351644,-1.8054697276592064,-1.755523393453587,0,350,29.913,719.9999999991269,0.0696985157387647,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3245033112582782,1
1.3151773569725351,2.045855548823304,0.8034746011614471,0.4624245403675356,-1.2414490179812296,-2.1908800341399823,-1.8754482168088813,-1.8926645321803888,0,389,29.914,1180.0000000020373,0.0441211952851102,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6556291390728477,1
1.3308121831150277,2.054250964816706,0.8034746011614471,0.4624245403675356,-1.2414490179812296,-2.1908800341399823,-1.8754482168088813,-1.8926645321803888,0,413,29.915,635.0000000037253,0.0183397260283748,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9867549668874172,1
1.3464470092575207,2.0526467452001325,0.8034746011614471,0.4624245403675356,-1.2414490179812296,-2.1908800341399823,-1.8754482168088813,-1.8926645321803888,1,425,29.916,1209.9999999984866,-0.0076347371692674,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.317880794701987,1
1.3628836213560396,2.067191669723733,0.8331491765948185,0.5637205222104625,-1.1073809766431104,-2.1908800341399823,-1.840458972234044,-1.8298615808008256,0,435,29.917,1089.9999999947904,-0.0337907821960472,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6490066225165565,1
1.3781175545205198,2.0643040744139007,0.8331491765948185,0.5637205222104625,-1.1073809766431104,-2.1908800341399823,-1.840458972234044,-1.8298615808008256,1,442,29.918,554.9999999964493,-0.0601167451225698,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.980132450331126,1
1.3941532736410256,2.073127282305056,0.8331491765948185,0.5637205222104625,-1.1073809766431104,-2.1908800341399823,-1.840458972234044,-1.8298615808008256,0,456,29.919,1029.9999999987483,-0.0866007159598073,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3112582781456954,1
1.4097880997835188,2.07531971578104,1.4266406852622455,0.8878676641078279,-1.8160263380017407,-2.298024960725196,-1.88229796310131,-1.9041997681480645,0,465,29.92,715.0000000014261,-0.1132305447435411,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.642384105960265,1
1.425823818904024,2.08077406247739,1.4266406852622455,0.8878676641078279,-1.8160263380017407,-2.298024960725196,-1.88229796310131,-1.9041997681480645,0,471,29.921,645.000000001688,-0.1399938479453059,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9735099337748343,1
1.4414586450465172,2.082217860132306,1.4266406852622455,0.8878676641078279,-1.8160263380017407,-2.298024960725196,-1.88229796310131,-1.9041997681480645,0,470,29.922,365.0000000005239,-0.1668780152095098,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.304635761589404,1
1.457494364167023,2.0846776635443858,1.040871204628418,0.4421653439989503,-1.1265335539771275,-2.262264661623786,-1.8891477093937383,-1.916055427337064,1,473,29.923,864.9999999990687,-0.1938702164160226,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.635761589403974,1
1.4735300832875284,2.091468859921214,1.040871204628418,0.4421653439989503,-1.1265335539771275,-2.262264661623786,-1.8891477093937383,-1.916055427337064,0,469,29.924,564.9999999993015,-0.2209574090671529,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.966887417218543,1
1.4891649094300214,2.0907202241001466,1.040871204628418,0.4421653439989503,-1.1265335539771275,-2.262264661623786,-1.8891477093937383,-1.916055427337064,1,463,29.925,720.0000000034343,-0.2481263459975529,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.298013245033113,1
1.5056015215285403,2.099169114080768,1.189244081795275,0.4016469512617796,-0.877550048634906,-2.2207935923236715,-1.8754482168088813,-1.978537955495303,0,457,29.926,435.00000000433647,-0.2753635834052017,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.629139072847683,1
1.5208354546930205,2.09537246098821,1.189244081795275,0.4016469512617796,-0.877550048634906,-2.2207935923236715,-1.8754482168088813,-1.978537955495303,1,443,29.927,604.9999999992433,-0.3026554892012014,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.960264900662252,1
1.5372720667915387,2.105639466534281,1.189244081795275,0.4016469512617796,-0.877550048634906,-2.2207935923236715,-1.8754482168088813,-1.978537955495303,0,423,29.928,434.99999999493593,-0.3299882516756768,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.291390728476822,1
1.5529068929340315,2.100024697876273,1.3672915343955032,0.5839797185790478,-1.2414490179812296,-2.2929940441215755,-1.769369713415326,-1.941368861821684,0,410,29.929,179.99999999577994,-0.3573478884766101,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.622516556291391,1
1.5689426120545376,2.107564530074169,1.3672915343955032,0.5839797185790478,-1.2414490179812296,-2.2929940441215755,-1.769369713415326,-1.941368861821684,0,395,29.93,589.9999999992433,-0.3847202558979779,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.953642384105961,1
1.584978331175043,2.106334628368129,1.3672915343955032,0.5839797185790478,-1.2414490179812296,-2.2929940441215755,-1.769369713415326,-1.941368861821684,1,363,29.931,-4.9999999992433,-0.4120910584730878,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.284768211920531,1
1.600613157317536,2.1075110560869503,1.3969661098288746,0.239573380313097,-1.413822213987383,-2.126973796202101,-1.7556702208304689,-1.967002719527628,0,347,29.932,105.00000000052388,-0.4394458588685404,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.6158940397351,1
1.616648876438042,2.107457582099731,1.3969661098288746,0.239573380313097,-1.413822213987383,-2.126973796202101,-1.7556702208304689,-1.967002719527628,1,322,29.933,-119.99999999985448,-0.4667700880737717,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.947019867549669,1
1.632283702580535,2.1062276803936912,1.3969661098288746,0.239573380313097,-1.413822213987383,-2.126973796202101,-1.7556702208304689,-1.967002719527628,0,312,29.934,105.00000000122236,-0.4940490558806653,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.27814569536424,1
1.6483194217010404,2.1085805358313325,1.0705457800617897,0.4219061476303649,-0.6285665432926846,-2.298024960725196,-1.508338841190347,-2.115358671000781,0,310,29.935,-224.9999999977299,-0.521267961647264,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.609271523178808,1
1.663553354865521,2.103821350968831,1.0705457800617897,0.4219061476303649,-0.6285665432926846,-2.298024960725196,-1.508338841190347,-2.115358671000781,0,303,29.936,224.99999999970896,-0.5484119053391687,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.940397350993377,1
1.6799899669640392,2.110986865256193,1.0705457800617897,0.4219061476303649,-0.6285665432926846,-2.298024960725196,-1.508338841190347,-2.115358671000781,0,302,29.937,-115.0000000052678,-0.575465898841761,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.271523178807948,1
1.6952239001285194,2.102591449262791,1.4859898361289887,0.2598325766816824,-1.3563644819853318,-2.283068181633352,-1.642741971144485,-2.054798682170488,0,303,29.938,-320.0000000045984,-0.6024148775359239,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.602649006622515,1
1.7112596192490257,2.107564530074169,1.4859898361289887,0.2598325766816824,-1.3563644819853318,-2.283068181633352,-1.642741971144485,-2.054798682170488,1,301,29.939,29.999999999970896,-0.6292437121294474,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.933774834437086,1
1.7268944453915185,2.102912293186106,1.4859898361289887,0.2598325766816824,-1.3563644819853318,-2.283068181633352,-1.642741971144485,-2.054798682170488,0,305,29.94,-714.9999999998836,-0.6559372207357987,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.264900662251655,1
1.7425292715340115,2.099917749901835,0.9221729028949326,0.0774998093644141,-1.1839912859791786,-2.3452068002240147,-1.6788419853883652,-2.105745974361052,0,304,29.941,-325.0000000009896,-0.6824801811914304,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.596026490066226,1
1.7581640976765047,2.099436484016863,0.9221729028949326,0.0774998093644141,-1.1839912859791786,-2.3452068002240147,-1.6788419853883652,-2.105745974361052,0,314,29.942,-1039.9999999987194,-0.708857343602288,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.927152317880797,1
1.772997137862972,2.088795160560258,1.2189186572286463,-0.287165725270122,-0.360430460616446,-2.3087666475275204,-1.5444388554342268,-2.105745974361052,1,317,29.943,-189.9999999937136,-0.7350534431096939,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.258278145695366,1
1.7894337499614907,2.0974044725025367,1.2189186572286463,-0.287165725270122,-0.360430460616446,-2.3087666475275204,-1.5444388554342268,-2.105745974361052,1,315,29.944,-279.99999999339343,-0.7610532128653134,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.589403973509937,1
1.804266790147958,2.085800617275987,1.2189186572286463,-0.287165725270122,-0.360430460616446,-2.3087666475275204,-1.5444388554342268,-2.105745974361052,1,317,29.945,-779.9999999990396,-0.7868413972044522,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.920529801324504,1
1.819901616290451,2.0890625304963537,0.9221729028949326,-0.3074249216387074,-0.9924655126390084,-2.283068181633352,-1.5659137357023811,-2.1916193976759657,1,316,29.946,-490.00000000422006,-0.8124027650064559,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.251655629139076,1
1.8351355494549315,2.0805601665285134,0.9221729028949326,-0.3074249216387074,-0.9924655126390084,-2.283068181633352,-1.5659137357023811,-2.1916193976759657,0,310,29.947,-1720.0000000004657,-0.8377221232304715,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.582781456953644,1
1.8499685896413995,2.070667478892976,0.9221729028949326,-0.3074249216387074,-0.9924655126390084,-2.283068181633352,-1.5659137357023811,-2.1916193976759657,0,312,29.948,-479.9999999994179,-0.8627843306143004,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.913907284768213,1
1.8660043087619052,2.075426663755478,0.9221729028949326,-0.2263881361643661,-0.5519562339566163,-2.221609416637772,-1.24841873863441,-2.129136869517726,0,308,29.949,-755.0000000062864,-0.887574311523567,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.245033112582782,1
1.8804364559703604,2.0625929068228888,0.9221729028949326,-0.2263881361643661,-0.5519562339566163,-2.221609416637772,-1.24841873863441,-2.129136869517726,0,309,29.95,-1530.000000003929,-0.912077069937946,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.576158940397352,1
1.8956703891348403,2.0590636236664266,0.9221729028949326,-0.2263881361643661,-0.5519562339566163,-2.221609416637772,-1.24841873863441,-2.129136869517726,0,304,29.951,-734.9999999991269,-0.9362777035607348,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.90728476821192,1
1.9109043222993207,2.054732230701678,1.1595695063619036,-0.3682025107444635,-0.6285665432926846,-2.144378048236247,-1.411146495149131,-2.129136869517726,0,301,29.952,-1730.0000000042492,-0.96016141803759,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.23841059602649,1
1.925336469507776,2.0405616240886117,1.1595695063619036,-0.3682025107444635,-0.6285665432926846,-2.144378048236247,-1.411146495149131,-2.129136869517726,0,298,29.953,-1135.0000000059954,-0.9837135412697644,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.56953642384106,1
1.9405704026722568,2.042593635602937,1.1595695063619036,-0.3682025107444635,-0.6285665432926846,-2.144378048236247,-1.411146495149131,-2.129136869517726,1,303,29.954,-805.0000000047148,-1.0069195378067186,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.90066225165563,1
1.955002549880712,2.0319523121463328,0.8331491765948185,-0.3276841180072928,-0.9541603579709742,-2.205836813231827,-1.389671614880977,-2.105745974361052,1,298,29.955,-2534.999999999447,-1.0297650233025235,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,15.2317880794702,1
1.969033804111154,2.015482324082844,0.8331491765948185,-0.3276841180072928,-0.9541603579709742,-2.205836813231827,-1.389671614880977,-2.105745974361052,1,298,29.956,-1324.9999999983993,-1.0522357790200214,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,15.56291390728477,1
1.9842677372756343,2.0177817055332654,0.8331491765948185,-0.3276841180072928,-0.9541603579709742,-2.205836813231827,-1.389671614880977,-2.105745974361052,0,293,29.957,-1295.0000000068685,-1.0743177663662598,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,15.89403973509934,1
1.9982989915060767,2.001632561393091,1.2485932326620175,-0.4897576889559757,-0.322125305948412,-2.159334827328092,-1.2845187528782902,-2.1663059631913457,0,292,29.958,-2550.000000003027,-1.095997141442295,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,16.225165562913908,1
2.012330245736519,1.990509972051514,1.2485932326620175,-0.4897576889559757,-0.322125305948412,-2.159334827328092,-1.2845187528782902,-2.1663059631913457,0,291,29.959,-1339.9999999983702,-1.1172602695900549,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,16.55629139072848,1
2.027163285922988,1.9873015328183667,1.2485932326620175,-0.4897576889559757,-0.322125305948412,-2.159334827328092,-1.2845187528782902,-2.1663059631913457,1,294,29.96,-1525.0000000041618,-1.1380937399185596,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,16.887417218543046,1
2.041194540153429,1.974200405949682,0.8628237520281898,-0.2466473325329515,-0.379583037950463,-2.102906978936133,-1.2065797477671438,-2.1663059631913457,0,291,29.961,-2330.000000001688,-1.1584843797914277,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.218543046357617,1
2.055225794383872,1.9623826547742569,0.8628237520281898,-0.2466473325329515,-0.379583037950463,-2.102906978936133,-1.2065797477671438,-2.1663059631913457,0,293,29.962,-2524.999999996915,-1.1784192692571749,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.549668874172188,1
2.068455262658289,1.947196042404026,0.8628237520281898,-0.2466473325329515,-0.379583037950463,-2.102906978936133,-1.2065797477671438,-2.1663059631913457,1,291,29.963,-1524.9999999962165,-1.1978857554034297,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.880794701986755,1
2.0832883028447573,1.946073088672425,0.8628237520281898,-0.1453513506900247,-0.4178881926184971,-2.0822394296455844,-1.1151263783493142,-2.0666543413594867,0,291,29.964,-1584.9999999959837,-1.216871466615798,6,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,18.21192052980133,1
