angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.366719638299695,-0.4620744517534597,0.3286813942275052,-0.9354600090648534,-0.1689046872762757,-2.0515100471477945,-0.2618701442465275,-1.8317841201287717,1,122,201.225,-6129.999999970729,-2.3110007988845744,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.360305350651493,-0.4991319248963105,0.3286813942275052,-0.9354600090648534,-0.1689046872762757,-2.0515100471477945,-0.2618701442465275,-1.8317841201287717,0,122,201.226,-6264.999999970081,-2.2972285876227208,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.3478260869565215,1
2.354291955981303,-0.5290773577390181,0.3286813942275052,-0.9354600090648534,-0.1689046872762757,-2.0515100471477945,-0.2618701442465275,-1.8317841201287717,1,121,201.227,-5639.999999973072,-2.2829185194317065,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.695652173913043,1
2.3482785613111137,-0.5594505824794787,0.2099830924940197,-0.8949416163276827,-0.322125305948412,-1.9793095953498905,-0.2901947708071103,-1.88080887299139,0,124,201.228,-6779.999999967629,-2.2680848918178325,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.043478260869565,1
2.341062487706886,-0.6015880844081458,0.2099830924940197,-0.8949416163276827,-0.322125305948412,-1.9793095953498905,-0.2901947708071103,-1.88080887299139,0,125,201.229,-5995.000000002998,-2.2527423134680293,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.391304347826086,1
2.334648200058684,-0.6235658931552044,0.2099830924940197,-0.8949416163276827,-0.322125305948412,-1.9793095953498905,-0.2901947708071103,-1.88080887299139,0,126,201.23,-5290.000000016371,-2.2369056890687435,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,21.73913043478261,1
2.327432126454456,-0.6581635628859756,0.3583559696608765,-0.9557192054334388,-0.2646675739463608,-1.886305623542421,-0.2268808996716898,-1.3194273892312078,1,123,201.231,-5934.999999971653,-2.220590203851796,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,26.08695652173913,1
2.3202160528502285,-0.6870395159843007,0.3583559696608765,-0.9557192054334388,-0.2646675739463608,-1.886305623542421,-0.2268808996716898,-1.3194273892312078,1,125,201.232,-5554.999999973472,-2.2038113078854518,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,30.43478260869565,1
2.3129999792460008,-0.7175731626864187,0.3583559696608765,-0.9557192054334388,-0.2646675739463608,-1.886305623542421,-0.2268808996716898,-1.3194273892312078,1,126,201.233,-5529.999999973596,-2.186584700128999,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,34.78260869565217,1
2.3053830126637607,-0.7461817458486483,0.2099830924940197,-0.975978401802024,-0.3987356152844801,-1.8248468585468411,-0.2415060336474156,-1.2688005202619674,0,125,201.234,-6039.999999971173,-2.168926312269156,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,39.130434782608695,1
2.296964260125496,-0.7821697392471166,0.2099830924940197,-0.975978401802024,-0.3987356152844801,-1.8248468585468411,-0.2415060336474156,-1.2688005202619674,0,128,201.235,-5115.000000002372,-2.1508522923565905,12,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,43.47826086956522,1
