angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.6785593078884593,2.124729679971507,-0.4428575670401505,1.0296820386879255,-1.490432523323451,-1.7103595131347222,-2.4461986984185344,-1.1063459470505448,0,123,201.078,1374.9999999934516,0.7837447247589516,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.6957977059430029,2.1389002865845743,0.4473796959609906,1.0904596277936816,-1.7394160286656726,-1.958506075340325,-2.537652067836364,-1.3312830484202072,0,177,201.079,1449.9999999931024,0.7646171988671884,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8620689655172413,1
0.7118334250635086,2.140237136265052,0.4473796959609906,1.0904596277936816,-1.7394160286656726,-1.958506075340325,-2.537652067836364,-1.3312830484202072,0,221,201.08,1520.000000050466,0.7450439781359577,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7241379310344829,1
0.7290718231180522,2.155156378699187,0.4473796959609906,1.0904596277936816,-1.7394160286656726,-1.958506075340325,-2.537652067836364,-1.3312830484202072,1,281,201.081,1580.0000000492728,0.7250253804073697,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.586206896551724,1
0.7451075422385578,2.157134916226294,0.3583559696608765,1.070200431425096,-1.796873760667724,-2.0207806646500046,-2.82571166867471,-1.4934171984103055,1,300,201.082,1204.9999999942083,0.7045619661584986,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.4482758620689653,1
0.7623459402931014,2.168043609618995,0.3583559696608765,1.070200431425096,-1.796873760667724,-2.0207806646500046,-2.82571166867471,-1.4934171984103055,0,314,201.083,1299.9999999938009,0.6836545439719257,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.310344827586206,1
0.7787825523916199,2.171038152903266,0.3583559696608765,1.070200431425096,-1.796873760667724,-2.0207806646500046,-2.82571166867471,-1.4934171984103055,0,328,201.084,2024.9999999903373,0.662304175906751,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.172413793103448,1
0.796421843424176,2.189700574442739,0.4473796959609906,0.9283860568449986,-1.413822213987383,-2.035737443741849,-3.0236137980424425,-1.7164317604520216,1,335,201.085,1604.9999999923457,0.6405121827600346,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.0344827586206895,1
0.8128584555226945,2.1882033028006034,0.4473796959609906,0.9283860568449986,-1.413822213987383,-2.035737443741849,-3.0236137980424425,-1.7164317604520216,0,338,201.086,1020.0000000465952,0.6182801492084948,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.896551724137931,1
0.8300968535772381,2.20060926783544,0.4473796959609906,0.9283860568449986,-1.413822213987383,-2.035737443741849,-3.0236137980424425,-1.7164317604520216,0,333,201.087,1455.0000000382715,0.5956099288201933,6,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.758620689655172,1
