angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-1.0480867484119902,0.1252303498741436,-2.1639829421756898,0.19905498757592632,1.2100808807729506,0.9577939061313255,1.8137881106374916,-0.595911755480927,0,81,171.917,9804.999999953185,2.008990735110323,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-1.0428751396978257,0.18207319828806898,-1.4221185563414058,0.07749980936441413,1.34414892211107,0.906396974342987,1.8985768620410663,-0.5215735681336883,1,114,171.918,9249.999999955835,1.993160115314116,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.11061946902654868,1
-1.038465316939687,0.224157226229517,-1.4221185563414058,0.07749980936441413,1.34414892211107,0.906396974342987,1.8985768620410663,-0.5215735681336883,0,160,171.919,8970.000000115906,1.9766082846997797,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.22123893805309736,1
-1.032451922269497,0.2780055313591716,-2.2233320930424325,-0.36820251074446353,1.0185551074327803,0.9163228368312112,1.8556271015047578,-0.3475837589545906,0,208,171.92,9030.00000011476,1.9593471159129952,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.33185840707964603,1
-1.0272403135553327,0.3207312471472491,-2.2233320930424325,-0.36820251074446353,1.0185551074327803,0.9163228368312112,1.8556271015047578,-0.3475837589545906,0,254,171.921,8974.999999957145,1.941389043593109,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4424778761061947,1
-1.0208260259071305,0.3739913384174933,-2.2233320930424325,-0.36820251074446353,1.0185551074327803,0.9163228368312112,1.8556271015047578,-0.3475837589545906,0,328,171.922,8824.999999957854,1.922747050085132,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5530973451327434,1
-1.0152135242149536,0.4151128345889972,-2.490403271942775,-0.5910536707989024,1.2866911901090188,0.906396974342987,1.9052414800553215,-0.07169936539436403,1,388,171.923,8369.99999996004,1.9034346503805042,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6637168141592921,1
-1.0083983435887387,0.4635067930223016,-2.490403271942775,-0.5910536707989024,1.2866911901090188,0.906396974342987,1.9052414800553215,-0.07169936539436403,0,440,171.924,8919.999999957414,1.8834658763109913,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7743362831858407,1
-1.0011822699845112,0.5105104277879087,-2.490403271942775,-0.5910536707989024,1.2866911901090188,0.906396974342987,1.9052414800553215,-0.07169936539436403,1,506,171.925,7385.000000029759,1.8628552600215085,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8849557522123894,1
-0.9951688753143214,0.5424878721449429,-2.6387761491096318,-0.4897576889559757,1.5548272727852572,1.03502527453285,1.9267163603234756,0.2647450169961562,1,553,171.926,7500.000000027561,1.8416178167490616,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9955752212389382,1
-0.9871510157540686,0.5907214086165898,-2.6387761491096318,-0.4897576889559757,1.5548272727852572,1.03502527453285,1.9267163603234756,0.2647450169961562,0,579,171.927,8669.999999958607,1.819769026936348,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.106194690265487,1
-0.9795340491718283,0.6352117659828983,-2.6387761491096318,-0.4897576889559757,1.5548272727852572,1.03502527453285,1.9267163603234756,0.2647450169961562,1,612,171.928,6839.9999999673455,1.797324817709817,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2168141592920354,1
-0.9727188685456135,0.663873823132347,-2.965196478876717,-0.6518312599046584,1.1526231487708998,1.1072257263307543,2.0035445957655793,0.5617773431637869,0,644,171.929,6689.999999968066,1.7743015437531793,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3274336283185841,1
-0.964300116007348,0.7067599608820819,-2.965196478876717,-0.6518312599046584,1.1526231487708998,1.1072257263307543,2.0035445957655793,0.5617773431637869,1,672,171.93,7404.999999964639,1.7507159676084936,148,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4380530973451329,1
