angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.2163847715449543,0.23506591962221762,0.5364034222611048,-0.8139048308533411,-0.7434820072967868,-2.714639243792574,-0.7409821281601773,-1.9551470603386292,0,75,176.461,-6790.000000057244,-2.0344451113159847,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.215582985588929,0.20004045799369355,0.5364034222611048,-0.8139048308533411,-0.7434820072967868,-2.714639243792574,-0.7409821281601773,-1.9551470603386292,0,75,176.462,-6115.000000070066,-2.0354410563855447,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3401360544217687,1
2.2147811996329034,0.16966723325323296,0.5364034222611048,-0.8139048308533411,-0.7434820072967868,-2.714639243792574,-0.7409821281601773,-1.9551470603386292,0,75,176.463,-6139.999999970685,-2.0360501138289155,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6802721088435374,1
2.213578520698866,0.13437440168861325,0.477054271394362,-0.9962375981706093,-0.5711088112906334,-2.6224510962992054,-0.6076897678750814,-1.8183263448331506,0,74,176.464,-6054.999999971089,-2.0362766899023583,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0204081632653061,0
2.2123758417648283,0.10491023473087771,0.477054271394362,-0.9962375981706093,-0.5711088112906334,-2.6224510962992054,-0.6076897678750814,-1.8183263448331506,0,72,176.465,-6624.999999968367,-2.0361253795090954,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3605442176870748,0
2.209970483896752,0.06352136862327824,0.477054271394362,-0.9962375981706093,-0.5711088112906334,-2.6224510962992054,-0.6076897678750814,-1.8183263448331506,0,68,176.466,-6709.999999967962,-2.035600960750392,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7006802721088434,0
2.2083669119847014,0.03314814388281765,0.4473796959609906,-0.9759784018020241,-0.6477191206267016,-2.5502506445013013,-0.6076897678750814,-1.7792347118315854,0,70,176.467,-5075.000000030693,-2.03470838926082,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0408163265306123,0
2.206763340072651,0.009245271595870668,0.4473796959609906,-0.9759784018020241,-0.6477191206267016,-2.5502506445013013,-0.6076897678750814,-1.7792347118315854,0,70,176.468,-5315.000000026135,-2.0334527923351664,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.380952380952381,0
2.204357982204575,-0.02369470453110772,0.4473796959609906,-0.9759784018020241,-0.6477191206267016,-2.5502506445013013,-0.6076897678750814,-1.7792347118315854,0,69,176.469,-5744.99999997257,-2.031839462854814,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7210884353741496,0
2.2019526243364993,-0.05219633971889909,0.4177051205276194,-0.915200812696268,-0.6094139659586675,-2.488791879505722,-0.5727005233002439,-1.767379052642586,1,70,176.47,-6129.999999970731,-2.0298738530217224,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.061224489795918,0
2.198745480512398,-0.08925381286174977,0.4177051205276194,-0.915200812696268,-0.6094139659586675,-2.488791879505722,-0.5727005233002439,-1.767379052642586,1,72,176.471,-5729.999999972641,-2.0275615679083296,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.401360544217687,0
2.196340122644322,-0.11347752907201147,0.4177051205276194,-0.915200812696268,-0.6094139659586675,-2.488791879505722,-0.5727005233002439,-1.767379052642586,0,70,176.472,-4939.999999976413,-2.024908358831871,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7414965986394555,0
2.193533871798234,-0.14208611223424109,0.3286813942275052,-1.0772743836449508,-0.3987356152844801,-2.4216223443114386,-0.4381122650679319,-1.6305583371371077,1,71,176.473,-5190.000000044425,-2.021920116561748,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.081632653061225,0
2.1903267279741323,-0.16898352780545883,0.3286813942275052,-1.0772743836449508,-0.3987356152844801,-2.4216223443114386,-0.4381122650679319,-1.6305583371371077,1,71,176.474,-5955.000000029897,-2.0186028643687592,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.421768707482993,0
2.1863177981940063,-0.2057736310122139,0.3583559696608765,-1.1583111691192922,-0.37958303795046305,-2.416591427707818,-0.4381122650679319,-1.5677553857575441,1,70,176.475,-5784.999999972379,-2.0149627509251316,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.761904761904762,0
2.183110654369905,-0.23085293101798154,0.3583559696608765,-1.1583111691192922,-0.37958303795046305,-2.416591427707818,-0.4381122650679319,-1.5677553857575441,0,70,176.476,-4349.999999979231,-2.0110060430643824,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.1020408163265305,0
2.179502617567791,-0.252295999892849,0.3583559696608765,-1.1583111691192922,-0.37958303795046305,-2.416591427707818,-0.4381122650679319,-1.5677553857575441,0,70,176.477,-5409.999999974167,-2.0067391184101155,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.442176870748299,0
2.175092794809652,-0.2887117851890702,0.26933224336076245,-1.1988295618564628,-0.360430460616446,-2.3136615934121245,-0.3816481402249399,-1.4427903294410651,1,70,176.478,-5294.999999974716,-2.0021684578829646,160,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.782312925170068,0
