angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.058682878676789486,1.388178980015338,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,75,136.469,2834.9999999864667,1.1889024172713896,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.0470569823144229,1.401921794730652,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,75,136.47,2974.9999999857973,1.186995244894478,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.20876826722338204,1
-0.03503019297404361,1.4199960024107146,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,69,136.471,3639.999999982596,1.1847337411820449,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4175365344467641,0
-0.023003403633664318,1.4408508574261716,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,73,136.472,3489.9999999833235,1.1821157738337145,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6263048016701461,0
-0.010976614293285027,1.4573208454896611,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,67,136.473,3030.000000027183,1.1791393532809835,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8350730688935282,0
0.0010501750470941222,1.473256093680959,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,65,136.474,3365.00000002078,1.175802633628766,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0438413361169103,0
0.013878750343498681,1.493308838888129,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,1,63,136.475,4094.999999980442,1.1721039135043083,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2526096033402923,0
0.02670732563990324,1.5170512892134187,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,0,63,136.476,3899.9999999813735,1.1680416368139235,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4613778705636742,0
0.039535900936307794,1.5350185489190433,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,1,59,136.477,3084.9999999853026,1.1636143934081375,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6701461377870563,0
0.0519635832546998,1.5500447393276162,-1.273745679174549,0.644757307684804,-1.1265335539771275,-1.4796172029632662,-0.15690241052201456,0.9216126207109815,1,63,136.478,2879.999999986234,1.1588209196560184,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8789144050104385,0
0.0647921585511042,1.5658195655572569,-1.273745679174549,0.644757307684804,-1.1265335539771275,-1.4796172029632662,-0.15690241052201456,0.9216126207109815,0,64,136.479,2700.0000000183645,1.153660098929678,87,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0876826722338206,0
