angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.5754339273350851,-2.137842263226266,0.8924983274615612,0.5839797185790478,1.1909283034389337,0.3644176883421481,0.37756292856558477,-0.8852539243367743,0,75,118.689,510.0000000159489,1.4700781777358,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.5914696464555907,-2.1406763845488794,0.8924983274615612,0.5839797185790478,1.1909283034389337,0.3644176883421481,0.37756292856558477,-0.8852539243367743,0,72,118.69,1419.9999999932188,1.4992116088569267,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.11961722488038277,0
-0.6063026866420586,-2.1226556508560357,0.20998309249401972,0.8878676641078279,1.0377076847667974,0.5511054855521712,0.4827157905682714,-0.5215735681336883,0,72,118.691,1599.9999999785505,1.5280957531249597,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.23923444976076555,0
-0.6223384057625643,-2.123564708638761,0.20998309249401972,0.8878676641078279,1.0377076847667974,0.5511054855521712,0.4827157905682714,-0.5215735681336883,1,73,118.692,904.9999999868451,1.5567109227716072,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3588516746411483,0
-0.637171445949032,-2.112976859169375,0.20998309249401972,0.8878676641078279,1.0377076847667974,0.5511054855521712,0.4827157905682714,-0.5215735681336883,0,74,118.693,1879.999999991007,1.5850373503764221,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4784688995215311,0
-0.6524053791135124,-2.1034584894443715,0.6551017239945902,0.8473492713706576,1.2100808807729506,0.2614878540464543,0.2646346788796008,-0.7327324709864053,0,74,118.694,839.9999999886204,1.6130552084115275,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5980861244019139,0
-0.6680402052560055,-2.1039932293165626,0.6551017239945902,0.8473492713706576,1.2100808807729506,0.2614878540464543,0.2646346788796008,-0.7327324709864053,1,74,118.695,1504.9999999807042,1.6407446291312808,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7177033492822966,0
-0.6828732454424732,-2.087362819291416,0.9221729028949326,1.049941235056511,0.8078767567585929,0.27304536516287964,0.27814904318628414,-1.2941139547465876,0,74,118.696,2204.9999999894644,1.6680857247870133,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8373205741626795,0
-0.697706285628941,-2.0804112009529305,0.9221729028949326,1.049941235056511,0.8078767567585929,0.27304536516287964,0.27814904318628414,-1.2941139547465876,0,74,118.697,1450.0000000055297,1.695058608145981,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9569377990430622,0
-0.7129402187934214,-2.071855362997871,0.9221729028949326,1.049941235056511,0.8078767567585929,0.27304536516287964,0.27814904318628414,-1.2941139547465876,1,75,118.698,2049.99999999837,1.7216434132926477,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.076555023923445,1
-0.7273723660018765,-2.058486866193091,0.0022610644604200932,-0.08457376158426859,1.459064386115172,0.139522119088413,0.4906763065297424,-1.5562201497898691,0,75,118.699,1419.9999999931897,1.7478203166894324,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1961722488038278,1
-0.7426062991663569,-2.056668750627641,0.0022610644604200932,-0.08457376158426859,1.459064386115172,0.139522119088413,0.4906763065297424,-1.5562201497898691,1,78,118.7,1815.000000025204,1.7735695584730968,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3157894736842106,1
-0.7566375533967994,-2.0390758088325502,0.0022610644604200932,-0.08457376158426859,1.459064386115172,0.139522119088413,0.4906763065297424,-1.5562201497898691,1,79,118.701,2910.0000000121654,1.7988714639619825,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4354066985645932,1
-0.7710697006052545,-2.0255468900661127,0.38803054509424795,1.5159027515339738,1.937878819465598,0.42913975059412984,0.06802844745908457,-2.105745974361052,0,77,118.702,1764.99999999156,1.8237064653483164,33,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.555023923444976,1
