angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.058682878676789486,1.388178980015338,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,75,133.969,2834.9999999864667,1.1889024205195913,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.0470569823144229,1.401921794730652,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,75,133.97,2974.9999999857973,1.186995245336354,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.20876826722338204,1
-0.03503019297404361,1.4199960024107146,-1.0660236511409493,0.8068308786334869,-1.2414490179812296,-1.3618665602947448,0.20132080774418035,0.8982217255543072,0,69,133.971,3639.999999982596,1.1847337387513466,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4175365344467641,0
-0.023003403633664318,1.4408508574261716,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,73,133.972,3489.9999999833235,1.1821157684654293,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6263048016701461,0
-0.010976614293285027,1.4573208454896611,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,67,133.973,3030.000000027183,1.1791393449114256,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8350730688935282,0
0.0010501750470941222,1.473256093680959,-1.30342025460792,0.42190614763036494,-1.0499232446410591,-1.3667615061793483,0.019339710299389853,0.961024676933871,1,65,133.974,3365.00000002078,1.1758026221956714,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0438413361169103,0
0.013878750343498681,1.493308838888129,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,1,63,133.975,4094.999999980442,1.1721038989469308,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2526096033402923,0
0.02670732563990324,1.5170512892134187,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,0,63,133.976,3899.9999999813735,1.1680416190731298,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4613778705636742,0
0.039535900936307794,1.5350185489190433,-1.4814677072081484,0.2193141839445117,-1.0499232446410591,-1.4182944086867038,-0.3262947850509904,0.847594856585067,1,59,133.977,3084.9999999853026,1.1636143724265047,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6701461377870563,0
0.0519635832546998,1.5500447393276162,-1.273745679174549,0.644757307684804,-1.1265335539771275,-1.4796172029632662,-0.15690241052201456,0.9216126207109815,1,63,133.978,2879.999999986234,1.1588208953779313,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8789144050104385,0
0.0647921585511042,1.5658195655572569,-1.273745679174549,0.644757307684804,-1.1265335539771275,-1.4796172029632662,-0.15690241052201456,0.9216126207109815,0,64,133.979,2700.0000000183645,1.1536600713014271,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0876826722338206,0
0.07762073384750877,1.5789206924259414,-0.6209050196403787,0.5434613258418771,-1.6245005646615704,-1.5568485713647908,-0.3185193973676932,0.8238835382070685,0,67,133.98,3175.0000000093423,1.1481309309699976,82,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2964509394572024,0
