angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.9478635039088297,-1.2483024858361922,-4.092830345344829,-1.3203847400679751,4.772460264900119,0.6233059373500752,0.19465618972992552,-1.4934171984103055,0,94,163.751,6529.99999996883,1.692067266612606,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.9546786845350445,-1.2170202033130066,-4.092830345344829,-1.3203847400679751,4.772460264900119,0.6233059373500752,0.19465618972992552,-1.4934171984103055,0,128,163.752,5665.000000048196,1.7030280057200071,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13368983957219252,1
-0.9614938651612595,-1.1877164583169284,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,0,174,163.753,6805.000000026572,1.7134683208526555,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.26737967914438504,1
-0.9671063668534364,-1.1442421067077833,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,0,221,163.754,6874.999999967185,1.7233794594646725,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4010695187165776,1
-0.9735206545016387,-1.1141897258906373,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,1,243,163.755,6399.999999969441,1.7327530527356743,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5347593582887701,1
-0.9791331561938158,-1.0757954030673087,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,300,163.756,6604.999999968451,1.7415811253661795,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6684491978609626,1
-0.9847456578859927,-1.043550588774179,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,350,163.757,6904.999999967025,1.7498561048666113,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8021390374331552,1
-0.9895563736221444,-1.0019478267177029,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,384,163.758,6965.000000042564,1.757570830320826,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9358288770053477,1
-0.9943670893582961,-0.9690613245779437,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,433,163.759,6480.000000051776,1.764718560605897,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0695187165775402,1
-0.9987769121164352,-0.9326455392817224,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,455,163.76,7639.999999963533,1.771292982050707,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2032085561497328,1
-1.002384948918549,-0.8873530721071271,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,489,163.761,7409.999999964624,1.7772882155167307,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3368983957219251,1
-1.006794771676688,-0.8533970902229855,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,1,526,163.762,7414.999999964595,1.782698822885265,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4705882352941178,1
-1.0096010225227765,-0.808051149061171,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,0,554,163.763,8589.999999958978,1.7875198129362597,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6042780748663104,1
-1.0120063803908523,-0.761528780180536,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,0,586,163.764,8050.0000000574655,1.7917466466049126,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7379679144385027,1
-1.0148126312369408,-0.7219580296383866,-2.1639829421756898,-1.786346256545438,3.7956788208652505,0.5925765548522857,-0.3185193973676932,-0.7074190365017851,1,611,163.765,8420.000000050473,1.7953752416032467,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8716577540106953,1
-1.0164162031489914,-0.6714785857035366,-2.1639829421756898,-1.786346256545438,3.7956788208652505,0.5925765548522857,-0.3185193973676932,-0.7074190365017851,1,629,163.766,9389.999999955151,1.798401976395083,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.0053475935828877,1
-1.018019775061042,-0.6215338816408779,-2.1639829421756898,-1.786346256545438,3.7956788208652505,0.5925765548522857,-0.3185193973676932,-0.7074190365017851,0,652,163.767,9514.999999954569,1.800823693514071,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1390374331550803,1
-1.0184206680390546,-0.5697175880255498,-4.3599015242451715,-1.3609031328051455,5.442800471590716,1.1021948097271337,-0.06526391282601121,-0.28478080757502683,0,667,163.768,9414.999999955056,1.8026377022158333,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.272727272727273,1
-1.01922245399508,-0.5208423637072734,-4.3599015242451715,-1.3609031328051455,5.442800471590716,1.1021948097271337,-0.06526391282601121,-0.28478080757502683,0,689,163.769,9109.999999956497,1.8038417804567712,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4064171122994655,1
-1.0196233469730926,-0.47228798331231175,-4.3599015242451715,-1.3609031328051455,5.442800471590716,1.1021948097271337,-0.06526391282601121,-0.28478080757502683,1,707,163.77,9265.000000092674,1.8044341761936957,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5401069518716577,1
-1.01922245399508,-0.4217550653902427,-3.410315110377288,-0.12509215432143933,2.397540675482007,1.3644823267104802,0.03970382089850171,0.0026388219528747357,0,717,163.771,9405.000000090025,1.8044136080001487,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6737967914438503,1
-1.0184206680390546,-0.3717034133531456,-3.410315110377288,-0.12509215432143933,2.397540675482007,1.3644823267104802,0.03970382089850171,0.0026388219528747357,0,727,163.772,9104.99999995653,1.8037792649969957,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.807486631016043,1
-1.018019775061042,-0.32437893466422374,-2.9948710543100883,-0.023796172478512713,0.8078767567585929,1.0847905576929875,-0.050638778850285435,0.11414610297373287,0,741,163.773,8939.999999957308,1.8025308060965857,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.9411764705882355,1
-1.0168170961270042,-0.2760919242053577,-2.9948710543100883,-0.023796172478512713,0.8078767567585929,1.0847905576929875,-0.050638778850285435,0.11414610297373287,1,756,163.774,9004.999999957003,1.8006683585614742,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.074866310160428,1
-1.0152135242149536,-0.22807228368258728,-2.9948710543100883,-0.023796172478512713,0.8078767567585929,1.0847905576929875,-0.050638778850285435,0.11414610297373287,0,770,163.775,9704.99999995366,1.798192515880382,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.2085561497326207,1
-1.0128081663468778,-0.17229891501304434,-3.3212913840771736,0.07749980936441413,1.822963355461496,1.2615524924147865,0.004714576323664065,0.38778753398468935,1,788,163.776,9800.000000074562,1.7951043349657327,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.342245989304813,1
-1.0104028084788017,-0.12326326873311057,-3.3212913840771736,0.07749980936441413,1.822963355461496,1.2615524924147865,0.004714576323664065,0.38778753398468935,0,799,163.777,9135.000000087195,1.7914053326787818,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.4759358288770055,1
-1.0075965576327133,-0.07460194036371068,-3.3212913840771736,0.07749980936441413,1.822963355461496,1.2615524924147865,0.004714576323664065,0.38778753398468935,1,809,163.778,8539.999999959224,1.7870974816900347,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.609625668449198,1
-1.0047903067866248,-0.03192969856285232,-3.350965959510545,0.3206101657874385,1.6888953141233765,1.2714783549030106,0.17318130946177118,0.8104257629114476,0,821,163.779,8539.999999959224,1.7821832056844205,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7433155080213907,1
-1.0015831629625236,0.016731629806547573,-3.350965959510545,0.3206101657874385,1.6888953141233765,1.2714783549030106,0.17318130946177118,0.8104257629114476,0,829,163.78,8644.999999958723,1.776665373922404,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8770053475935833,1
-0.99797512616041,0.06052682533900748,-3.350965959510545,0.3206101657874385,1.6888953141233765,1.2714783549030106,0.17318130946177118,0.8104257629114476,0,839,163.781,8209.999999960797,1.7705472951698873,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.010695187165775,1
-0.9943670893582961,0.10453591682034387,-2.846498177143231,0.30035096941885314,1.459064386115172,1.3022077374008,0.13800693660875984,1.283690860807446,0,847,163.782,8240.000000078038,1.763832711011319,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.144385026737968,1
-0.9903581595781696,0.1486519562761185,-2.846498177143231,0.30035096941885314,1.459064386115172,1.3022077374008,0.13800693660875984,1.283690860807446,0,855,163.783,8585.000000071484,1.7565257885619157,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.278074866310161,1
-0.9855474438420181,0.19635075287557419,-2.846498177143231,0.30035096941885314,1.459064386115172,1.3022077374008,0.13800693660875984,1.283690860807446,1,862,163.784,7514.999999964119,1.7486311125963327,123,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.411764705882353,1
