angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-1.0284429924893708,-0.8020085885054103,-1.4221185563414058,-1.9281606311255355,1.0760128394348314,0.6133800748618511,0.5526942797179467,-1.12012414556749,0,82,129.664,9680.000000074011,1.8000439866258435,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-1.0304474573794338,-0.7469838556569351,-3.054220205176831,-1.441939918279487,5.5385633582608005,0.8639741100097555,0.6658076576821043,-1.1063459470505448,1,164,129.665,9774.99999995331,1.7977848538660184,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13262599469496023,1
-1.0320510292914846,-0.6974669434920294,-3.054220205176831,-1.441939918279487,5.5385633582608005,0.8639741100097555,0.6658076576821043,-1.1063459470505448,1,270,129.666,9119.999999956453,1.7947962130438804,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.26525198938992045,1
-1.033654601203535,-0.6494473029692589,-3.054220205176831,-1.441939918279487,5.5385633582608005,0.8639741100097555,0.6658076576821043,-1.1063459470505448,0,322,129.667,9589.99999995422,1.7910778981142756,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3978779840848807,1
-1.0344563871595602,-0.5949038360057557,-3.8851083173112295,-1.5027175073852432,4.523476759557898,1.533765871886357,1.27821200188085,-0.5334292273226875,0,350,129.668,10014.999999952182,1.7866303653744624,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5305039787798409,1
-1.0352581731155857,-0.54233890656936,-3.8851083173112295,-1.5027175073852432,4.523476759557898,1.533765871886357,1.27821200188085,-0.5334292273226875,0,385,129.669,9765.000000090295,1.7814546949192673,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6631299734748011,1
-1.0352581731155857,-0.4904691389668129,-3.8851083173112295,-1.5027175073852432,4.523476759557898,1.533765871886357,1.27821200188085,-0.5334292273226875,1,427,129.67,9745.00000009068,1.7755525912502388,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7957559681697614,1
-1.0348572801375728,-0.4381181054792936,-2.3123558193425464,-0.449239296218805,0.8078767567585929,1.7054968900045355,1.144919641595754,-0.5077953696167431,0,462,129.671,9729.99999995355,1.7689263830323878,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9283819628647216,1
-1.0344563871595602,-0.38640875983840384,-2.3123558193425464,-0.449239296218805,0.8078767567585929,1.7054968900045355,1.144919641595754,-0.5077953696167431,1,491,129.672,9499.999999954634,1.7615790219939873,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0610079575596818,1
-1.033654601203535,-0.3365175297629642,-2.3123558193425464,-0.449239296218805,0.8078767567585929,1.7054968900045355,1.144919641595754,-0.5077953696167431,0,507,129.673,9719.999999953583,1.7535140809668144,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.193633952254642,1
-1.0320510292914846,-0.2824553286844331,-2.104633791308947,-0.10483295795285395,0.8844870660946612,1.3536046691891386,0.9403528942137669,-0.7484332088312962,0,540,129.674,9924.999999952612,1.7447357510661206,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3262599469496021,1
-1.0300465644014214,-0.23037166513300947,-2.104633791308947,-0.10483295795285395,0.8844870660946612,1.3536046691891386,0.9403528942137669,-0.7484332088312962,0,567,129.675,9145.000000069376,1.7352488380115116,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4588859416445625,1
-1.0284429924893708,-0.18465140606066124,-2.104633791308947,-0.10483295795285395,0.8844870660946612,1.3536046691891386,0.9403528942137669,-0.7484332088312962,1,590,129.676,8975.00000007261,1.7250587575918068,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5915119363395227,1
-1.0260376346212947,-0.1343858580746877,-2.8761727525766028,-0.023796172478512713,1.1909283034389337,1.3644823267104802,1.095120134767017,0.06512135011111421,0,604,129.677,9779.999999953303,1.714171530278836,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7241379310344829,1
-1.0232313837752063,-0.080056287060061,-2.8761727525766028,-0.023796172478512713,1.1909283034389337,1.3644823267104802,1.095120134767017,0.06512135011111421,0,618,129.678,9549.999999954402,1.7025937749969962,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8567639257294433,1
-1.0200242399511052,-0.032250542486167044,-2.8761727525766028,-0.023796172478512713,1.1909283034389337,1.3644823267104802,1.095120134767017,0.06512135011111421,0,641,129.679,8704.999999958436,1.6903327020572076,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9893899204244034,1
-1.0168170961270042,0.013041924688428241,-2.579426998242889,0.3206101657874385,0.9419447980967124,1.385149876001029,1.2432227573060124,0.38586499465674357,1,657,129.68,9429.999999954975,1.6773961052657467,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1220159151193636,1
-1.0128081663468778,0.06860139740909471,-2.579426998242889,0.3206101657874385,0.9419447980967124,1.385149876001029,1.2432227573060124,0.38586499465674357,1,668,129.681,8910.000000042011,1.6637923532202308,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.2546419098143238,1
-1.009200129544764,0.10833256991290144,-2.579426998242889,0.3206101657874385,0.9419447980967124,1.385149876001029,1.2432227573060124,0.38586499465674357,0,685,129.682,7915.000000060902,1.6495303798068612,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.387267904509284,1
-1.0047903067866248,0.1532507191769629,-1.8969117632753476,0.5637205222104625,0.5397406740823545,1.3179803408067454,1.27821200188085,0.5246082494901676,1,702,129.683,8404.999999959866,1.634619673914793,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.519893899204244,1
-1.0003804840284858,0.1982223424282434,-1.8969117632753476,0.5637205222104625,0.5397406740823545,1.3179803408067454,1.27821200188085,0.5246082494901676,0,710,129.684,8094.9999999613465,1.6190702683852265,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6525198938992043,1
-0.9959706612703466,0.2398251044847194,-1.8969117632753476,0.5637205222104625,0.5397406740823545,1.3179803408067454,1.27821200188085,0.5246082494901676,0,720,129.685,8344.99999996016,1.6028927282144398,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.785145888594165,1
-0.9903581595781696,0.28747042709695597,-2.490403271942775,0.482683736736121,-0.2072098419443098,1.2358540265206173,1.2363730110135838,0.6989184818905895,0,727,129.686,8149.999999961088,1.5860981380315482,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.917771883289125,1
-0.9851465508640054,0.32698770365188623,-2.490403271942775,0.482683736736121,-0.2072098419443098,1.2358540265206173,1.2363730110135838,0.6989184818905895,1,739,129.687,7450.000000071999,1.568698088873276,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.0503978779840852,1
-0.979934942149841,0.36714666805344587,-2.490403271942775,0.482683736736121,-0.2072098419443098,1.2358540265206173,1.2363730110135838,0.6989184818905895,1,750,129.688,7130.000000078075,1.5507046642795232,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.1830238726790454,1
-0.974322440457664,0.4032416094263524,-2.371704970209289,0.6244981113162186,-0.5136510792885822,1.1685485206073167,1.1663945218639085,0.7104537178582645,1,759,129.689,6839.9999999673455,1.5321304257349573,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3156498673740056,1
-0.968709938765487,0.44029908256920314,-2.371704970209289,0.6244981113162186,-0.5136510792885822,1.1685485206073167,1.1663945218639085,0.7104537178582645,1,765,129.69,6259.999999970118,1.5129883974832803,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.4482758620689657,1
-0.96309743707331,0.47019104142469165,-2.371704970209289,0.6244981113162186,-0.5136510792885822,1.1685485206073167,1.1663945218639085,0.7104537178582645,1,769,129.691,5954.999999971558,1.4932920507421,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.580901856763926,1
-0.9570840424031204,0.5039866013471759,-1.9562609141420901,0.9891636459507548,-0.896702625968923,1.091453122924809,1.0882703884745883,0.9981937706074903,0,777,129.692,5679.999999972875,1.4730552873474925,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7135278514588865,1
-0.9510706477329308,0.5309374909056128,-1.9562609141420901,0.9891636459507548,-0.896702625968923,1.091453122924809,1.0882703884745883,0.9981937706074903,1,785,129.693,6070.000000086555,1.452292422858396,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.8461538461538467,1
-0.9442554671067158,0.5689040218311885,-1.9562609141420901,0.9891636459507548,-0.896702625968923,1.091453122924809,1.0882703884745883,0.9981937706074903,0,794,129.694,5890.00000008996,1.431018169151876,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.978779840848807,1
-0.9382420724365262,0.5939298478497371,-1.6298405843750055,1.3133107878481207,-1.6245005646615704,0.9628248227349461,1.0816057704603337,1.5358639359896742,0,802,129.695,5514.999999973668,1.4092476165411452,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.111405835543767,1
-0.9310259988322988,0.6278858297338787,-1.6298405843750055,1.3133107878481207,-1.6245005646615704,0.9628248227349461,1.0816057704603337,1.5358639359896742,0,811,129.696,5709.999999972737,1.386996215449017,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.244031830238727,1
-0.9242108182060838,0.654997141253973,-1.6298405843750055,1.3133107878481207,-1.6245005646615704,0.9628248227349461,1.0816057704603337,1.5358639359896742,1,819,129.697,3964.9999999810752,1.3642797576702435,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.376657824933687,1
-0.9181974235358942,0.6702907015986416,-0.9473253494074637,1.9616050716428515,-2.084162420677979,0.8341965225450831,1.0182918993249133,1.197497014271208,1,826,129.698,4209.9999999798965,1.341114357256959,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.5092838196286475,1
-0.9109813499316667,0.7000222384924726,-0.9473253494074637,1.9616050716428515,-2.084162420677979,0.8341965225450831,1.0182918993249133,1.197497014271208,0,834,129.699,4640.000000017637,1.317516431062123,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.641909814323608,1
-0.9041661693054517,0.7199145617379855,-0.6209050196403787,2.2047154280658763,-2.4672139673583198,0.5138495085415766,1.0669806364846077,1.2346661079448273,0,839,129.7,3855.000000032538,1.2935026789764368,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.774535809018568,1
-0.8973509886792367,0.7412506826384148,-0.6209050196403787,2.2047154280658763,-2.4672139673583198,0.5138495085415766,1.0669806364846077,1.2346661079448273,1,849,129.701,3574.999999982945,1.2690900638946434,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.907161803713528,1
-0.8905358080530218,0.758148462599657,-0.6209050196403787,2.2047154280658763,-2.4672139673583198,0.5138495085415766,1.0669806364846077,1.2346661079448273,0,860,129.702,2684.9999999871798,1.2442957914474573,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.039787798408488,1
-0.883720627426807,0.7699662137750827,0.0022610644604200932,2.569380962700413,-2.9077232460407116,0.3917478028645185,0.8838887693707749,1.2971486361030669,0,867,129.703,2844.9999999864085,1.2191372895356638,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.172413793103448,1
-0.876905446800592,0.7885751613273366,0.0022610644604200932,2.569380962700413,-2.9077232460407116,0.3917478028645185,0.8838887693707749,1.2971486361030669,0,874,129.704,2984.9999999857537,1.1936321877031162,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.305039787798409,1
-0.8696893731963644,0.8018901841448978,0.0022610644604200932,2.569380962700413,-2.9077232460407116,0.3917478028645185,0.8838887693707749,1.2971486361030669,0,882,129.705,1304.9999999786523,1.1677982963854308,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.43766578249337,1
-0.8636759785261748,0.8025318719915272,0.18030851706064832,2.690936140911924,-2.4672139673583198,0.139522119088413,0.7368969165008221,1.4086559171239248,0,889,129.706,1599.9999999730062,1.141653586071137,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.57029177718833,1
-0.8564599049219472,0.8190018600550163,0.18030851706064832,2.690936140911924,-2.4672139673583198,0.139522119088413,0.7368969165008221,1.4086559171239248,1,895,129.707,1969.9999999905995,1.1152161664119067,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.70291777188329,1
-0.850045617273745,0.8236006229558608,0.18030851706064832,2.690936140911924,-2.4672139673583198,0.139522119088413,0.7368969165008221,1.4086559171239248,1,902,129.708,1454.9999999930587,1.088504265318215,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.83554376657825,1
-0.8428295436695173,0.8345627903357804,0.06161021532716285,1.637457929745486,-1.8926366473378087,-0.05967498427115286,0.4758660442758429,1.2093526734602071,0,908,129.709,1199.9999999942665,1.0615362080764486,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.96816976127321,1
-0.8364152560213151,0.8364343798884498,0.06161021532716285,1.637457929745486,-1.8926366473378087,-0.05967498427115286,0.4758660442758429,1.2093526734602071,1,915,129.71,-194.99999999906868,1.0343303965230233,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.1007957559681705,1
-0.8304018613511255,0.8324773048342348,0.06161021532716285,1.637457929745486,-1.8926366473378087,-0.05967498427115286,0.4758660442758429,1.2093526734602071,0,921,129.711,465.00000003863533,1.0069052883106226,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.233421750663131,1
-0.8235866807249107,0.8414074606998279,-0.3835084161734077,1.4753843587968032,1.2483860354409848,-0.04471820517930833,0.29962392345443845,1.1603279205975885,0,925,129.712,200.00000004365575,0.9792793763010945,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.366047745358091,1
-0.8179741790327336,0.8346162643229996,-0.3835084161734077,1.4753843587968032,1.2483860354409848,-0.04471820517930833,0.29962392345443845,1.1603279205975885,0,930,129.713,-454.99999999783176,0.9514711681188974,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.498673740053051,1
-0.8115598913845314,0.8365413278628879,-0.3835084161734077,1.4753843587968032,1.2483860354409848,-0.04471820517930833,0.29962392345443845,1.1603279205975885,0,936,129.714,124.99999999940337,0.9234991658981966,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.631299734748011,1
-0.8051456037363292,0.8359531140034777,-1.0660236511409493,1.1917556096366084,1.1717757261049166,0.13449120248479254,0.5460296617036919,1.3343177297766862,1,937,129.715,-529.999999997468,0.895381846255855,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.763925729442971,1
-0.7995331020441521,0.8308730852176611,-1.0660236511409493,1.1917556096366084,1.1717757261049166,0.13449120248479254,0.5460296617036919,1.3343177297766862,1,942,129.716,-904.9999999956781,0.8671376405216609,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.8965517241379315,1
-0.7935197073739625,0.8262743223168169,-1.0660236511409493,1.1917556096366084,1.1717757261049166,0.13449120248479254,0.5460296617036919,1.3343177297766862,1,946,129.717,-1560.0000000346045,0.8387849152561972,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.029177718832892,1
-0.7883080986597981,0.8141892012052955,0.3583559696608765,2.1236786425915346,-0.877550048634906,-0.4115672050865497,-0.023424921958745043,1.5358639359896742,0,948,129.718,-1615.0000000335858,0.8103419530857661,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.161803713527852,1
-0.7822947039896085,0.8090022244450407,0.3583559696608765,2.1236786425915346,-0.877550048634906,-0.4115672050865497,-0.023424921958745043,1.5358639359896742,0,951,129.719,-1559.9999999925349,0.7818269338827204,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.294429708222812,1
-0.7770830952754442,0.7975053171929298,0.3583559696608765,2.1236786425915346,-0.877550048634906,-0.4115672050865497,-0.023424921958745043,1.5358639359896742,0,954,129.72,-1614.9999999922875,0.7532579163183868,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.427055702917773,1
-0.7714705935832672,0.7917301265732648,-0.4725321424735219,2.0831602498543638,0.9419447980967124,-0.3584026539509932,-0.050638778850285435,0.9981937706074903,1,955,129.721,-1559.999999992564,0.7246528198144971,68,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.559681697612733,1
