angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.9546786845350445,-1.2170202033130066,-4.092830345344829,-1.3203847400679751,4.772460264900119,0.6233059373500752,0.19465618972992552,-1.4934171984103055,0,128,166.252,5665.000000048196,1.7030274118546873,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.9614938651612595,-1.1877164583169284,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,0,174,166.253,6805.000000026572,1.7134677156521136,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.14749262536873156,1
-0.9671063668534364,-1.1442421067077833,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,0,221,166.254,6874.999999967185,1.723378843079829,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2949852507374631,1
-0.9735206545016387,-1.1141897258906373,-3.1135693560435738,-0.12509215432143933,2.703981912826279,1.0465827856492753,0.1583710472078717,-1.0320077597033062,1,243,166.255,6399.999999969441,1.732752425336217,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4424778761061947,1
-0.9791331561938158,-1.0757954030673087,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,300,166.256,6604.999999968451,1.7415804871409275,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5899705014749262,1
-0.9847456578859927,-1.043550588774179,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,350,166.257,6904.999999967025,1.7498554560238626,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7374631268436578,1
-0.9895563736221444,-1.0019478267177029,-2.5200778473761463,0.5434613258418771,0.9419447980967124,0.7776327034341075,-0.023424921958745043,-0.8323840928182641,0,384,166.258,6965.000000042564,1.7575701710886855,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8849557522123894,1
-0.9943670893582961,-0.9690613245779437,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,433,166.259,6480.000000051776,1.7647178912325898,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0324483775811208,1
-0.9987769121164352,-0.9326455392817224,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,455,166.26,7639.999999963533,1.7712923028048737,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1799410029498525,1
-1.002384948918549,-0.8873530721071271,-2.579426998242889,0.482683736736121,1.1334705714368827,0.8516007745792296,0.012675092285135066,-0.43345718226950436,0,489,166.261,7409.999999964624,1.7772875266877048,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3274336283185841,1
-1.006794771676688,-0.8533970902229855,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,1,526,166.262,7414.999999964595,1.7826981247833298,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4749262536873156,1
-1.0096010225227765,-0.808051149061171,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,0,554,166.263,8589.999999958978,1.7875191058928848,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.6224188790560472,1
-1.0120063803908523,-0.761528780180536,-3.2916168086438025,-0.34794331437587817,1.8804210874635467,0.6184109914654716,0.033039202884246915,0.05550865347138506,0,586,166.264,8050.0000000574655,1.79174593097297,226,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7699115044247788,1
