angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.9955697682923341,0.7563303470342068,-5.012742183779342,-0.6720904562732438,1.1334705714368827,0.5668780889581163,0.9403528942137669,0.2647450169961562,0,158,173.249,9559.99999995435,2.1065894538907437,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.9859483368200306,0.8047777794547302,-5.012742183779342,-0.6720904562732438,1.1334705714368827,0.5668780889581163,0.9403528942137669,0.2647450169961562,0,235,173.25,8714.999999958396,2.082047597564182,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13404825737265416,1
-0.97672779832574,0.8495355067571343,-5.012742183779342,-0.6720904562732438,1.1334705714368827,0.5668780889581163,0.9403528942137669,0.2647450169961562,0,296,173.251,8269.999999960506,2.056691125102081,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2680965147453083,1
-0.9671063668534364,0.8932237543151559,-5.60623369244677,-1.2190887582250483,3.5275427381890117,0.7984362234436732,1.0669806364846077,1.5730330296632935,1,376,173.252,8190.000000077853,2.0305401233980147,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4021447721179625,1
-0.9570840424031204,0.9371258978220541,-5.60623369244677,-1.2190887582250483,3.5275427381890117,0.7984362234436732,1.0669806364846077,1.5730330296632935,1,434,173.253,7475.00000009143,2.0036153398556675,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5361930294906166,1
-0.947462610930817,0.9731673652077415,-5.60623369244677,-1.2190887582250483,3.5275427381890117,0.7984362234436732,1.0669806364846077,1.5730330296632935,0,491,173.254,6409.999999969397,1.9759381562504594,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6702412868632708,1
-0.9374402864805009,1.0056795494369668,-2.9355219034433455,-1.2190887582250483,2.2060149021418365,1.0091908379196641,1.4827787492628373,1.283690860807446,1,538,173.255,6194.999999970416,1.9475305617463932,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.804289544235925,1
-0.9274179620301848,1.039421635372232,-2.9355219034433455,-1.2190887582250483,2.2060149021418365,1.0091908379196641,1.4827787492628373,1.283690860807446,0,565,173.256,6319.999999969834,1.918415125120288,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9383378016085792,1
-0.9173956375798688,1.0732706692819356,-2.9355219034433455,-1.2190887582250483,2.2060149021418365,1.0091908379196641,1.4827787492628373,1.283690860807446,1,601,173.257,6009.999999971304,1.8886149662463363,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.0723860589812333,1
-0.9069724201515401,1.1036973680096154,-2.9355219034433455,-0.7531272417475853,0.5780458287503886,1.0249634413256095,1.2363730110135838,1.3714868234503055,0,634,173.258,5725.000000055021,1.8581537268945834,240,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2064343163538875,1
