angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.8786049039167678,3.4005655410325097,-0.4131829916067791,-1.8876422383883649,1.0760128394348314,-1.6191231606744707,-2.416763302188909,0.2137977248055917,0,146,303.581,-599.9999999699066,0.8721293145681082,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.904262054509577,3.3999238531858804,-0.324159265306665,-1.2798663473308045,0.5014355194143205,-1.5518176547611704,-2.9105004200782845,0.2137977248055917,0,143,303.582,-749.9999999605352,0.7968416741225617,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3105590062111801,0
0.9291174191463608,3.3925444429496414,-0.324159265306665,-1.2798663473308045,0.5014355194143205,-1.5518176547611704,-2.9105004200782845,0.2137977248055917,1,145,303.583,-994.9999999733992,0.7220271070589177,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6211180124223602,0
0.9543736767611573,3.3892825297292752,-0.324159265306665,-1.2798663473308045,0.5014355194143205,-1.5518176547611704,-2.9105004200782845,0.2137977248055917,0,138,303.584,-470.00000001111766,0.6477058583298241,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9316770186335404,0
0.9796299343759536,3.387517888151044,-0.0274135109729512,-1.2190887582250485,0.1949942820700479,-1.5368608756693258,-2.882360921795876,0.1022904437847335,1,134,303.585,4.999999980966095,0.5738972217331083,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2422360248447204,0
1.0052870849687623,3.3893360037164943,-0.0274135109729512,-1.2190887582250485,0.1949942820700479,-1.5368608756693258,-2.882360921795876,0.1022904437847335,0,135,303.586,-635.0000000524451,0.5006195463906128,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.5527950310559004,0
1.0301424496055462,3.380726691774216,-0.0274135109729512,-1.2190887582250485,0.1949942820700479,-1.5368608756693258,-2.882360921795876,0.1022904437847335,0,131,303.587,-785.0000000430737,0.4278902442678441,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8633540372670807,0
1.0553987072203428,3.3809405877230927,0.8924983274615612,-0.7328680453789999,-0.2263624192783268,-1.5626953122825118,-3.206520536878102,-0.2085200808998422,0,132,303.588,34.99999999953434,0.35572579870247,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1739130434782608,0
1.0806549648351391,3.3811010096847496,0.8924983274615612,-0.7328680453789999,-0.2263624192783268,-1.5626953122825118,-3.206520536878102,-0.2085200808998422,0,129,303.589,-395.0000000093714,0.2841417739089756,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.484472049689441,0
1.1059112224499357,3.3767161427327816,0.8924983274615612,-0.7328680453789999,-0.2263624192783268,-1.5626953122825118,-3.206520536878102,-0.2085200808998422,0,131,303.59,-565.000000011758,0.2131528254261565,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.795031055900621,0
1.1307665870867196,3.375058449128989,0.6551017239945902,-1.1380519727507068,0.0417736633979116,-1.5368608756693258,-3.1219169137527008,-0.5077953696167431,0,129,303.591,-184.99999999208376,0.1427727114735617,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.105590062111801,0
1.156022844701516,3.374737605205674,0.6551017239945902,-1.1380519727507068,0.0417736633979116,-1.5368608756693258,-3.1219169137527008,-0.5077953696167431,0,133,303.592,-379.99999997997656,0.0730143051825184,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.416149068322981,0
1.1812791023163125,3.370994426100336,0.6551017239945902,-1.1380519727507068,0.0417736633979116,-1.5368608756693258,-3.1219169137527008,-0.5077953696167431,0,129,303.593,-1305.0000000282307,0.0038896076669625,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7267080745341614,0
1.2057335739750836,3.360780894541484,0.3583559696608765,0.239573380313097,-0.5519562339566163,-1.526119188867001,-3.0088035357885428,-0.5705983209963068,0,129,303.594,-645.0000000688597,-0.064590238101044,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.037267080745341,0
1.2313907245678928,3.364096281749069,0.3583559696608765,0.239573380313097,-0.5519562339566163,-1.526119188867001,-3.0088035357885428,-0.5705983209963068,0,131,303.595,59.99999996786937,-0.1324149326465378,17,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.3478260869565215,0
