angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.1108948510225581,2.5388857109835974,1.6046881378624742,0.9689044495821694,0.8078767567585929,-1.6597784056604843,-0.3816481402249399,-0.0973332231003084,0,180,300.917,7769.9999999799475,3.3866273080060245,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.1325430718352407,2.5788307794362804,0.2990068187941338,1.5564211442711446,0.0417736633979116,-1.7991483926526723,-0.755792390414077,-0.1851291857431679,0,203,300.918,7314.999999956257,3.3503276447275345,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3184713375796178,1
0.1549930786039486,2.617118154285172,0.2990068187941338,1.5564211442711446,0.0417736633979116,-1.7991483926526723,-0.755792390414077,-0.1851291857431679,0,207,300.919,7224.999999961845,3.312580469500625,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.6369426751592356,1
0.1774430853726567,2.65610069096791,0.2990068187941338,1.5564211442711446,0.0417736633979116,-1.7991483926526723,-0.755792390414077,-0.1851291857431679,0,223,300.92,7559.99999997922,3.273406738850766,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9554140127388536,1
0.2006948780973899,2.6979708229604817,0.714450874861333,0.5839797185790478,0.3865200554102183,-1.9684319378285489,-0.7128426298777683,-0.4844044744600688,1,225,300.921,7339.99999999284,3.232828005642097,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2738853503184713,1
0.2235457778441105,2.7346005042055794,0.714450874861333,0.5839797185790478,0.3865200554102183,-1.9684319378285489,-0.7128426298777683,-0.4844044744600688,0,228,300.922,6819.999999965687,3.190866398925305,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.592356687898089,1
0.2467975705688438,2.770909341527363,0.714450874861333,0.644757307684804,1.0568602621008143,-2.045663306230073,-0.8122565152570689,-0.5334292273226875,0,216,300.923,6880.00000016272,3.147544603666266,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.910828025477707,1
0.2704502562715897,2.80818071061909,0.714450874861333,0.644757307684804,1.0568602621008143,-2.045663306230073,-0.8122565152570689,-0.5334292273226875,0,204,300.924,7049.999999961874,3.1028858403784367,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.229299363057325,1
0.2941029419743355,2.846307663506323,0.714450874861333,0.644757307684804,1.0568602621008143,-2.045663306230073,-0.8122565152570689,-0.5334292273226875,1,192,300.925,6234.999999919324,3.056913844681526,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5477707006369426,1
0.3177556276770815,2.874862772681333,1.0705457800617897,0.4624245403675356,0.5971984060844057,-2.107937895539753,-1.2065797477671438,-0.6330808491545464,0,187,300.926,5399.999999970838,3.009652846808584,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.8662420382165603,1
0.3414083133798273,2.9040595697029734,1.0705457800617897,0.4624245403675356,0.5971984060844057,-2.107937895539753,-1.2065797477671438,-0.6330808491545464,1,181,300.927,6035.0000000039,2.9611275510831407,3,stair_ascent,stair,1,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.184713375796178,1
