angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.7093321819913077,-0.0019307917329255706,0.477054271394362,-0.08457376158426859,0.09923139539996277,-0.013988822681518647,0.0476643368599727,0.053265690922114924,0,820,526.017,19.999999999336083,-0.0006305740890549049,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.7093321819913077,-0.0018238437584873288,0.5067288468277334,-0.10483295795285395,0.09923139539996277,-0.019019739285139083,0.07598896342055556,0.03980791562649412,1,820,526.018,15.000000000354703,-0.0006330356085080216,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.09699321047526673,1
-0.7093321819913077,-0.0017703697712682085,0.5067288468277334,-0.10483295795285395,0.09923139539996277,-0.019019739285139083,0.07598896342055556,0.03980791562649412,0,820,526.019,15.000000000354703,-0.0006345419936808505,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.19398642095053345,1
-0.7093321819913077,-0.0016634217968299668,0.5067288468277334,-0.10483295795285395,0.09923139539996277,-0.019019739285139083,0.07598896342055556,0.03980791562649412,0,820,526.02,15.000000000354703,-0.0006350949658798985,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.2909796314258002,1
-0.7093321819913077,-0.001609947809610846,0.5364034222611048,-0.06431456521568323,0.13753655006799684,-0.19075075740331768,0.1030176920339222,0.09043478459573431,0,820,526.021,-94.99999998490924,-0.0006346972528155865,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.3879728419010669,1
-0.7093321819913077,-0.002679427553993261,0.5364034222611048,-0.06431456521568323,0.13753655006799684,-0.19075075740331768,0.1030176920339222,0.09043478459573431,1,821,526.022,-84.99999998410433,-0.0006333525833352074,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.4849660523763336,1
-0.7093321819913077,-0.002519005592335899,0.5364034222611048,-0.06431456521568323,0.13753655006799684,-0.19075075740331768,0.1030176920339222,0.09043478459573431,1,822,526.023,30.000000000709406,-0.0006310656810320349,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.5819592628516004,1
-0.7093321819913077,-0.0023585836306785368,0.4473796959609906,-0.06431456521568323,0.09923139539996277,0.18765575362034903,0.1030176920339222,0.09043478459573431,0,822,526.024,25.00000000059117,-0.0006278422567300467,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.678952473326867,1
-0.7093321819913077,-0.0022516356562402953,0.4473796959609906,-0.06431456521568323,0.09923139539996277,0.18765575362034903,0.1030176920339222,0.09043478459573431,0,821,526.025,20.000000000472937,-0.0006236889998560181,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.7759456838021338,1
-0.7093321819913077,-0.0021446876818020533,0.4473796959609906,-0.06431456521568323,0.09923139539996277,0.18765575362034903,0.1030176920339222,0.09043478459573431,1,822,526.026,19.99999999933607,-0.0006186135687218817,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.8729388942774006,1
-0.7093321819913077,-0.002037739707363812,0.4473796959609906,-0.044055368847097855,0.08007881806594574,0.011709643212650597,0.12338180263303405,0.05134315159416909,0,823,526.027,19.99999999933607,-0.0006126245797440404,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.9699321047526672,1
-0.7093321819913077,-0.0019307917329255706,0.4473796959609906,-0.044055368847097855,0.08007881806594574,0.011709643212650597,0.12338180263303405,0.05134315159416909,0,822,526.028,20.000000000472937,-0.0006057315956226158,125,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,1.0669253152279339,1
