angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.22505346455203598,0.4832386943061571,0.5067288468277334,1.5361619479025592,1.0568602621008145,0.5719090055617367,1.7639886038087544,0.7476228115318839,1,430,505.908,3059.9999999507127,0.9291007916433226,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.22024274881588424,0.4963398211748417,0.477054271394362,1.4956435551653884,1.0377076847667974,0.5561364021557916,1.8206378569299202,0.7867144445334491,0,427,505.909,1475.0000000483924,0.9366030821985547,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.8771929824561403,0
-0.21663471201377046,0.4990135205357977,0.477054271394362,1.4956435551653884,1.0377076847667974,0.5561364021557916,1.8206378569299202,0.7867144445334491,0,428,505.91,1860.000000068423,0.9439709287736038,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,1.7543859649122806,0
-0.21142310329960615,0.5162321444203546,0.477054271394362,1.4956435551653884,1.0377076847667974,0.5561364021557916,1.8206378569299202,0.7867144445334491,1,428,505.911,2525.0000000597065,0.9511994059601271,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,2.631578947368421,0
-0.2066123875634544,0.5260178840814537,0.2990068187941338,1.799531500694169,1.0377076847667974,0.2871863199406236,1.933566106615904,0.8104257629114476,0,427,505.912,2489.999999950589,0.9582835862598387,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,3.508771929824561,0
-0.20140077884929009,0.5428621900554768,0.2990068187941338,1.799531500694169,1.0377076847667974,0.2871863199406236,1.933566106615904,0.8104257629114476,1,426,505.913,2024.9999999263819,0.965218543958615,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,4.385964912280701,0
-0.19699095609115097,0.5476748489051976,0.0022610644604200932,1.88056828616851,0.9419447980967124,0.2564569374428339,2.074818982862471,0.8847639502586864,0,423,505.914,2244.9999999128413,0.971999359034401,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,5.263157894736842,0
-0.19177934737698668,0.566872010316862,0.0022610644604200932,1.88056828616851,0.9419447980967124,0.2564569374428339,2.074818982862471,0.8847639502586864,0,420,505.915,2769.9999999401625,0.9786211210940869,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,6.140350877192982,0
-0.1865677386628223,0.5772994378245906,0.0022610644604200932,1.88056828616851,0.9419447980967124,0.2564569374428339,2.074818982862471,0.8847639502586864,0,416,505.916,2600.000000061482,0.9850789333344553,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,7.017543859649122,0
-0.18095523697064536,0.5946784836708048,-0.26481011443992225,1.9210866789056809,0.5971984060844057,0.3810061160621938,2.123322591743992,0.872908291069687,2,409,505.917,2555.0000000273067,0.9913679165222394,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,7.894736842105263,0
-0.175743628256481,0.6046246452935612,-0.26481011443992225,1.9210866789056809,0.5971984060844057,0.3810061160621938,2.123322591743992,0.872908291069687,1,407,505.918,2510.0000000249565,0.9974832129882922,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,8.771929824561402,0
-0.16973023358629133,0.6215224252548034,-0.26481011443992225,1.9210866789056809,0.5971984060844057,0.3810061160621938,2.123322591743992,0.872908291069687,0,400,505.919,2365.0000000338987,1.0034199906308552,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,9.649122807017543,0
-0.164518624872127,0.6299178412482053,-0.324159265306665,2.569380962700413,0.13753655006799684,0.3146524051820108,2.158496964597003,1.0468981002487847,0,399,505.92,2450.000000038315,1.009173446922924,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,10.526315789473683,0
-0.15850523020193738,0.6477246789921726,-0.324159265306665,2.569380962700413,0.13753655006799684,0.3146524051820108,2.158496964597003,1.0468981002487847,0,400,505.921,2525.0000000337095,1.014738812918699,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,11.403508771929824,0
-0.15289272850976038,0.6569222047938613,-0.324159265306665,2.569380962700413,0.13753655006799684,0.3146524051820108,2.158496964597003,1.0468981002487847,1,401,505.922,2910.0000000537475,1.0201113572540887,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,12.280701754385964,0
-0.1464784408615581,0.6788465395537009,-0.027413510972951263,2.427566588120315,0.08007881806594574,0.24734689926871037,2.229586223415721,1.5848886888522926,0,406,505.923,2935.0000000694054,1.025286390136195,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,13.157894736842104,0
-0.14046504619136843,0.6883114352914852,-0.027413510972951263,2.427566588120315,0.08007881806594574,0.24734689926871037,2.229586223415721,1.5848886888522926,0,405,505.924,2429.99999995088,1.0302592673166715,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,14.035087719298245,0
-0.13405075854316623,0.7048348973421935,-0.027413510972951263,2.427566588120315,0.08007881806594574,0.24734689926871037,2.229586223415721,1.5848886888522926,1,401,505.925,3149.999999988373,1.0350253940438683,14,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,14.912280701754385,0
