angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.5501776697202887,0.04197135177397257,-0.29448468987329357,-0.06431456521568323,-0.22636241927832684,0.008310375237231382,0.04081459056754416,0.0007162826249289038,0,823,537.079,-174.9999999958959,0.0003598521094776877,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.5497767767422761,0.04111576797846664,-0.29448468987329357,-0.06431456521568323,-0.22636241927832684,0.008310375237231382,0.04081459056754416,0.0007162826249289038,1,825,537.08,-154.99999999428564,-0.0002322477230710188,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,6.25,1
-0.5497767767422761,0.04031365817017983,-0.29448468987329357,-0.08457376158426859,-0.2838201512803779,0.19921326473677434,-0.008799787983019256,0.06319881078316839,0,821,537.081,-140.00000000331056,-0.0008287351091356618,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,12.5,1
-0.5493758837642634,0.03961849633633126,-0.29448468987329357,-0.08457376158426859,-0.2838201512803779,0.19921326473677434,-0.008799787983019256,0.06319881078316839,0,824,537.082,-130.0000000030741,-0.00142926801164802,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,18.75,1
-0.5489749907862508,0.03892333450248269,-0.29448468987329357,-0.08457376158426859,-0.2838201512803779,0.19921326473677434,-0.008799787983019256,0.06319881078316839,0,825,537.083,95.00000000224645,-0.0020334991506428934,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,25.0,1
-0.5485740978082381,0.040634502093494555,-0.324159265306665,-0.10483295795285395,-0.2455149966123438,0.18847157793444963,0.0476643368599727,-0.02299503575306966,1,826,537.084,304.99999999158035,-0.0026410762737072036,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,31.25,1
-0.5481732048302255,0.04218524772284906,-0.324159265306665,-0.10483295795285395,-0.2455149966123438,0.18847157793444963,0.0476643368599727,-0.02299503575306966,1,823,537.085,164.99999998031126,-0.00325164243589451,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,37.5,1
-0.5477723118522129,0.04239914367172554,-0.324159265306665,-0.10483295795285395,-0.2455149966123438,0.18847157793444963,0.0476643368599727,-0.02299503575306966,0,780,537.086,40.000000000945874,-0.003864836289188891,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,43.75,0
-0.5477723118522129,0.042613039620602026,-0.3835084161734077,-0.044055368847097855,-0.2455149966123438,-0.0024313115650933252,0.06117870116665603,0.03788537629854829,1,768,537.087,40.00000000094633,-0.004480292381577083,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,50.0,0
-0.5473714188742003,0.0428269355694785,-0.3835084161734077,-0.044055368847097855,-0.2455149966123438,-0.0024313115650933252,0.06117870116665603,0.03788537629854829,0,769,537.088,139.99999998398334,-0.0050976414657383454,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,56.25,0
-0.5469705258961876,0.0441103112627374,-0.3835084161734077,-0.044055368847097855,-0.2455149966123438,-0.0024313115650933252,0.06117870116665603,0.03788537629854829,0,771,537.089,340.00000000008276,-0.005716510817308169,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,62.5,0
-0.5461687399401622,0.04646316670037872,-0.324159265306665,-0.044055368847097855,-0.2455149966123438,-0.18911910877511645,0.033039202884246915,0.08851224526778848,0,776,537.09,630.0000000148975,-0.006336524562624062,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,68.75,0
-0.5457678469621496,0.050848033652346615,-0.324159265306665,-0.044055368847097855,-0.2455149966123438,-0.18911910877511645,0.033039202884246915,0.08851224526778848,0,765,537.091,560.0000000132422,-0.006957304015806791,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,75.0,0
-0.5449660610061243,0.052452253268920244,-0.324159265306665,-0.044055368847097855,-0.2455149966123438,-0.18911910877511645,0.033039202884246915,0.08851224526778848,0,752,537.092,80.00000000189175,-0.007578468024944964,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,81.25,0
-0.5449660610061243,0.05170361744785255,-0.3538338407400363,-0.08457376158426859,-0.2455149966123438,0.044070674338641494,0.08265358143481036,-0.048308470237689756,1,756,537.093,-139.99999999535248,-0.00819963332702353,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,87.5,0
-0.5445651680281117,0.050954981626784863,-0.3538338407400363,-0.08457376158426859,-0.2455149966123438,0.044070674338641494,0.08265358143481036,-0.048308470237689756,1,813,537.094,-129.99999999454758,-0.008820414911087095,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,93.75,0
-0.544164275050099,0.050313293780155414,-0.3538338407400363,-0.08457376158426859,-0.2455149966123438,0.044070674338641494,0.08265358143481036,-0.048308470237689756,0,819,537.095,-115.00000000271939,-0.009440426389000682,167,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,100.0,0
