angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.041444480622245886,-0.5775782641467605,-1.2440711037411776,-0.08457376158426859,0.23329943673808198,0.5320695848898236,1.0758667938369477,0.4230340883303629,0,821,545.572,20.000000000480213,0.1567222594994692,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.04585430338038493,-0.576883102312912,-1.2440711037411776,-0.08457376158426859,0.23329943673808198,0.5320695848898236,1.0758667938369477,0.4230340883303629,0,822,545.573,335.00000000791624,0.15864925446593195,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,1.7857142857142858,1
-0.04986323316051141,-0.5739955070030796,-1.2440711037411776,-0.08457376158426859,0.23329943673808198,0.5320695848898236,1.0758667938369477,0.4230340883303629,0,824,545.574,1044.999999907901,0.16056292953200874,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,3.5714285714285716,1
-0.05347126996262518,-0.5657070389841158,-1.30342025460792,-0.1453513506900247,0.1758417047360309,0.5685097375863175,0.7866964233295592,0.3996431931736886,0,824,545.575,729.9999998825515,0.16246259643986194,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,5.357142857142858,1
-0.05788109272076422,-0.5661883048690879,-1.30342025460792,-0.1453513506900247,0.1758417047360309,0.5685097375863175,0.7866964233295592,0.3996431931736886,0,828,545.576,660.0000000156069,0.1643475849875692,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,7.142857142857143,1
-0.061489129522877994,-0.5586484726711919,-1.30342025460792,-0.1453513506900247,0.1758417047360309,0.5685097375863175,0.7866964233295592,0.3996431931736886,0,827,545.577,165.0000000038999,0.1662172433870962,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,8.928571428571429,1
-0.06629984525902974,-0.5644236632908569,-1.30342025460792,-0.2669065289015369,0.23329943673808198,0.5735406541899379,0.7019076719259845,0.2628224776682104,1,834,545.578,680.0000000160799,0.16807093858349145,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,10.714285714285715,1
-0.06950698908313081,-0.5513760104093914,-1.30342025460792,-0.2669065289015369,0.23329943673808198,0.5735406541899379,0.7019076719259845,0.2628224776682104,0,837,545.579,1360.0000000776345,0.16990805653501934,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,12.5,1
-0.07351591886325728,-0.549878738767256,-1.30342025460792,-0.2669065289015369,0.23329943673808198,0.5735406541899379,0.7019076719259845,0.2628224776682104,0,840,545.58,49.999999972198566,0.17172800245402026,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,14.285714285714286,1
-0.07752484864338362,-0.5508412705372001,-1.4517931317747772,-0.2669065289015369,0.4056726327442354,0.5893132575958832,0.695057925633556,0.35061844031107,0,843,545.581,895.0000000211658,0.17353020100835176,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,16.071428571428573,1
-0.08073199246748483,-0.5403068950550334,-1.4517931317747772,-0.2669065289015369,0.4056726327442354,0.5893132575958832,0.695057925633556,0.35061844031107,0,844,545.582,915.0000000216387,0.17531409648334695,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,17.857142857142858,1
-0.08514181522562388,-0.541055530876101,-1.4517931317747772,-0.2669065289015369,0.4056726327442354,0.5893132575958832,0.695057925633556,0.35061844031107,0,849,545.583,185.00000000437285,0.17707915290432302,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,19.642857142857142,1
-0.08874985202773765,-0.538328357527926,-1.5111422826415197,-0.24664733253295154,0.23329943673808198,0.5893132575958832,0.6385938007905639,0.3996431931736886,1,851,545.584,699.9999999551583,0.17882485411976665,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,21.42857142857143,1
-0.09235788882985142,-0.5335691726654243,-1.5111422826415197,-0.24664733253295154,0.23329943673808198,0.5893132575958832,0.6385938007905639,0.3996431931736886,0,852,545.585,839.999999966436,0.18055070384540578,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,23.214285714285715,1
-0.0963668186099779,-0.5293447276751136,-1.540816858074891,-0.18586974342719542,0.1183839727339798,0.5685097375863175,0.5471404313727344,0.4230340883303629,0,857,545.586,545.000000012893,0.1822562256694481,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,25.0,1
-0.09997485541209167,-0.52774050805854,-1.540816858074891,-0.18586974342719542,0.1183839727339798,0.5685097375863175,0.5471404313727344,0.4230340883303629,0,856,545.587,600.0000000141881,0.18394096301932597,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,26.78571428571429,1
-0.10358289221420544,-0.5229278492088192,-1.540816858074891,-0.18586974342719542,0.1183839727339798,0.5685097375863175,0.5471404313727344,0.4230340883303629,1,859,545.588,959.9999999613137,0.18560447909034866,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,28.571428571428573,1
-0.10719092901631921,-0.5174735025124688,-1.540816858074891,-0.20612893979578079,0.15668912740201388,0.5527371341803724,0.5471404313727344,0.4111784291413636,1,859,545.589,649.9999999363499,0.18724635673673237,182,walk,incline,4,7,MS,2025-10-28_MS_session1,SW_MS.csv,30.357142857142858,1
