angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
2.4569205583525395,-0.14828909475165908,-0.887976198540721,-0.4897576889559757,1.6122850047873085,0.23823686109458692,-0.03027466825117358,0.08851224526778848,0,401,603.593,-444.99999993691017,-0.20318972735224577,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
2.4569205583525395,-0.1529413316397226,-0.887976198540721,-0.4897576889559757,1.6122850047873085,0.23823686109458692,-0.03027466825117358,0.08851224526778848,0,410,603.594,-184.99999991598452,-0.19783135258630463,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.04591368227731864,1
2.4569205583525395,-0.15026763227876655,-0.8286270476739783,-0.449239296218805,1.5548272727852572,0.29466470948654583,-0.31963016703673564,-0.3748197327671565,1,435,603.595,-60.00000000141881,-0.19236256798591464,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.09182736455463728,1
2.4569205583525395,-0.15358301948635206,-0.8286270476739783,-0.449239296218805,1.5548272727852572,0.29466470948654583,-0.31963016703673564,-0.3748197327671565,0,443,603.596,-55.00000000130058,-0.1867905728416142,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13774104683195593,1
2.4569205583525395,-0.15085584613817687,-0.887976198540721,-0.3884617071130489,1.5548272727852572,0.29466470948654583,-0.05859929481175643,-0.02299503575306966,0,446,603.597,-370.00000000874934,-0.18112258027552983,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.18365472910927455,1
2.4569205583525395,-0.15754009454056697,-0.887976198540721,-0.3884617071130489,1.5548272727852572,0.29466470948654583,-0.05859929481175643,-0.02299503575306966,0,461,603.598,-545.0000000620585,-0.1753658090636753,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.22956841138659317,1
2.4569205583525395,-0.15668451074506104,-0.887976198540721,-0.3884617071130489,1.5548272727852572,0.29466470948654583,-0.05859929481175643,-0.02299503575306966,1,470,603.599,255.00000000233558,-0.16952747552206238,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.27548209366391185,1
2.4569205583525395,-0.15481292119239182,-0.9769999248408352,-0.4289800998502196,1.7080478914573936,0.26393532698875616,-0.023424921958745043,-0.07362190472230985,3,476,603.6,335.0000000079217,-0.1636147854667875,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3213957759412305,1
2.4569205583525395,-0.15310175360137995,-0.9769999248408352,-0.4289800998502196,1.7080478914573936,0.26393532698875616,-0.023424921958745043,-0.07362190472230985,0,492,603.601,625.0000000147793,-0.1576349262581642,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3673094582185491,1
2.4569205583525395,-0.14812867279000172,-0.9769999248408352,-0.4289800998502196,1.7080478914573936,0.26393532698875616,-0.023424921958745043,-0.07362190472230985,0,498,603.602,240.00000000567525,-0.1515950589388493,9,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4132231404958677,1
