angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.196513035480793,2.1633913727309313,-0.26481011443992225,0.2193141839445117,0.15668912740201388,-2.01003897784768,-1.7353061102313572,-1.2822582955575883,0,386,603.011,2775.000000065629,0.7892945501171795,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.2133505405573237,2.170236043094979,0.3583559696608765,0.4016469512617796,-0.34127788328242903,-2.0980120330515293,-1.4811249842988063,-1.2822582955575883,0,383,603.012,2709.999999747466,0.7686072612963866,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.49019607843137253,1
1.2313907245678928,2.192374273803695,0.3583559696608765,0.4016469512617796,-0.34127788328242903,-2.0980120330515293,-1.4811249842988063,-1.2822582955575883,0,381,603.013,3614.9999998202547,0.7475083447763582,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9803921568627451,1
1.249030015600449,2.208897735854403,0.3583559696608765,0.4016469512617796,-0.34127788328242903,-2.0980120330515293,-1.4811249842988063,-1.2822582955575883,0,387,603.014,2615.0000000618456,0.7260055975760419,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4705882352941175,1
1.2662684136549924,2.2203411691192954,0.26933224336076245,0.19905498757592632,-0.37958303795046305,-2.133636361433923,-1.487974730591235,-0.9323561378714471,1,400,603.015,2780.0000000657164,0.7041071530923552,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.9607843137254901,1
1.2843085976655615,2.238629272748234,0.26933224336076245,0.19905498757592632,-0.37958303795046305,-2.133636361433923,-1.487974730591235,-0.9323561378714471,0,389,603.016,2500.000000021624,0.6818214770201771,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4509803921568625,1
1.3019478886981175,2.2470781627288554,0.26933224336076245,0.19905498757592632,-0.37958303795046305,-2.133636361433923,-1.487974730591235,-0.9323561378714471,0,392,603.017,2565.0000000268337,0.659157362934233,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.941176470588235,1
1.3199880727086866,2.266061428191643,0.2396576679273911,0.2800917730502678,0.003468508729877598,-2.1237104989456985,-1.459650104030652,-1.882731412319336,0,390,603.018,3165.000000074826,0.6361239275353705,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.4313725490196076,1
1.3384291496972684,2.280927196638559,0.2396576679273911,0.2800917730502678,0.003468508729877598,-2.1237104989456985,-1.459650104030652,-1.882731412319336,0,385,603.019,1785.0000000422297,0.6127306055640757,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.9215686274509802,1
1.3556675477518116,2.285151641628869,0.2396576679273911,0.2800917730502678,0.003468508729877598,-2.1237104989456985,-1.459650104030652,-1.882731412319336,0,377,603.02,2350.000000055559,0.5889871443844071,7,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.411764705882352,0
