angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6243428706526275,-0.0004335200907901892,-0.11643723727306537,-0.0035369761099273466,-0.0539892232721735,0.18847157793444963,-0.3048199047828361,0.014174057920549711,0,728,627.137,-9.999999999668034,-0.0003599324816290905,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6243428706526275,-0.0004869940780093099,-0.11643723727306537,-0.0035369761099273466,-0.0539892232721735,0.18847157793444963,-0.3048199047828361,0.014174057920549711,0,727,627.138,-9.999999999668042,-0.00036517842905290374,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4390243902439024,0
-0.6243428706526275,-0.0005404680652284307,-0.11643723727306537,-0.0035369761099273466,-0.0539892232721735,0.18847157793444963,-0.3048199047828361,0.014174057920549711,1,727,627.139,-10.000000000236469,-0.0003701935660319105,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.878048780487805,0
-0.6243428706526275,-0.0005939420524475515,-0.08676266183969401,-0.044055368847097855,-0.0539892232721735,0.2141700438286189,0.21613106999807985,-0.3613619574715357,0,727,627.14,-10.000000000236469,-0.00037497421976675555,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.317073170731707,0
-0.6243428706526275,-0.0006474160396666722,-0.08676266183969401,-0.044055368847097855,-0.0539892232721735,0.2141700438286189,0.21613106999807985,-0.3613619574715357,1,727,627.141,-9.999999999668038,-0.00037951694746585305,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.75609756097561,0
-0.6243428706526275,-0.000700890026885793,-0.08676266183969401,-0.044055368847097855,-0.0539892232721735,0.2141700438286189,0.21613106999807985,-0.3613619574715357,0,727,627.142,-4.999999999265587,-0.00038381854147292896,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.195121951219512,0
-0.6243428706526275,-0.000700890026885793,-0.14611181270643675,-0.0035369761099273466,-0.0539892232721735,0.0025996050385271073,0.012675092285135066,-0.01113937656407037,0,727,627.143,-5.000000000118234,-0.0003878760340355529,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,14.634146341463413,0
-0.6243428706526275,-0.0007543640141049136,-0.14611181270643675,-0.0035369761099273466,-0.0539892232721735,0.0025996050385271073,0.012675092285135066,-0.01113937656407037,0,727,627.144,-5.000000000118234,-0.0003916867017035163,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,17.073170731707318,0
-0.6243428706526275,-0.0007543640141049136,-0.14611181270643675,-0.0035369761099273466,-0.0539892232721735,0.0025996050385271073,0.012675092285135066,-0.01113937656407037,0,727,627.145,-5.000000000118234,-0.0003952480693485735,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,19.51219512195122,0
-0.6243428706526275,-0.0008078380013240345,-0.11643723727306537,-0.0035369761099273466,0.003468508729877598,-0.01820391497103847,-0.0437890325578569,0.07697700930011349,0,727,627.146,-5.000000000402451,-0.0003985579137992155,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,21.95121951219512,0
-0.6243428706526275,-0.0008078380013240345,-0.11643723727306537,-0.0035369761099273466,0.003468508729877598,-0.01820391497103847,-0.0437890325578569,0.07697700930011349,0,727,627.147,-5.000000000402453,-0.0004016142670858909,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,24.390243902439025,0
-0.6243428706526275,-0.0008613119885431552,-0.11643723727306537,-0.0035369761099273466,0.003468508729877598,-0.01820391497103847,-0.0437890325578569,0.07697700930011349,0,727,627.148,-5.000000000118234,-0.0004044154192936304,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,26.829268292682926,0
-0.6243428706526275,-0.0008613119885431552,-0.11643723727306537,-0.06431456521568323,-0.0539892232721735,-0.0024313115650933252,-0.08673879309416553,0.06319881078316839,0,727,627.149,0.0,-0.0004069599210205039,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,29.268292682926827,0
-0.6243428706526275,-0.0008613119885431552,-0.11643723727306537,-0.06431456521568323,-0.0539892232721735,-0.0024313115650933252,-0.08673879309416553,0.06319881078316839,0,727,627.15,-5.000000000118234,-0.00040924658544175003,29,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,31.70731707317073,0
