angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6127169742902608,-0.0010217339502005176,-0.08676266183969401,-0.0035369761099273466,-0.14975210994225865,-0.028945601773363184,-0.1150634196547484,-0.3866753919561558,0,782,623.501,0.0,-3.8333334371811306e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.023796172478512713,-0.1689046872762757,0.03332898753631678,-0.037124414543602116,-0.3866753919561558,1,783,623.502,0.0,-3.806378626109921e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.041631973355537054,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.023796172478512713,-0.1689046872762757,0.03332898753631678,-0.037124414543602116,-0.3866753919561558,0,782,623.503,0.0,-3.799973502206164e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.08326394671107411,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.023796172478512713,-0.1689046872762757,0.03332898753631678,-0.037124414543602116,-0.3866753919561558,1,783,623.504,0.0,-3.814623086340685e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.12489592006661115,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.06431456521568323,-0.14975210994225865,-0.003247135879193937,-0.09358853938659407,0.026029717109549,0,782,623.505,0.0,-3.8507957215688734e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.16652789342214822,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.06431456521568323,-0.14975210994225865,-0.003247135879193937,-0.09358853938659407,0.026029717109549,0,783,623.506,0.0,-3.908922568216657e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.20815986677768528,1
-0.6127169742902608,-0.0010217339502005176,-0.11643723727306537,-0.06431456521568323,-0.14975210994225865,-0.003247135879193937,-0.09358853938659407,0.026029717109549,0,782,623.507,0.0,-3.9893971352028196e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2497918401332223,1
-0.6127169742902608,-0.0010217339502005176,-0.05708808640632262,-0.0035369761099273466,-0.1689046872762757,-0.17919324628689237,-0.0437890325578569,-0.048308470237689756,0,783,623.508,0.0,-4.092574848243846e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2914238134887594,1
-0.6127169742902608,-0.0010217339502005176,-0.05708808640632262,-0.0035369761099273466,-0.1689046872762757,-0.17919324628689237,-0.0437890325578569,-0.048308470237689756,0,783,623.509,0.0,-4.218772655584306e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.33305578684429643,1
-0.6127169742902608,-0.0010217339502005176,-0.05708808640632262,-0.0035369761099273466,-0.1689046872762757,-0.17919324628689237,-0.0437890325578569,-0.048308470237689756,0,784,623.51,0.0,-4.368268671892577e-05,70,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.37468776019983346,1
