angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,-0.050638778850285435,0.11414610297373287,0,775,612.263,0.0,-0.0004941447367669327,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.06431456521568323,-0.1689046872762757,-0.17919324628689237,-0.050638778850285435,0.06319881078316839,1,774,612.264,0.0,-0.0005150972800663081,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.008976660682226212,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.06431456521568323,-0.1689046872762757,-0.17919324628689237,-0.050638778850285435,0.06319881078316839,1,775,612.265,0.0,-0.0005360294762252143,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.017953321364452424,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.06431456521568323,-0.1689046872762757,-0.17919324628689237,-0.050638778850285435,0.06319881078316839,0,775,612.266,0.0,-0.000556928097187824,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.026929982046678638,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.008278052482814373,-0.037124414543602116,0.5755555416807321,0,774,612.267,0.0,-0.0005777797423723573,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.03590664272890485,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.008278052482814373,-0.037124414543602116,0.5755555416807321,0,775,612.268,0.0,-0.0005985708440763132,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.04488330341113106,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.008278052482814373,-0.037124414543602116,0.5755555416807321,0,774,612.269,0.0,-0.0006192876732862582,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.053859964093357277,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,0.036981416627243385,-0.18805726461029276,0.023267154329075918,-0.08673879309416553,-0.3613619574715357,0,775,612.27,0.0,-0.0006399163458968787,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.06283662477558348,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,0.036981416627243385,-0.18805726461029276,0.023267154329075918,-0.08673879309416553,-0.3613619574715357,1,774,612.271,0.0,-0.0006604428293434619,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0718132854578097,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,0.036981416627243385,-0.18805726461029276,0.023267154329075918,-0.08673879309416553,-0.3613619574715357,0,774,612.272,0.0,-0.0006808529496514044,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.08078994614003591,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.044055368847097855,-0.18805726461029276,-0.17919324628689237,-0.06526391282601121,0.12568133894140787,0,775,612.273,0.0,-0.0007011323989057715,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.08976660682226212,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.044055368847097855,-0.18805726461029276,-0.17919324628689237,-0.06526391282601121,0.12568133894140787,1,774,612.274,0.0,-0.0007212667431433184,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.09874326750448834,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.044055368847097855,-0.18805726461029276,-0.17919324628689237,-0.06526391282601121,0.12568133894140787,1,776,612.275,0.0,-0.0007412414306687726,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.10771992818671455,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.0035369761099273466,-0.18805726461029276,0.007494550923130772,-0.3048199047828361,0.13945953745835296,1,774,612.276,0.0,-0.0007610418007965268,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.11669658886894076,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.0035369761099273466,-0.18805726461029276,0.007494550923130772,-0.3048199047828361,0.13945953745835296,0,775,612.277,0.0,-0.0007806530930182396,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.12567324955116696,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.0035369761099273466,-0.18805726461029276,0.007494550923130772,-0.3048199047828361,0.13945953745835296,0,774,612.278,0.0,-0.0008000604565961536,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.13464991023339318,1
-0.6379732319050573,-0.0010217339502005176,-0.08676266183969401,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,0.20132080774418035,0.08851224526778848,0,775,612.279,0.0,-0.0008192489605812487,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.1436265709156194,1
-0.6379732319050573,-0.0010217339502005176,-0.08676266183969401,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,0.20132080774418035,0.08851224526778848,0,775,612.28,0.0,-0.0008382036042546283,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.1526032315978456,1
-0.6379732319050573,-0.0010217339502005176,-0.08676266183969401,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,0.20132080774418035,0.08851224526778848,0,775,612.281,0.0,-0.0008569093279897976,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.16157989228007183,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,0.017556384130371642,-0.3262947850509904,0.5617773431637869,0,775,612.282,0.0,-0.0008753510245327485,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.17055655296229802,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,0.017556384130371642,-0.3262947850509904,0.5617773431637869,0,775,612.283,0.0,-0.0008935135506959796,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.17953321364452424,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,0.017556384130371642,-0.3262947850509904,0.5617773431637869,1,775,612.284,0.0,-0.0009113817394618021,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.18850987432675045,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.023796172478512713,-0.2072098419443098,0.017556384130371642,-0.3127804207443072,0.5617773431637869,0,775,612.285,0.0,-0.0009289404124894642,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.19748653500897667,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.023796172478512713,-0.2072098419443098,0.017556384130371642,-0.3127804207443072,0.5617773431637869,0,775,612.286,0.0,-0.0009461743930198083,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2064631956912029,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,-0.05859929481175643,0.5246082494901676,2,774,612.287,0.0,-0.0009630685191703288,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2154398563734291,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,-0.05859929481175643,0.5246082494901676,0,774,612.288,0.0,-0.0009796076576126399,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2244165170556553,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,0.017556384130371642,-0.05859929481175643,0.5246082494901676,1,774,612.289,0.0,-0.0009957767176234824,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2333931777378815,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.023796172478512713,-0.18805726461029276,-0.19496584969283748,-0.023424921958745043,0.10229044378473358,3,775,612.29,0.0,-0.001011560665499514,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.24236983842010773,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.023796172478512713,-0.18805726461029276,-0.19496584969283748,-0.023424921958745043,0.10229044378473358,0,774,612.291,0.0,-0.0010269445393252068,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2513464991023339,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.023796172478512713,-0.18805726461029276,-0.19496584969283748,-0.023424921958745043,0.10229044378473358,0,775,612.292,0.0,-0.0010419134640822674,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.26032315978456017,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,-0.17919324628689237,-0.050638778850285435,0.08851224526778848,1,774,612.293,0.0,-0.0010564526670880348,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.26929982046678635,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,-0.17919324628689237,-0.050638778850285435,0.08851224526778848,0,775,612.294,0.0,-0.0010705474937493774,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2782764811490126,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,0.01672222025865802,-0.18805726461029276,-0.17919324628689237,-0.050638778850285435,0.08851224526778848,1,775,612.295,0.0,-0.0010841834236176228,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2872531418312388,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,-0.044055368847097855,-0.18805726461029276,-0.013172998367418035,-0.3262947850509904,-0.3982106279238308,0,774,612.296,0.0,-0.0010973460867290832,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.296229802513465,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,-0.044055368847097855,-0.18805726461029276,-0.013172998367418035,-0.3262947850509904,-0.3982106279238308,0,774,612.297,0.0,-0.0011100212802147352,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3052064631956912,1
-0.6379732319050573,-0.0010217339502005176,0.0022610644604200932,-0.044055368847097855,-0.18805726461029276,-0.013172998367418035,-0.3262947850509904,-0.3982106279238308,0,774,612.298,0.0,-0.0011221949851616066,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3141831238779174,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.023796172478512713,-0.18805726461029276,0.0539965368268656,-0.0019500416905907218,0.5874112008697313,0,774,612.299,0.0,-0.0011338533837073916,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.32315978456014366,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.023796172478512713,-0.18805726461029276,0.0539965368268656,-0.0019500416905907218,0.5874112008697313,0,774,612.3,0.0,-0.0011449828763487877,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.33213644524236985,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.023796172478512713,-0.18805726461029276,0.0539965368268656,-0.0019500416905907218,0.5874112008697313,0,775,612.301,0.0,-0.001155570099442998,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.34111310592459604,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,-0.17919324628689237,-0.07211365911843975,-0.34950629828253643,1,774,612.302,0.0,-0.0011656019428807733,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3500897666068223,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,-0.17919324628689237,-0.07211365911843975,-0.34950629828253643,1,775,612.303,0.0,-0.0011750655679083105,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3590664272890485,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.08457376158426859,-0.18805726461029276,-0.17919324628689237,-0.07211365911843975,-0.34950629828253643,0,774,612.304,0.0,-0.0011839484250742403,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3680430879712747,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.06431456521568323,-0.18805726461029276,0.04910159094226193,0.22279568801233468,0.08851224526778848,0,774,612.305,0.0,-0.0011922382722768337,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3770197486535009,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.06431456521568323,-0.18805726461029276,0.04910159094226193,0.22279568801233468,0.08851224526778848,0,774,612.306,0.0,-0.0011999231928854696,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.3859964093357271,1
-0.6379732319050573,-0.0010217339502005176,-0.05708808640632262,-0.06431456521568323,-0.18805726461029276,0.04910159094226193,0.22279568801233468,0.08851224526778848,0,775,612.307,0.0,-0.0012069916139092905,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.39497307001795334,1
-0.6379732319050573,-0.0010217339502005176,-0.027413510972951263,-0.0035369761099273466,-0.18805726461029276,-0.17416232968327192,-0.31963016703673564,0.07697700930011349,0,774,612.308,0.0,-0.0012134323241848558,66,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.40394973070017953,1
