angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.19378381226704985,0.06025945540291188,0.20998309249401972,0.8473492713706576,0.08007881806594574,-0.3061898978485541,0.5041906708364258,0.2881359121528305,0,944,600.304,460.00000001087756,0.13127149485905074,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.19298202631102457,0.06437695241878418,0.20998309249401972,0.8473492713706576,0.08007881806594574,-0.3061898978485541,0.5041906708364258,0.2881359121528305,0,944,600.305,520.0000000111595,0.13340607535996074,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4854368932038835,1
-0.19258113333301194,0.06582075007370043,0.20998309249401972,0.8473492713706576,0.08007881806594574,-0.3061898978485541,0.5041906708364258,0.2881359121528305,1,942,600.306,149.9999999813781,0.1355851813950864,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.970873786407767,1
-0.19177934737698668,0.06598117203535779,0.20998309249401972,0.7663124858963162,0.08007881806594574,-0.37335943304283775,0.4906763065297424,0.31344934663745055,1,941,600.307,240.00000000567525,0.13780967485436127,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4563106796116505,1
-0.19137845439897405,0.06838750146021823,0.20998309249401972,0.7663124858963162,0.08007881806594574,-0.37335943304283775,0.4906763065297424,0.31344934663745055,0,940,600.308,855.0000000202181,0.14008043942481405,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.941747572815534,1
-0.19017577546493608,0.07512522384982745,0.20998309249401972,0.7663124858963162,0.08007881806594574,-0.37335943304283775,0.4906763065297424,0.31344934663745055,0,939,600.309,770.0000000182081,0.14239838082719908,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.4271844660194173,1
-0.1893739895089108,0.07662249549196283,0.18030851706064832,0.7460532895277308,0.09923139539996277,-0.3783903496464582,0.5177050351431091,0.2391111592902118,0,938,600.31,50.000000024488145,0.14476442700618913,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.912621359223301,1
-0.18897309653089817,0.07565996372201865,0.18030851706064832,0.7460532895277308,0.09923139539996277,-0.3783903496464582,0.5177050351431091,0.2391111592902118,0,938,600.311,-59.999999984365786,0.14717952827230807,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.3980582524271847,1
-0.18857220355288554,0.07598080764533338,0.18030851706064832,0.7460532895277308,0.09923139539996277,-0.3783903496464582,0.5177050351431091,0.2391111592902118,1,936,600.312,485.0000000114687,0.14964465739382993,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.883495145631068,1
-0.18736952461884762,0.08084694048227337,0.18030851706064832,0.7257940931591454,0.13753655006799684,-0.342630050545048,0.5538050493869892,0.20194206561659245,0,936,600.313,645.0000000152522,0.15216080963690093,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.368932038834951,1
-0.1865677386628223,0.08287895199659995,0.18030851706064832,0.7257940931591454,0.13753655006799684,-0.342630050545048,0.5538050493869892,0.20194206561659245,1,935,600.314,469.9999999741658,0.1547290027521335,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.854368932038835,1
-0.18576595270679702,0.08587349528087072,0.18030851706064832,0.7257940931591454,0.13753655006799684,-0.342630050545048,0.5538050493869892,0.20194206561659245,0,934,600.315,1175.000000030911,0.15735027690589082,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.339805825242719,1
-0.18456327377275913,0.09544533899309333,0.1209593661939056,0.70553489679056,0.1183839727339798,-0.3883162121346823,0.4973409245439972,0.225653383994591,0,933,600.316,1055.0000000249474,0.16002569455448082,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.825242718446602,1
-0.1837614878167338,0.09715650658410521,0.1209593661939056,0.70553489679056,0.1183839727339798,-0.3883162121346823,0.4973409245439972,0.225653383994591,0,931,600.317,415.00000000981345,0.1627563402595366,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.310679611650485,1
-0.18255880888269588,0.09988367993228038,0.1209593661939056,0.70553489679056,0.1183839727339798,-0.3883162121346823,0.4973409245439972,0.225653383994591,0,931,600.318,590.0000000139516,0.16554332044297213,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,6.7961165048543695,1
-0.18175702292667062,0.10346643707596145,0.18030851706064832,0.7460532895277308,0.15668912740201388,-0.4406649389561381,0.27814904318628414,0.13945953745835296,0,929,600.319,425.00000001374246,0.1683877630800524,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.281553398058253,1
-0.18095523697064536,0.10442896884590563,0.18030851706064832,0.7460532895277308,0.15668912740201388,-0.4406649389561381,0.27814904318628414,0.13945953745835296,0,929,600.32,700.0000000358814,0.17129081732925378,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,7.766990291262136,1
-0.17935166505859476,0.11095279528663837,0.18030851706064832,0.7460532895277308,0.15668912740201388,-0.4406649389561381,0.27814904318628414,0.13945953745835296,0,927,600.321,840.0000000198634,0.17425365309769153,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.25242718446602,1
-0.17854987910256948,0.11341259869871792,0.09128479076053421,0.6852757004219747,0.15668912740201388,-0.46051666393258633,0.5177050351431091,0.11414610297373287,1,927,600.322,230.00000000543878,0.17727746054095686,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,8.737864077669903,1
-0.17774809314654422,0.11341259869871792,0.09128479076053421,0.6852757004219747,0.15668912740201388,-0.46051666393258633,0.5177050351431091,0.11414610297373287,0,925,600.323,420.0000000099317,0.18036344949625882,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.223300970873787,1
-0.17654541421250625,0.11790441362512406,0.09128479076053421,0.6852757004219747,0.15668912740201388,-0.46051666393258633,0.5177050351431091,0.11414610297373287,0,923,600.324,585.0000000095715,0.18351284884782262,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,9.70873786407767,1
-0.17534273527846833,0.11966905520335505,0.06161021532716285,0.6244981113162186,0.15668912740201388,-0.5120495664399416,0.807060533928671,-0.31233720460891706,1,922,600.325,1275.000000065109,0.18672690582353954,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.194174757281553,1
-0.17373916336641773,0.13154028036599985,0.06161021532716285,0.6244981113162186,0.15668912740201388,-0.5120495664399416,0.807060533928671,-0.31233720460891706,0,921,600.326,1255.0000000296768,0.19000688522189377,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,10.679611650485437,1
-0.17253648443237984,0.13309102599535436,0.06161021532716285,0.6244981113162186,0.15668912740201388,-0.5120495664399416,0.807060533928671,-0.31233720460891706,0,919,600.327,595.0000000140699,0.19335406856823745,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.16504854368932,1
-0.17133380549834193,0.13790368484507523,0.0022610644604200932,0.6244981113162186,0.1758417047360309,-0.5227912532422663,0.45439116400768853,-0.3748197327671565,0,917,600.328,535.0000000126511,0.19676975319958534,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,11.650485436893204,1
-0.17013112656430396,0.13881274262780027,0.0022610644604200932,0.6244981113162186,0.1758417047360309,-0.5227912532422663,0.45439116400768853,-0.3748197327671565,0,916,600.329,804.999999901087,0.20025525127725038,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.135922330097088,1
-0.16852755465225344,0.14651299678735366,0.0022610644604200932,0.6244981113162186,0.1758417047360309,-0.5227912532422663,0.45439116400768853,-0.3748197327671565,1,915,600.33,829.9999999030988,0.2038118887268015,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,12.62135922330097,1
-0.16732487571821553,0.1476894245061743,-0.14611181270643675,0.6042389149476333,0.15668912740201388,-0.5070186498363212,0.4973409245439972,0.5383864480071128,0,908,600.331,210.00000000496584,0.20744100410494387,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.106796116504855,1
-0.16612219678417756,0.14875890425055677,-0.14611181270643675,0.6042389149476333,0.15668912740201388,-0.5070186498363212,0.4973409245439972,0.5383864480071128,0,900,600.332,510.0000000120599,0.21114394739300626,1,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,13.592233009708739,1
