angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.6379732319050573,0.001117225538564313,-0.027413510972951263,-0.044055368847097855,-0.18805726461029276,0.007494550923130772,-0.3262947850509904,0.5246082494901676,1,774,612.032,-44.99999999793775,-0.001149904660514605,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.6379732319050573,0.0009033295896878298,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.03397651837698362,-0.3127804207443072,0.16285043261502724,0,773,612.033,-35.00000000082764,-0.0011774462805363977,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.46511627906976744,0
-0.6379732319050573,0.0007429076280304677,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.03397651837698362,-0.3127804207443072,0.16285043261502724,1,773,612.034,-35.00000000082764,-0.0012042585941003942,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9302325581395349,0
-0.6379732319050573,0.0005290116791539845,-0.05708808640632262,-0.044055368847097855,-0.18805726461029276,-0.03397651837698362,-0.3127804207443072,0.16285043261502724,1,773,612.035,75.00000000177351,-0.0012303238303478133,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.3953488372093024,0
-0.6379732319050573,0.0015450174363172788,-0.05708808640632262,-0.08457376158426859,-0.18805726461029276,-0.15838972627732675,-0.0437890325578569,0.5755555416807321,0,773,612.036,70.00000001131869,-0.0012556249770629818,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.8604651162790697,0
-0.6379732319050573,0.001277647500221675,-0.05708808640632262,-0.08457376158426859,-0.18805726461029276,-0.15838972627732675,-0.0437890325578569,0.5755555416807321,0,773,612.037,-44.99999999793772,-0.001280145799182573,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.3255813953488373,0
-0.6379732319050573,0.0010637515513451923,-0.05708808640632262,-0.08457376158426859,-0.18805726461029276,-0.15838972627732675,-0.0437890325578569,0.5755555416807321,0,773,612.038,-40.000000000945874,-0.001303870855999837,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.7906976744186047,0
-0.6379732319050573,0.000849855602468709,-0.11643723727306537,-0.08457376158426859,-0.18805726461029276,0.0025996050385271073,-0.06526391282601121,0.08851224526778848,0,773,612.039,-40.000000000945874,-0.001326785517023072,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.255813953488372,0
-0.6379732319050573,0.0006359596535922261,-0.11643723727306537,-0.08457376158426859,-0.18805726461029276,0.0025996050385271073,-0.06526391282601121,0.08851224526778848,1,773,612.04,-34.999999999406526,-0.0013488759764409249,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.7209302325581395,0
-0.6379732319050573,0.0004755376919348639,-0.11643723727306537,-0.08457376158426859,-0.18805726461029276,0.0025996050385271073,-0.06526391282601121,0.08851224526778848,0,773,612.041,-29.999999999004118,-0.0013701292661475151,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.186046511627907,0
-0.6379732319050573,0.0003151157302775015,-0.05708808640632262,-0.06431456521568323,-0.18805726461029276,0.20927509794401522,0.22964543430476317,0.11414610297373287,0,773,612.042,-25.00000000059117,-0.0013905332672881662,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,4.651162790697675,0
-0.6379732319050573,0.00020816775583926004,-0.05708808640632262,-0.06431456521568323,-0.18805726461029276,0.20927509794401522,0.22964543430476317,0.11414610297373287,0,773,612.043,-20.000000000472937,-0.001410076720297797,61,walk,level,3,0,MS,2025-10-28_MS_session1,SW_MS.csv,5.116279069767442,0
